time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-12-13T17:21:24Z,50.364600,3.484491,101.49545463390692,4.0,348.09113,29.188688,15,gps,0.9,1.3,1.5,47.3,,
2016-12-13T17:21:26Z,50.365113,3.484322,101.93248335771649,4.0,348.56006,29.1372,15,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:21:28Z,50.365625,3.484162,102.33100349348692,4.0,348.327,29.04862,15,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:21:30Z,50.366136,3.483998,102.75322794710807,4.0,348.78543,28.99708,15,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:21:32Z,50.366647,3.483838,103.0230427170583,4.0,348.0363,28.89945,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:21:34Z,50.367150,3.483657,103.19556617581851,4.0,345.0337,28.598074,17,gps,0.4,1.1,1.4,47.3,,
2016-12-13T17:21:36Z,50.367641,3.483427,103.266001264937,4.0,341.4845,28.417088,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:21:38Z,50.368114,3.483151,103.24275032304794,4.0,338.2669,27.39509,17,gps,0.4,1.2,1.4,47.3,,
2016-12-13T17:21:40Z,50.368556,3.482840,103.09336792106485,4.0,335.22467,26.708256,17,gps,0.8,1.2,1.5,47.3,,
2016-12-13T17:21:42Z,50.368975,3.482508,102.822161286183,4.0,332.28726,25.532713,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:21:44Z,50.369372,3.482160,102.5180062176762,4.0,329.3033,25.182358,17,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:21:46Z,50.369754,3.481783,102.17878373673774,4.0,326.13324,24.872976,17,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:21:48Z,50.370115,3.481381,101.816890183004,4.0,323.7119,24.279356,17,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:21:50Z,50.370455,3.480966,101.50689217399531,6.0,320.90842,23.59219,17,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:21:52Z,50.370771,3.480537,101.59738278754965,6.0,318.11462,22.92248,17,gps,0.9,1.0,1.3,47.3,,
2016-12-13T17:21:54Z,50.371069,3.480113,101.70405791427486,4.0,318.36487,21.829952,16,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:21:56Z,50.371339,3.479734,101.81565130593869,4.0,318.8733,19.181162,16,gps,0.9,1.0,1.3,47.3,,
2016-12-13T17:21:58Z,50.371594,3.479381,101.8744281942156,4.0,318.42218,19.053383,16,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:22:00Z,50.371847,3.479028,101.87891970458612,4.0,318.63193,18.960873,16,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:22:02Z,50.372104,3.478671,101.84105338522808,4.0,318.40976,19.463215,17,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:22:04Z,50.372367,3.478298,101.76223941061217,4.0,317.88223,20.08686,17,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:22:06Z,50.372639,3.477917,101.59606994929422,4.0,318.1412,20.570257,17,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:22:08Z,50.372918,3.477528,101.40159321735669,4.0,318.25397,21.036053,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:22:10Z,50.373205,3.477131,101.20582876622237,6.0,318.14438,21.494686,17,gps,1.1,1.5,1.8,47.3,,
2016-12-13T17:22:12Z,50.373497,3.476726,101.02611975108451,6.0,318.60358,21.904346,17,gps,1.0,1.3,1.7,47.3,,
2016-12-13T17:22:14Z,50.373790,3.476319,100.87409630650276,4.0,318.36203,21.70225,17,gps,1.0,1.3,1.7,47.3,,
2016-12-13T17:22:16Z,50.374080,3.475912,100.68496691409315,6.0,318.20288,21.369364,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:22:18Z,50.374365,3.475517,100.49148455697988,6.0,318.35028,20.732595,17,gps,0.9,1.4,1.6,47.3,,
2016-12-13T17:22:20Z,50.374640,3.475137,100.23561425623237,6.0,318.40765,19.94346,17,gps,1.1,1.5,1.8,47.3,,
2016-12-13T17:22:22Z,50.374910,3.474763,100.11402409407935,6.0,318.2655,20.156172,16,gps,1.0,1.8,2.0,47.3,,
2016-12-13T17:22:24Z,50.375183,3.474384,99.90271198518772,6.0,318.2161,20.407219,16,gps,1.0,1.8,2.0,47.3,,
2016-12-13T17:22:26Z,50.375458,3.474003,99.62901324716863,6.0,318.5451,20.603245,16,gps,1.1,1.5,1.8,47.3,,
2016-12-13T17:22:28Z,50.375736,3.473626,99.33919384827023,8.0,321.07883,20.33556,17,gps,1.0,1.3,1.7,47.3,,
2016-12-13T17:22:30Z,50.376020,3.473278,98.89903329741247,8.0,320.79047,19.707634,17,gps,1.7,1.7,2.4,47.3,,
2016-12-13T17:22:32Z,50.376290,3.472932,98.41693043070933,4.0,321.08548,19.10332,16,gps,1.8,1.7,2.5,47.3,,
2016-12-13T17:22:34Z,50.376556,3.472610,97.9741123465388,6.0,324.85,18.410229,18,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:22:36Z,50.376830,3.472332,97.5700531453863,8.0,329.38312,17.903986,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:22:38Z,50.377116,3.472097,97.21299255881901,8.0,334.00143,18.109715,17,gps,1.6,1.7,2.4,47.3,,
2016-12-13T17:22:40Z,50.377412,3.471870,96.97210987234392,4.0,333.7754,18.2372,16,gps,1.6,1.7,2.4,47.3,,
2016-12-13T17:22:42Z,50.377694,3.471650,96.991519815656,4.0,333.724,16.905592,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:22:44Z,50.377942,3.471466,97.3790439554195,4.0,333.13086,13.949722,16,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:22:46Z,50.378143,3.471313,97.63925722403896,4.0,330.27682,11.124686,18,gps,0.9,1.0,1.3,47.3,,
2016-12-13T17:22:48Z,50.378296,3.471153,97.83830239823166,4.0,299.25293,8.709937,18,gps,0.8,1.1,1.3,47.3,,
2016-12-13T17:22:50Z,50.378328,3.471059,97.9101538745918,4.0,297.8642,0.0,18,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:22:52Z,50.378341,3.470986,97.91508573584025,4.0,297.8642,0.0,18,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:22:54Z,50.378336,3.470939,97.8770306534299,4.0,277.8347,3.6098206,18,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:22:56Z,50.378329,3.470810,97.6048832773669,4.0,259.27664,2.545828,18,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:22:58Z,50.378329,3.470810,97.56889893882253,4.0,259.27664,0.0,18,gps,0.8,1.1,1.3,47.3,,
2016-12-13T17:23:00Z,50.378329,3.470810,97.55878996194478,4.0,259.27664,0.0,18,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:23:02Z,50.378329,3.470810,97.54760202988172,4.0,259.27664,0.0,18,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:23:04Z,50.378329,3.470810,97.53617728504186,4.0,259.27664,0.0,18,gps,0.8,1.1,1.3,47.3,,
2016-12-13T17:23:06Z,50.378329,3.470810,97.52458389359157,4.0,259.27664,0.0,18,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:23:08Z,50.378329,3.470810,97.51337749528166,4.0,259.27664,0.0,18,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:23:10Z,50.378329,3.470810,97.50213985993508,4.0,259.27664,0.0,18,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:23:12Z,50.378327,3.470745,97.39555106447979,4.0,257.37027,4.0123634,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:23:14Z,50.378284,3.470598,96.47267390897633,4.0,227.96829,6.962861,18,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:23:16Z,50.378191,3.470438,95.8587856318079,4.0,226.43286,7.9839067,18,gps,0.8,1.0,1.3,47.3,,
2016-12-13T17:23:18Z,50.378075,3.470234,95.50889154689155,4.0,225.5588,10.060956,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:23:20Z,50.377945,3.470012,95.2814585567355,4.0,225.64839,11.31787,17,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:23:22Z,50.377811,3.469772,95.07361638424109,4.0,228.0613,10.944552,17,gps,0.8,1.1,1.3,47.3,,
2016-12-13T17:23:24Z,50.377686,3.469541,94.88355304891681,4.0,228.68011,9.78198,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:23:26Z,50.377581,3.469358,94.76385616987874,4.0,226.92389,7.4646034,16,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:23:28Z,50.377502,3.469226,94.67895662706027,4.0,230.94408,5.0952663,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:23:30Z,50.377459,3.469141,94.67850615896928,4.0,227.74638,2.6205955,15,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:23:32Z,50.377459,3.469141,94.69048717120715,4.0,227.74638,0.0,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:23:34Z,50.377459,3.469141,94.70843724461791,4.0,227.74638,0.0,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:23:36Z,50.377459,3.469141,94.7097482271212,4.0,227.74638,0.0,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:23:38Z,50.377459,3.469141,94.7114221052681,4.0,227.74638,0.0,17,gps,0.8,1.1,1.3,47.3,,
2016-12-13T17:23:40Z,50.377427,3.469091,94.71313615046918,4.0,227.74638,0.0,16,gps,0.8,1.2,1.5,47.3,,
2016-12-13T17:23:42Z,50.377427,3.469091,94.71517376693502,4.0,227.74638,0.0,17,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:23:44Z,50.377427,3.469091,94.72389724456207,4.0,227.74638,0.0,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:23:46Z,50.377416,3.469057,94.73887298081763,4.0,232.8835,3.8280246,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:23:48Z,50.377367,3.468943,94.83249093841012,4.0,230.0105,5.767336,17,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:23:50Z,50.377287,3.468782,94.842878616608,4.0,230.63475,8.6786375,17,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:23:52Z,50.377174,3.468574,94.65453530694643,4.0,228.10278,10.359682,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:23:54Z,50.377034,3.468336,94.17533487935796,4.0,230.24883,11.718459,17,gps,0.4,1.2,1.4,47.3,,
2016-12-13T17:23:56Z,50.376897,3.468066,93.81292663403859,4.0,231.70767,12.672062,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:23:58Z,50.376748,3.467770,93.5105498630746,4.0,230.652,13.399289,18,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:24:00Z,50.376592,3.467485,93.24320971831617,4.0,229.47324,12.90679,17,gps,0.4,1.2,1.5,47.3,,
2016-12-13T17:24:02Z,50.376438,3.467225,92.99950845460086,4.0,228.16011,12.273104,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:24:04Z,50.376278,3.466982,92.84625248898266,4.0,227.43979,11.784512,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:24:06Z,50.376126,3.466738,92.67881253114055,4.0,227.83969,11.57836,16,gps,0.8,1.3,1.5,47.3,,
2016-12-13T17:24:08Z,50.375983,3.466497,92.93297736057279,4.0,229.01555,11.134678,16,gps,0.8,1.3,1.5,47.3,,
2016-12-13T17:24:10Z,50.375854,3.466255,93.09194792578957,4.0,230.13707,11.281845,16,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:24:12Z,50.375729,3.465998,93.05306045663336,4.0,232.5833,11.675489,15,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:24:14Z,50.375592,3.465732,92.8910935867392,4.0,229.30205,11.905422,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:24:16Z,50.375452,3.465489,92.65794002170709,4.0,227.75705,11.163762,17,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:24:18Z,50.375322,3.465267,92.51169211108436,4.0,227.37227,10.201151,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:24:20Z,50.375198,3.465049,92.27108547233753,4.0,228.10541,10.617246,17,gps,0.8,1.2,1.5,47.3,,
2016-12-13T17:24:22Z,50.375061,3.464808,92.004472366729,4.0,228.74498,11.8449135,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:24:24Z,50.374922,3.464560,91.74292549201677,4.0,229.6109,11.168056,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:24:26Z,50.374808,3.464349,91.4621382151463,4.0,228.73112,8.368966,18,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:24:28Z,50.374720,3.464199,91.31774388276304,4.0,229.63567,6.384407,18,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:24:30Z,50.374636,3.464058,91.24892627602993,4.0,229.40083,7.2273097,18,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:24:32Z,50.374540,3.463889,91.05987030362175,4.0,229.33827,8.564994,18,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:24:34Z,50.374434,3.463700,90.97664116537393,4.0,229.17271,9.075823,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:24:36Z,50.374327,3.463499,91.07276860569426,4.0,228.90451,9.618761,17,gps,1.1,1.4,1.8,47.3,,
2016-12-13T17:24:38Z,50.374218,3.463301,91.2222114357744,4.0,229.24644,8.679723,18,gps,0.8,1.3,1.5,47.3,,
2016-12-13T17:24:40Z,50.374129,3.463124,91.38645165273513,4.0,228.67236,7.5028276,16,gps,0.9,1.5,1.8,47.3,,
2016-12-13T17:24:42Z,50.374038,3.462966,91.4813173604596,6.0,229.29811,7.4911313,16,gps,0.8,1.3,1.5,47.3,,
2016-12-13T17:24:44Z,50.373944,3.462810,91.0105962084679,6.0,227.582,7.4877048,18,gps,1.1,1.5,1.8,47.3,,
2016-12-13T17:24:46Z,50.373854,3.462650,90.75891131060811,4.0,228.4802,7.802339,18,gps,0.9,1.0,1.4,47.3,,
2016-12-13T17:24:48Z,50.373764,3.462490,90.71386291783097,4.0,229.70975,7.4297833,18,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:24:50Z,50.373694,3.462361,90.71339369638116,4.0,229.78464,5.864959,17,gps,1.0,1.4,1.7,47.3,,
2016-12-13T17:24:52Z,50.373653,3.462287,90.72779337949576,4.0,228.04477,3.3688223,18,gps,0.8,1.2,1.5,47.3,,
2016-12-13T17:24:54Z,50.373653,3.462287,90.77063742908568,4.0,228.04477,0.0,18,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:24:56Z,50.373653,3.462287,90.77760625698966,4.0,228.04477,0.0,17,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:24:58Z,50.373653,3.462287,90.78433899562582,4.0,228.04477,0.0,16,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:25:00Z,50.373653,3.462287,90.79100275500896,4.0,228.04477,0.0,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:25:02Z,50.373653,3.462287,90.79724470918448,4.0,228.04477,0.0,16,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:25:04Z,50.373653,3.462287,90.8032400072252,4.0,228.04477,0.0,17,gps,1.0,1.4,1.7,47.3,,
2016-12-13T17:25:06Z,50.373653,3.462287,90.80879854948242,4.0,228.04477,0.0,17,gps,0.9,1.0,1.3,47.3,,
2016-12-13T17:25:08Z,50.373653,3.462287,90.84037589276289,4.0,228.04477,0.0,17,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:25:10Z,50.373611,3.462200,91.13133164314121,4.0,228.7334,3.320944,17,gps,0.8,1.1,1.3,47.3,,
2016-12-13T17:25:12Z,50.373546,3.462086,91.50474809903852,4.0,229.51045,5.243101,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:25:14Z,50.373463,3.461932,91.69051608055375,4.0,228.83342,7.2801857,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:25:16Z,50.373346,3.461726,91.77877334368934,4.0,228.52505,9.25643,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:25:18Z,50.373216,3.461499,91.65804440301514,4.0,228.73013,10.835763,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:25:20Z,50.373068,3.461243,91.40436730948414,6.0,229.1036,12.124953,16,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:25:22Z,50.372906,3.460960,91.08507494800035,4.0,229.05759,12.966134,17,gps,0.8,1.2,1.5,47.3,,
2016-12-13T17:25:24Z,50.372740,3.460672,90.84184864792985,4.0,228.89723,13.217813,16,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:25:26Z,50.372580,3.460400,90.6199056146886,4.0,224.70537,12.940426,16,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:25:28Z,50.372411,3.460159,90.41585774108772,4.0,219.35532,12.657988,16,gps,0.8,1.2,1.4,47.3,,
2016-12-13T17:25:30Z,50.372240,3.459955,90.32934141233176,4.0,214.30293,12.057634,16,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:25:32Z,50.372070,3.459790,90.25263655360888,4.0,208.4854,11.150832,16,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:25:34Z,50.371904,3.459666,90.07811077394982,6.0,204.4434,10.3079,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:25:36Z,50.371741,3.459568,90.011852246181,4.0,203.86316,9.871409,17,gps,1.1,1.4,1.7,47.3,,
2016-12-13T17:25:38Z,50.371574,3.459457,90.07458267652471,4.0,205.418,10.280849,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:25:40Z,50.371398,3.459320,90.11840489473526,4.0,202.11957,11.048099,18,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:25:42Z,50.371203,3.459191,90.17615094067841,4.0,200.54855,11.757536,18,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:25:44Z,50.371006,3.459062,90.06244705744461,6.0,202.15196,11.762138,18,gps,1.0,1.2,1.6,47.3,,
2016-12-13T17:25:46Z,50.370812,3.458936,90.01507954777816,6.0,202.92903,11.670473,18,gps,1.0,1.2,1.6,47.3,,
2016-12-13T17:25:48Z,50.370628,3.458813,89.94559734573885,6.0,204.67409,11.062284,17,gps,1.0,1.4,1.7,47.3,,
2016-12-13T17:25:50Z,50.370462,3.458689,89.85002021867156,4.0,204.46664,10.384724,16,gps,1.0,1.3,1.6,47.3,,
2016-12-13T17:25:52Z,50.370312,3.458572,89.6212171798538,4.0,210.67422,9.356804,16,gps,1.0,1.3,1.7,47.3,,
2016-12-13T17:25:54Z,50.370175,3.458432,89.21545713658035,6.0,214.37599,9.297692,16,gps,1.0,1.4,1.7,47.3,,
2016-12-13T17:25:56Z,50.370043,3.458284,88.91394022532138,4.0,211.55449,8.793781,16,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:25:58Z,50.369931,3.458172,88.67762843170145,4.0,211.61499,7.6154413,16,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:26:00Z,50.369838,3.458075,88.64973179896525,6.0,215.84311,6.5652785,15,gps,1.0,1.3,1.6,47.3,,
2016-12-13T17:26:02Z,50.369757,3.458008,88.60962018263979,4.0,170.58849,4.965214,15,gps,1.0,1.3,1.7,47.3,,
2016-12-13T17:26:04Z,50.369704,3.458091,88.51735706994648,4.0,94.83706,4.4112506,17,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:26:06Z,50.369719,3.458271,88.31193008499268,4.0,95.3251,6.7637954,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:26:08Z,50.369698,3.458557,87.92375886228882,4.0,100.29497,9.819971,17,gps,0.9,1.4,1.6,47.3,,
2016-12-13T17:26:10Z,50.369657,3.458880,87.62941519940331,4.0,100.90042,10.934967,15,gps,0.9,1.7,2.0,47.3,,
2016-12-13T17:26:12Z,50.369614,3.459209,87.44351052816619,4.0,102.30265,11.404548,14,gps,1.0,1.7,2.0,47.3,,
2016-12-13T17:26:14Z,50.369560,3.459537,87.27176481466361,4.0,108.66445,11.882248,15,gps,0.9,1.5,1.7,47.3,,
2016-12-13T17:26:16Z,50.369467,3.459858,87.23478309140339,4.0,117.197266,12.318336,17,gps,0.9,1.4,1.7,47.3,,
2016-12-13T17:26:18Z,50.369364,3.460173,87.07387369821635,4.0,118.158775,12.188799,17,gps,0.8,1.4,1.6,47.3,,
2016-12-13T17:26:20Z,50.369266,3.460464,86.7715413790709,4.0,119.09021,11.544368,17,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:26:22Z,50.369172,3.460731,86.36782049015775,4.0,118.333435,10.833683,17,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:26:24Z,50.369103,3.460980,86.2514630861396,4.0,99.382965,9.834613,18,gps,0.9,1.7,1.9,47.3,,
2016-12-13T17:26:26Z,50.369108,3.461241,86.16350405532887,4.0,75.04142,9.65607,18,gps,0.8,1.3,1.5,47.3,,
2016-12-13T17:26:28Z,50.369162,3.461491,85.80939433655846,4.0,66.70637,9.228285,18,gps,0.4,1.3,1.6,47.3,,
2016-12-13T17:26:30Z,50.369248,3.461764,85.43636440552268,4.0,59.094337,10.864852,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:26:32Z,50.369366,3.462062,84.74220536093439,4.0,58.706684,11.914545,17,gps,1.0,1.4,1.7,47.3,,
2016-12-13T17:26:34Z,50.369466,3.462365,84.30593494775567,6.0,68.61024,11.776166,17,gps,1.0,1.0,1.4,47.3,,
2016-12-13T17:26:36Z,50.369533,3.462692,83.78416634746155,4.0,86.73858,11.857412,18,gps,1.0,1.4,1.7,47.3,,
2016-12-13T17:26:38Z,50.369539,3.463024,83.69838037047413,4.0,90.8238,11.751109,16,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:26:40Z,50.369541,3.463346,83.46869628485456,4.0,88.33619,11.164373,16,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:26:42Z,50.369550,3.463634,83.35112391354279,4.0,88.940445,10.210821,16,gps,0.4,1.7,2.0,47.3,,
2016-12-13T17:26:44Z,50.369558,3.463904,83.38171210854645,4.0,82.99925,9.725942,15,gps,0.9,1.7,2.0,47.3,,
2016-12-13T17:26:46Z,50.369579,3.464160,83.10428151714873,4.0,83.315796,8.865594,16,gps,0.8,1.3,1.5,47.3,,
2016-12-13T17:26:48Z,50.369591,3.464355,82.75243771956707,6.0,84.20219,7.0695925,17,gps,1.0,1.3,1.7,47.3,,
2016-12-13T17:26:50Z,50.369608,3.464507,82.39945952417834,4.0,70.1976,5.1959934,16,gps,0.9,1.5,1.7,47.3,,
2016-12-13T17:26:52Z,50.369667,3.464562,82.14352531334679,4.0,359.56656,4.649436,18,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:26:54Z,50.369779,3.464551,81.68184638418904,4.0,346.5434,5.6578197,18,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:26:56Z,50.369892,3.464513,80.87900323297427,4.0,349.97806,5.362543,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:26:58Z,50.369976,3.464491,80.28494507698807,4.0,346.8357,4.5916767,17,gps,0.9,1.1,1.5,47.3,,
2016-12-13T17:27:00Z,50.370057,3.464467,79.76574131401435,4.0,345.3072,4.751284,15,gps,0.4,1.1,1.4,47.3,,
2016-12-13T17:27:02Z,50.370136,3.464439,79.46249162410311,4.0,349.80533,3.7389443,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:27:04Z,50.370181,3.464429,79.42362743929864,4.0,352.13815,2.847278,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:27:06Z,50.370225,3.464427,79.3344888045736,4.0,26.698473,2.3413324,16,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:27:08Z,50.370248,3.464473,79.24884683645433,4.0,96.9416,1.9420712,17,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:27:10Z,50.370246,3.464500,79.17710526430612,4.0,92.8214,0.0,16,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:27:12Z,50.370246,3.464500,79.16936726980158,4.0,92.8214,0.0,15,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:27:14Z,50.370246,3.464500,79.16110578793867,4.0,92.8214,0.0,15,gps,0.8,1.0,1.3,47.3,,
2016-12-13T17:27:16Z,50.370246,3.464500,79.15496346926103,4.0,92.8214,0.0,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:27:18Z,50.370246,3.464500,79.14993025928419,4.0,92.8214,0.0,15,gps,1.0,1.5,1.8,47.3,,
2016-12-13T17:27:20Z,50.370246,3.464500,79.1459914355049,4.0,92.8214,0.0,16,gps,1.0,1.3,1.7,47.3,,
2016-12-13T17:27:22Z,50.370246,3.464500,79.1430227256633,6.0,92.8214,0.0,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:27:24Z,50.370246,3.464500,79.1422693312214,6.0,92.8214,0.0,15,gps,1.1,2.1,2.4,47.3,,
2016-12-13T17:27:26Z,50.370246,3.464500,79.14366178355903,4.0,92.8214,0.0,15,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:27:28Z,50.370246,3.464500,79.157920828188,4.0,92.8214,0.0,15,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:27:30Z,50.370246,3.464578,79.22119928843591,4.0,67.53221,3.2316256,15,gps,0.8,1.1,1.4,47.3,,
2016-12-13T17:27:32Z,50.370277,3.464725,79.25008913027199,6.0,71.893906,5.287513,15,gps,0.8,1.0,1.3,47.3,,
2016-12-13T17:27:34Z,50.370311,3.464936,79.2017998257944,6.0,78.17175,7.873321,14,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:27:36Z,50.370354,3.465203,79.1561398195481,6.0,73.843704,8.756765,12,gps,1.1,1.9,2.2,47.3,,
2016-12-13T17:27:38Z,50.370399,3.465438,79.06997041755399,6.0,73.99166,7.864419,12,gps,1.2,1.9,2.3,47.3,,
2016-12-13T17:27:40Z,50.370439,3.465628,79.00372838451057,6.0,73.90652,6.807002,12,gps,1.2,1.9,2.3,47.3,,
2016-12-13T17:27:42Z,50.370474,3.465798,78.99431253395525,6.0,74.06892,6.1278358,11,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:27:44Z,50.370503,3.465944,79.03718793803162,4.0,77.839134,5.3808417,12,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:27:46Z,50.370525,3.466076,79.07347962831304,4.0,76.63595,4.626112,13,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:27:48Z,50.370546,3.466174,79.09342434533622,4.0,72.61591,3.8288734,14,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:27:50Z,50.370568,3.466267,79.11035641686138,4.0,72.89317,3.3989742,15,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:27:52Z,50.370581,3.466323,79.12020290901047,4.0,100.23561,2.1472754,14,gps,0.9,1.2,1.5,47.3,,
2016-12-13T17:27:54Z,50.370564,3.466337,79.11441488861043,4.0,155.69379,1.8028321,14,gps,0.9,1.1,1.4,47.3,,
2016-12-13T17:27:56Z,50.370511,3.466357,79.08969011006548,4.0,161.9602,2.878884,15,gps,1.0,1.0,1.4,47.3,,
2016-12-13T17:27:58Z,50.370461,3.466369,79.03595092370954,4.0,173.36194,2.1376147,15,gps,0.9,1.3,1.6,47.3,,
2016-12-13T17:28:00Z,50.370424,3.466367,78.97119081367084,4.0,147.20404,1.8952084,14,gps,0.4,1.1,1.4,47.3,,
