time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-19T11:14:10Z,50.348567,3.479962,85.65736888730808,6.0,337.4048,25.782001,19,gps,1.0,1.6,1.9,47.3,,,
2016-12-19T11:14:12Z,50.349000,3.479694,85.6682287343813,4.0,338.84436,26.066847,20,gps,0.4,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-19T11:14:14Z,50.349432,3.479470,85.66808879878747,4.0,342.45935,25.077333,19,gps,0.8,1.4,1.7,47.3,,,
2016-12-19T11:14:16Z,50.349863,3.479296,85.8175768784043,6.0,347.08383,24.595985,19,gps,1.1,1.6,1.9,47.3,,,
2016-12-19T11:14:18Z,50.350297,3.479175,86.04840686148553,4.0,352.74045,24.410522,20,gps,1.0,1.9,2.1,47.3,,,IN_VEHICLE
2016-12-19T11:14:20Z,50.350737,3.479125,86.05126356322292,4.0,358.6588,24.505417,21,gps,1.0,1.8,2.0,47.3,,,
2016-12-19T11:14:22Z,50.351176,3.479152,86.39132305448834,4.0,3.9243052,23.928633,21,gps,0.9,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-19T11:14:24Z,50.351603,3.479257,86.70219639155009,4.0,11.962595,23.592577,21,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T11:14:26Z,50.352010,3.479423,87.13299076269858,4.0,16.477999,23.375216,21,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-19T11:14:28Z,50.352412,3.479666,87.71818682930049,4.0,23.857609,24.46418,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-19T11:14:30Z,50.352816,3.479979,88.35576594049336,4.0,26.891869,25.174135,21,gps,1.0,1.5,1.8,47.3,,,
2016-12-19T11:14:32Z,50.353216,3.480345,88.31152274046173,4.0,32.735073,25.665472,21,gps,0.9,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-19T11:14:34Z,50.353595,3.480770,88.43953736889597,4.0,37.457592,25.74471,21,gps,1.0,1.6,1.9,47.3,,,
2016-12-19T11:14:36Z,50.353961,3.481238,88.55051459021678,4.0,40.3619,26.364862,21,gps,0.9,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:14:38Z,50.354319,3.481733,88.70000698958992,6.0,43.097054,26.586117,21,gps,0.6,1.5,1.8,47.3,,,
2016-12-19T11:14:40Z,50.354669,3.482253,88.91169346919139,6.0,44.886833,26.400557,21,gps,1.2,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-19T11:14:42Z,50.354998,3.482776,89.18940961921776,4.0,45.731018,25.534718,21,gps,0.4,1.4,1.8,47.3,,,
2016-12-19T11:14:44Z,50.355317,3.483280,89.58703966368137,4.0,45.86776,25.040869,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-19T11:14:46Z,50.355623,3.483802,89.86158179283521,4.0,44.805595,25.199343,19,gps,1.0,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-19T11:14:48Z,50.355936,3.484314,90.12836470726022,4.0,44.795486,25.133202,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-19T11:14:50Z,50.356258,3.484806,90.53437804669474,6.0,38.78789,24.72445,20,gps,0.6,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T11:14:52Z,50.356609,3.485226,91.00397741382997,6.0,34.627563,24.46841,21,gps,0.6,1.7,2.0,47.3,,,
2016-12-19T11:14:54Z,50.356993,3.485566,91.46131946920877,6.0,28.186142,24.513567,21,gps,0.6,1.5,1.8,47.3,,,
2016-12-19T11:14:56Z,50.357403,3.485827,91.85716797210216,6.0,19.072493,24.572636,21,gps,1.0,1.7,2.0,47.3,,,
2016-12-19T11:14:58Z,50.357834,3.486007,92.31064939198602,6.0,12.933199,24.838572,21,gps,0.6,1.7,2.0,47.3,,,
2016-12-19T11:15:00Z,50.358277,3.486115,92.58843088310637,4.0,6.737709,25.345507,21,gps,1.2,1.8,2.2,47.3,,,
2016-12-19T11:15:02Z,50.358738,3.486159,92.78550554198563,4.0,2.6186018,25.878801,21,gps,0.4,1.2,1.5,47.3,,,
2016-12-19T11:15:04Z,50.359206,3.486140,93.15653953739543,6.0,356.71112,26.264154,21,gps,1.0,1.4,1.7,47.3,,,
2016-12-19T11:15:06Z,50.359683,3.486069,93.53370354273054,6.0,352.46225,26.636635,21,gps,1.0,1.7,2.0,47.3,,,
2016-12-19T11:15:08Z,50.360161,3.485953,93.60553929436674,4.0,351.3184,26.653624,21,gps,1.0,1.5,1.8,47.3,,,
2016-12-19T11:15:10Z,50.360636,3.485835,93.54835401418396,4.0,349.72137,26.689507,21,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T11:15:12Z,50.361108,3.485701,93.3113813483118,4.0,348.8052,26.575348,21,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T11:15:14Z,50.361579,3.485557,92.94028944243681,4.0,348.6724,26.577751,21,gps,0.4,1.5,1.8,47.3,,,
2016-12-19T11:15:16Z,50.362052,3.485406,92.6213717463479,4.0,348.11026,26.713488,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:15:18Z,50.362524,3.485259,92.2581440627279,4.0,348.21475,26.563698,20,gps,0.8,1.2,1.5,47.3,,,
2016-12-19T11:15:20Z,50.362995,3.485113,91.8854685321838,4.0,348.3777,26.464108,19,gps,1.0,1.6,1.9,47.3,,,
2016-12-19T11:15:22Z,50.363459,3.484953,91.52709894079749,4.0,348.27594,26.220442,20,gps,0.8,1.2,1.5,47.3,,,
2016-12-19T11:15:24Z,50.363921,3.484792,91.20341990134494,4.0,348.00943,26.308842,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:15:26Z,50.364384,3.484639,90.9400648481117,4.0,348.47946,26.365093,20,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T11:15:28Z,50.364846,3.484492,90.82231399969425,4.0,348.45618,26.239704,21,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T11:15:30Z,50.365306,3.484344,90.92993674459021,4.0,348.3756,26.14403,21,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T11:15:32Z,50.365762,3.484187,91.15769380027353,4.0,346.34134,25.87402,20,gps,0.4,1.9,2.1,47.3,,,
2016-12-19T11:15:34Z,50.366221,3.484013,91.47031091274431,4.0,346.20544,26.242157,21,gps,0.4,1.4,1.5,47.3,,,
2016-12-19T11:15:36Z,50.366682,3.483827,91.44206622224894,4.0,346.40637,26.540129,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T11:15:38Z,50.367146,3.483633,91.31121496616684,4.0,344.4416,26.799551,21,gps,0.8,1.7,1.8,47.3,,,
2016-12-19T11:15:40Z,50.367606,3.483411,90.931430942714,4.0,341.88535,26.662226,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:15:42Z,50.368064,3.483172,90.67677076094789,4.0,340.44794,26.947048,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-19T11:15:44Z,50.368515,3.482898,90.35834630158065,4.0,336.5422,26.477415,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-19T11:15:46Z,50.368942,3.482584,90.01448638663138,4.0,331.89798,25.576033,21,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T11:15:48Z,50.369339,3.482230,89.64874158079685,4.0,329.05197,24.871452,21,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T11:15:50Z,50.369706,3.481839,89.20205225629857,4.0,327.52777,24.935709,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:15:52Z,50.370075,3.481442,88.87316425577065,4.0,324.29047,24.666027,21,gps,0.4,1.3,1.6,47.3,,,
2016-12-19T11:15:54Z,50.370423,3.481016,88.85856355057024,4.0,321.2018,24.168764,21,gps,0.7,1.2,1.4,47.3,,,
2016-12-19T11:15:56Z,50.370749,3.480584,88.89204879983848,4.0,319.49484,23.430937,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T11:15:58Z,50.371050,3.480163,89.17414722297659,4.0,318.51715,21.851427,21,gps,0.4,1.2,1.5,47.3,,,
2016-12-19T11:16:00Z,50.371338,3.479752,89.61341301789655,4.0,318.47437,20.955282,21,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T11:16:02Z,50.371618,3.479367,90.10676188914292,4.0,318.51212,20.173418,21,gps,0.9,1.3,1.6,47.3,,,
2016-12-19T11:16:04Z,50.371892,3.478999,90.58497435021928,4.0,318.557,19.7552,21,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T11:16:06Z,50.372146,3.478653,90.82419630023097,4.0,318.12048,17.763622,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:16:08Z,50.372380,3.478319,90.96574693307966,4.0,317.85315,17.046316,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T11:16:10Z,50.372587,3.478019,91.07349924490654,4.0,318.2183,14.546639,21,gps,0.4,1.3,1.6,47.3,,,
2016-12-19T11:16:12Z,50.372776,3.477764,91.14091260462095,4.0,318.47302,13.689244,21,gps,0.8,1.3,1.6,47.3,,,
2016-12-19T11:16:14Z,50.372966,3.477508,91.18792869104955,4.0,318.55847,13.942771,21,gps,0.8,1.3,1.6,47.3,,,
2016-12-19T11:16:16Z,50.373158,3.477259,91.20082160327357,4.0,318.26392,14.259123,21,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T11:16:18Z,50.373354,3.477004,91.16287173689177,4.0,318.68307,14.8201475,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:16:20Z,50.373554,3.476724,91.01529935535012,4.0,317.699,15.213079,22,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T11:16:22Z,50.373763,3.476428,90.8045649539114,4.0,318.23407,16.354258,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T11:16:24Z,50.373982,3.476122,90.52625364707731,4.0,318.23016,16.608074,22,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T11:16:26Z,50.374213,3.475804,90.20851160587225,4.0,318.5511,17.708902,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T11:16:28Z,50.374456,3.475471,89.96640045513337,4.0,318.195,18.131685,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T11:16:30Z,50.374701,3.475129,89.72657652381545,4.0,318.11417,18.319956,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T11:16:32Z,50.374950,3.474777,89.51408992137898,4.0,318.11307,18.74303,22,gps,0.4,1.2,1.5,47.3,,,
2016-12-19T11:16:34Z,50.375207,3.474421,89.41380045701425,4.0,318.28497,19.36218,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T11:16:36Z,50.375469,3.474058,89.24366502843036,4.0,318.66058,19.482447,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T11:16:38Z,50.375736,3.473701,89.00201000607724,4.0,319.5349,19.634205,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T11:16:40Z,50.376000,3.473336,88.7434839343304,4.0,320.78732,19.416729,21,gps,0.8,1.3,1.6,47.3,,,
2016-12-19T11:16:42Z,50.376269,3.472993,88.57878785834282,4.0,321.52954,19.099136,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T11:16:44Z,50.376534,3.472663,88.4187738835323,4.0,323.02054,18.583162,21,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T11:16:46Z,50.376805,3.472353,88.25968249029312,4.0,328.7942,18.736315,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-19T11:16:48Z,50.377106,3.472103,88.0002998504303,4.0,332.65347,19.455866,21,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-19T11:16:50Z,50.377429,3.471870,87.74087937527041,4.0,333.93845,19.84641,21,gps,0.4,1.1,1.3,47.3,,,
2016-12-19T11:16:52Z,50.377744,3.471645,87.77750562405639,4.0,334.13898,18.764618,21,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-19T11:16:54Z,50.378014,3.471437,88.034051692681,4.0,333.2507,15.086383,20,gps,0.4,1.5,1.8,47.3,,,
2016-12-19T11:16:56Z,50.378205,3.471276,88.19431956820658,4.0,326.41522,10.1087265,20,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-19T11:16:58Z,50.378316,3.471123,88.20552031547689,4.0,297.81244,7.2972403,21,gps,0.9,1.5,1.8,47.3,,,
2016-12-19T11:17:00Z,50.378336,3.471051,88.16197269445492,4.0,282.92712,0.0,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:17:02Z,50.378336,3.471051,88.1596834885398,4.0,282.92712,0.0,22,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-19T11:17:04Z,50.378336,3.471051,88.15490421246047,4.0,282.92712,0.0,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-19T11:17:06Z,50.378336,3.471051,88.14847471767794,4.0,282.92712,0.0,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-19T11:17:08Z,50.378336,3.471051,88.14069864094357,4.0,282.92712,0.0,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-19T11:17:10Z,50.378336,3.471051,88.09168059293997,4.0,282.92712,0.0,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-19T11:17:12Z,50.378336,3.470951,87.59668387700809,4.0,270.93,4.697389,21,gps,1.0,1.5,1.8,47.3,,,
2016-12-19T11:17:14Z,50.378330,3.470820,87.1915132639643,6.0,267.46326,4.1513124,22,gps,1.0,1.7,2.0,47.3,,,
2016-12-19T11:17:16Z,50.378316,3.470656,86.6010086123904,4.0,235.50128,7.07232,22,gps,1.1,1.6,1.9,47.3,,,
2016-12-19T11:17:18Z,50.378209,3.470435,86.22441283043709,4.0,227.1832,10.586049,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-19T11:17:20Z,50.378059,3.470176,85.69376937550383,4.0,225.15834,12.755965,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T11:17:22Z,50.377890,3.469900,85.01892362168627,4.0,224.75577,13.342003,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-19T11:17:24Z,50.377723,3.469612,84.36622046030705,4.0,228.18831,13.84035,22,gps,0.4,1.4,1.7,47.3,,,
2016-12-19T11:17:26Z,50.377547,3.469305,83.60839732683824,4.0,229.6868,14.408401,22,gps,0.4,1.2,1.5,47.3,,,
2016-12-19T11:17:28Z,50.377371,3.468995,82.91683214496175,4.0,228.35803,13.491742,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-19T11:17:30Z,50.377234,3.468756,82.55812916441761,4.0,229.67339,8.280616,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-19T11:17:32Z,50.377193,3.468675,82.33175404095094,4.0,230.07689,0.0,21,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-19T11:17:34Z,50.377160,3.468619,82.30806060736165,4.0,230.07689,0.0,21,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T11:17:36Z,50.377160,3.468619,82.30242671756052,4.0,230.07689,0.0,21,gps,1.0,1.4,1.7,47.3,,,
2016-12-19T11:17:38Z,50.377160,3.468619,82.29551491613148,4.0,230.07689,0.0,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-19T11:17:40Z,50.377160,3.468619,82.28683275661399,4.0,230.07689,0.0,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-19T11:17:42Z,50.377160,3.468619,82.2760777828955,4.0,230.07689,0.0,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:17:44Z,50.377160,3.468619,82.26452228511154,4.0,230.07689,0.0,19,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T11:17:46Z,50.377160,3.468619,82.25256782126851,4.0,230.07689,0.0,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T11:17:48Z,50.377160,3.468619,82.24113109779947,4.0,230.07689,0.0,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:17:50Z,50.377160,3.468619,82.23110222031123,6.0,230.07689,0.0,19,gps,1.0,1.6,1.9,47.3,,,
2016-12-19T11:17:52Z,50.377160,3.468619,82.22263373956733,6.0,230.07689,0.0,19,gps,1.0,1.6,1.9,47.3,,,
2016-12-19T11:17:54Z,50.377151,3.468577,82.17628667464224,4.0,229.62836,4.1362915,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:17:56Z,50.377083,3.468441,81.1705280442276,4.0,229.55328,7.2903004,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:17:58Z,50.376984,3.468258,80.45327963822777,4.0,230.14186,9.690506,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T11:18:00Z,50.376864,3.468035,79.88793235488889,4.0,230.22809,10.852355,21,gps,0.8,1.3,1.6,47.3,,,
2016-12-19T11:18:02Z,50.376726,3.467780,79.41315537608956,4.0,229.64597,12.600777,21,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:18:04Z,50.376567,3.467505,79.24589918337156,4.0,228.86993,13.115455,21,gps,1.0,1.7,1.9,47.3,,,
2016-12-19T11:18:06Z,50.376401,3.467224,79.07487609573161,4.0,227.08766,13.567766,20,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-19T11:18:08Z,50.376230,3.466941,79.05423153955398,4.0,228.61246,13.527021,20,gps,0.8,1.5,1.6,47.3,,,
2016-12-19T11:18:10Z,50.376063,3.466645,79.04450490944464,4.0,227.57692,13.919109,20,gps,0.8,1.5,1.6,47.3,,,
2016-12-19T11:18:12Z,50.375904,3.466334,78.83741804798694,4.0,230.29802,13.848293,20,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T11:18:14Z,50.375751,3.466017,78.48932168006957,4.0,231.50404,13.754046,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T11:18:16Z,50.375595,3.465712,78.2568761634203,4.0,229.80519,13.526233,20,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-19T11:18:18Z,50.375432,3.465417,77.92724411672205,4.0,227.66904,13.544234,20,gps,0.7,1.3,1.5,47.3,,,
2016-12-19T11:18:20Z,50.375260,3.465140,77.58180556719925,4.0,228.34518,13.209258,20,gps,0.4,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-19T11:18:22Z,50.375097,3.464857,77.39178400749722,4.0,229.14491,13.477859,20,gps,0.8,1.7,1.8,47.3,,,
2016-12-19T11:18:24Z,50.374935,3.464564,77.15125141754537,4.0,229.19473,13.623098,20,gps,0.8,1.7,1.9,47.3,,,
2016-12-19T11:18:26Z,50.374778,3.464271,76.80108881712313,4.0,229.58812,13.431974,20,gps,0.9,2.1,2.3,47.3,,,IN_VEHICLE
2016-12-19T11:18:28Z,50.374632,3.463969,76.64044169624944,4.0,230.16367,12.836217,19,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T11:18:30Z,50.374477,3.463693,76.5019151562069,4.0,228.7749,12.533927,21,gps,0.9,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-19T11:18:32Z,50.374326,3.463445,76.33179391691264,3.0,229.52635,11.649351,21,gps,0.9,1.7,2.0,47.3,,,
2016-12-19T11:18:34Z,50.374189,3.463212,76.23884893231588,4.0,229.28992,10.69487,21,gps,0.7,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:18:36Z,50.374069,3.463000,76.14636325812836,4.0,229.1661,9.739086,19,gps,0.8,1.7,1.9,47.3,,,
2016-12-19T11:18:38Z,50.373958,3.462788,76.06459432387506,4.0,227.23203,9.766333,20,gps,0.8,1.8,2.0,47.3,,,
2016-12-19T11:18:40Z,50.373847,3.462574,75.90022883910021,4.0,228.88362,10.291386,19,gps,1.0,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-19T11:18:42Z,50.373724,3.462353,75.66706529843596,4.0,229.08028,10.761752,18,gps,1.0,1.6,1.9,47.3,,,
2016-12-19T11:18:44Z,50.373618,3.462114,75.59506898202902,4.0,230.10457,9.859552,18,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:18:46Z,50.373525,3.461932,75.72801015220206,4.0,229.53503,6.0655255,20,gps,0.4,1.6,1.9,47.3,,,
2016-12-19T11:18:48Z,50.373491,3.461873,75.73052491215438,4.0,229.53503,0.0,20,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:18:50Z,50.373491,3.461873,75.73004401823891,4.0,229.53503,0.0,20,gps,0.4,1.8,2.0,47.3,,,
2016-12-19T11:18:52Z,50.373491,3.461873,75.71862102323328,4.0,229.53503,0.0,19,gps,0.9,1.6,1.8,47.3,,,
2016-12-19T11:18:54Z,50.373491,3.461873,75.71543120778169,4.0,229.53503,0.0,18,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:18:56Z,50.373472,3.461855,75.35224195312892,4.0,228.44867,2.607463,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T11:18:58Z,50.373403,3.461746,74.7356448362476,4.0,227.73515,5.1731215,20,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:19:00Z,50.373318,3.461604,74.27994446879894,4.0,228.47151,7.0357356,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T11:19:02Z,50.373211,3.461419,73.98761309918268,6.0,228.04495,8.917201,20,gps,0.8,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-19T11:19:04Z,50.373083,3.461193,73.74739925276936,6.0,229.3592,11.069549,20,gps,1.0,1.9,2.1,47.3,,,
2016-12-19T11:19:06Z,50.372932,3.460913,73.48850160949443,6.0,229.60191,12.556016,20,gps,0.9,1.9,2.2,47.3,,,IN_VEHICLE
2016-12-19T11:19:08Z,50.372771,3.460623,73.2450441084232,6.0,228.94576,13.388187,20,gps,1.0,1.6,1.9,47.3,,,
2016-12-19T11:19:10Z,50.372603,3.460329,72.99228516505745,4.0,223.1338,13.977368,20,gps,0.4,1.2,1.5,47.3,,,
2016-12-19T11:19:12Z,50.372411,3.460062,72.77017732157026,4.0,219.0077,14.100119,20,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:19:14Z,50.372205,3.459840,72.60633643584718,4.0,216.21815,13.6714525,19,gps,0.4,1.3,1.6,47.3,,,
2016-12-19T11:19:16Z,50.372016,3.459651,72.563055978739,4.0,205.6854,12.538666,20,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:19:18Z,50.371819,3.459526,72.4585739479473,4.0,203.83868,11.899991,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-19T11:19:20Z,50.371629,3.459410,72.17901910952452,4.0,204.16261,11.476175,20,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:19:22Z,50.371435,3.459286,71.90063656924316,4.0,201.95877,11.710521,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:19:24Z,50.371231,3.459160,71.67263416734296,4.0,202.5105,11.89979,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:19:26Z,50.371032,3.459041,71.73800928805495,4.0,201.91542,11.507624,20,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-19T11:19:28Z,50.370840,3.458927,71.7181398787059,4.0,202.03539,11.21173,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:19:30Z,50.370658,3.458822,71.73103170588051,4.0,204.76813,10.42645,20,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:19:32Z,50.370504,3.458709,71.79326916805843,4.0,206.9637,9.451909,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T11:19:34Z,50.370374,3.458599,71.89437411273563,4.0,208.32848,8.273518,20,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-19T11:19:36Z,50.370253,3.458489,71.91730292491322,4.0,213.047,7.972613,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T11:19:38Z,50.370124,3.458377,72.04238657347655,4.0,214.90503,7.956244,20,gps,0.8,1.3,1.6,47.3,,,
2016-12-19T11:19:40Z,50.370017,3.458279,71.95563419953038,4.0,211.3967,6.6951714,20,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T11:19:42Z,50.369932,3.458192,71.83048131897507,4.0,212.8596,5.9206233,20,gps,0.8,1.3,1.6,47.3,,,
2016-12-19T11:19:44Z,50.369857,3.458112,71.77200060867582,4.0,217.73007,5.237657,20,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-19T11:19:46Z,50.369792,3.458037,71.81132754699713,4.0,188.41568,4.7018642,19,gps,0.4,1.5,1.8,47.3,,,
2016-12-19T11:19:48Z,50.369711,3.458088,71.6417958217172,4.0,115.76937,4.6112876,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T11:19:50Z,50.369700,3.458261,71.43359801473036,4.0,85.17415,6.2581472,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-19T11:19:52Z,50.369703,3.458508,71.22377776893134,4.0,100.276405,7.7814918,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-19T11:19:54Z,50.369669,3.458778,71.12364632222284,6.0,100.63341,9.587392,19,gps,1.0,1.4,1.7,47.3,,,
2016-12-19T11:19:56Z,50.369623,3.459091,71.15024503976689,6.0,100.63313,10.6085615,17,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-19T11:19:58Z,50.369572,3.459402,71.09503887577523,4.0,104.04029,10.938974,20,gps,1.0,1.5,1.8,47.3,,,
2016-12-19T11:20:00Z,50.369498,3.459701,70.96078442417955,4.0,111.93379,10.938358,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-19T11:20:02Z,50.369408,3.459994,70.71514506270663,4.0,118.74146,11.278389,19,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:20:04Z,50.369306,3.460276,70.51974270044946,4.0,119.34538,11.030591,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-19T11:20:06Z,50.369211,3.460532,70.3471456460517,4.0,119.55356,10.2895155,18,gps,0.8,1.0,1.3,47.3,,,
2016-12-19T11:20:08Z,50.369124,3.460767,70.34861595608339,4.0,119.27171,9.605561,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-19T11:20:10Z,50.369049,3.460998,70.48036169378909,6.0,97.49568,9.090281,17,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-19T11:20:12Z,50.369057,3.461244,70.7829573721626,6.0,78.919075,9.03105,18,gps,1.0,1.7,2.0,47.3,,,
2016-12-19T11:20:14Z,50.369120,3.461479,71.11326530783344,6.0,64.81235,9.0750065,19,gps,1.0,1.5,1.8,47.3,,,
2016-12-19T11:20:16Z,50.369214,3.461723,71.38430413766154,6.0,60.85525,10.048865,19,gps,0.6,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-19T11:20:18Z,50.369307,3.461988,71.64044986778364,4.0,61.28729,10.361328,17,gps,1.1,1.7,2.1,47.3,,,
2016-12-19T11:20:20Z,50.369399,3.462242,71.9883413205319,4.0,62.29136,10.205306,19,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:20:22Z,50.369483,3.462493,72.5393856354253,4.0,70.25867,10.106534,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-19T11:20:24Z,50.369534,3.462774,73.5090702824222,4.0,87.524055,10.569628,19,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-19T11:20:26Z,50.369533,3.463097,74.00780442194346,6.0,92.02842,11.00432,19,gps,0.6,1.3,1.5,47.3,,,
2016-12-19T11:20:28Z,50.369529,3.463401,74.4162814147715,6.0,86.86683,10.612005,19,gps,1.0,1.7,2.0,47.3,,,
