time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-14T17:06:51Z,50.337678,3.509571,102.09637712787497,6.0,278.78012,3.4924,18,gps,1.1,1.5,1.9,47.3,,,
2016-12-14T17:06:53Z,50.337690,3.509459,102.00584308136699,4.0,278.9342,3.874258,18,gps,0.4,1.7,2.0,47.3,,,
2016-12-14T17:06:55Z,50.337705,3.509342,101.0351971525273,6.0,280.35397,4.209589,18,gps,0.9,1.1,1.4,47.3,,,
2016-12-14T17:06:57Z,50.337719,3.509233,100.9559851061419,6.0,279.95065,3.873596,18,gps,0.6,1.5,1.9,47.3,,,
2016-12-14T17:06:59Z,50.337732,3.509136,100.86852794875104,6.0,280.4732,3.6893704,18,gps,0.6,1.5,1.9,47.3,,,
2016-12-14T17:07:01Z,50.337744,3.509041,100.76549947481372,4.0,280.48862,3.3737328,18,gps,0.4,1.5,1.9,47.3,,,
2016-12-14T17:07:03Z,50.337751,3.508967,100.64710129621992,6.0,281.8774,2.7201004,18,gps,0.6,1.1,1.4,47.3,,,
2016-12-14T17:07:05Z,50.337758,3.508906,100.51149858730858,6.0,281.21628,2.4669251,18,gps,0.6,1.5,1.9,47.3,,,
2016-12-14T17:07:07Z,50.337764,3.508836,100.37044754461118,4.0,281.19357,2.6811523,18,gps,1.2,1.6,2.0,47.3,,,
2016-12-14T17:07:09Z,50.337774,3.508754,100.22333155252073,6.0,280.99994,2.9059327,18,gps,0.9,1.2,1.4,47.3,,,
2016-12-14T17:07:11Z,50.337783,3.508683,100.07785617816067,6.0,283.40625,2.376285,18,gps,1.2,1.6,2.1,47.3,,,
2016-12-14T17:07:13Z,50.337789,3.508633,99.92618050231707,4.0,284.0181,1.945286,18,gps,1.2,1.6,2.0,47.3,,,
2016-12-14T17:07:15Z,50.337795,3.508580,99.76869525141892,4.0,279.9132,2.0827842,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-14T17:07:17Z,50.337803,3.508515,99.6099625922281,4.0,278.20932,2.3833215,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-14T17:07:19Z,50.337812,3.508434,99.44436354149002,6.0,280.8775,2.9829068,18,gps,0.9,1.2,1.4,47.3,,,
2016-12-14T17:07:21Z,50.337824,3.508332,99.28157244985519,6.0,281.4256,3.5386097,18,gps,1.2,1.5,1.9,47.3,,,
2016-12-14T17:07:23Z,50.337838,3.508222,99.12025416837058,6.0,281.0815,3.9226856,18,gps,1.1,1.3,1.7,47.3,,,
2016-12-14T17:07:25Z,50.337852,3.508104,98.18753482522408,4.0,280.02658,4.154982,18,gps,1.2,1.6,2.0,47.3,,,
2016-12-14T17:07:27Z,50.337864,3.507993,98.0481807232364,4.0,280.41956,3.9073992,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-14T17:07:29Z,50.337876,3.507891,97.90672018637736,4.0,281.23914,3.7111886,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-14T17:07:31Z,50.337887,3.507784,97.76033188302058,2.0,279.95993,3.6261742,18,gps,0.2,1.2,1.5,47.3,,,
2016-12-14T17:07:33Z,50.337899,3.507681,97.61470412202877,2.0,282.32465,3.601639,18,gps,1.1,1.6,1.9,47.3,,,UNKNOWN
2016-12-14T17:07:35Z,50.337913,3.507570,97.47043375047807,2.0,281.7632,3.64762,18,gps,0.2,1.2,1.5,47.3,,,
2016-12-14T17:07:37Z,50.337929,3.507447,96.17477743008317,2.0,281.80576,3.7997365,18,gps,0.2,1.3,1.5,47.3,,,
2016-12-14T17:07:39Z,50.337950,3.507298,95.32018203016901,3.0,283.7827,4.07145,19,gps,0.3,1.2,1.5,47.3,,,
2016-12-14T17:07:41Z,50.337972,3.507144,94.75287778083734,3.0,284.48898,4.434405,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-14T17:07:43Z,50.338000,3.506965,94.38935352507941,3.0,285.67773,4.799558,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:07:45Z,50.338024,3.506806,94.16340177496653,3.0,284.49783,5.041672,18,gps,1.2,1.7,2.1,47.3,,,
2016-12-14T17:07:47Z,50.338045,3.506656,94.0262592864398,3.0,282.9058,5.1141763,19,gps,0.3,1.5,1.9,47.3,,,
2016-12-14T17:07:49Z,50.338062,3.506518,93.93809855997141,3.0,284.95166,5.1005635,19,gps,0.3,1.5,1.8,47.3,,,
2016-12-14T17:07:51Z,50.338081,3.506393,93.8871436603615,4.0,284.01355,5.1166463,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-14T17:07:53Z,50.338100,3.506255,93.86284485779467,4.0,283.4617,5.20646,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:07:55Z,50.338122,3.506089,93.83756846762716,4.0,285.39346,5.4222126,17,gps,0.4,1.3,1.6,47.3,,,
2016-12-14T17:07:57Z,50.338152,3.505899,93.82837037832894,4.0,285.38406,5.745178,16,gps,0.4,1.7,2.0,47.3,,,
2016-12-14T17:07:59Z,50.338189,3.505664,93.83630624190644,4.0,284.31372,8.351419,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-14T17:08:01Z,50.338233,3.505395,93.84499711240748,4.0,284.30032,9.359639,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-14T17:08:03Z,50.338278,3.505109,93.86636775712923,4.0,284.27014,10.150787,19,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:08:05Z,50.338325,3.504824,93.85449990462843,4.0,284.21347,10.037954,19,gps,0.4,1.4,1.7,47.3,,,
2016-12-14T17:08:07Z,50.338367,3.504578,93.82589402467566,4.0,284.36478,8.743329,18,gps,0.4,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-14T17:08:09Z,50.338403,3.504379,93.7787068545169,4.0,284.30582,7.58901,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-14T17:08:11Z,50.338430,3.504205,93.61562379258558,4.0,285.9109,6.424642,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:08:13Z,50.338456,3.504060,93.34995841891006,4.0,284.91306,5.372028,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:08:15Z,50.338479,3.503929,93.20862865019103,4.0,284.74414,5.027636,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:08:17Z,50.338502,3.503788,93.16212026460015,4.0,284.78268,5.1171327,18,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:08:19Z,50.338525,3.503651,93.15717535663606,4.0,284.11072,4.5737357,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-14T17:08:21Z,50.338545,3.503539,93.15537805004469,4.0,286.52295,4.2307544,18,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:08:23Z,50.338563,3.503430,93.13881562768763,4.0,285.5668,3.8765337,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:08:25Z,50.338576,3.503358,93.12783339334655,4.0,287.58762,2.1907141,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:08:27Z,50.338576,3.503358,93.12489700293426,4.0,287.58762,0.0,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:08:29Z,50.338576,3.503358,93.13074769769189,4.0,287.58762,0.0,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-14T17:08:31Z,50.338576,3.503358,93.14172329161902,4.0,287.58762,0.0,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-14T17:08:33Z,50.338576,3.503358,93.15469660886585,4.0,287.58762,0.0,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-14T17:08:35Z,50.338576,3.503358,93.22672990020254,4.0,287.58762,0.0,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-14T17:08:37Z,50.338575,3.503363,93.34875347107797,4.0,282.72314,1.1657224,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-14T17:08:39Z,50.338588,3.503288,93.45386362446358,4.0,285.15024,3.0102298,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-14T17:08:41Z,50.338607,3.503179,93.9685853133093,6.0,278.8456,3.8623502,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:08:43Z,50.338628,3.503044,94.57681968688652,6.0,284.59216,4.8515086,18,gps,0.6,1.5,1.8,47.3,,,
2016-12-14T17:08:45Z,50.338655,3.502885,94.89936445199517,4.0,283.9193,6.0930195,18,gps,0.4,1.7,2.0,47.3,,,
2016-12-14T17:08:47Z,50.338687,3.502696,94.93836367363507,4.0,284.74133,6.8682814,18,gps,0.9,1.1,1.4,47.3,,,
2016-12-14T17:08:49Z,50.338723,3.502482,94.60464103928989,4.0,284.61664,7.321196,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-14T17:08:51Z,50.338758,3.502267,94.25965233414937,4.0,284.6162,7.704936,18,gps,0.4,1.5,1.7,47.3,,,
2016-12-14T17:08:53Z,50.338790,3.502068,93.97566235383123,4.0,284.4928,7.194855,18,gps,0.4,1.5,1.7,47.3,,,
2016-12-14T17:08:55Z,50.338821,3.501887,93.70097799761928,4.0,284.9387,6.7150545,18,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:08:57Z,50.338852,3.501708,93.46415732595463,6.0,284.62073,6.328369,18,gps,0.6,1.3,1.5,47.3,,,
2016-12-14T17:08:59Z,50.338881,3.501551,93.34865656030196,6.0,285.62537,5.6054745,18,gps,0.6,1.7,2.1,47.3,,,
2016-12-14T17:09:01Z,50.338904,3.501422,93.32092259842034,4.0,285.3407,4.819451,18,gps,0.4,1.6,1.9,47.3,,,
2016-12-14T17:09:03Z,50.338927,3.501294,93.3168477735409,4.0,284.80685,4.9767575,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-14T17:09:05Z,50.338952,3.501145,93.24455552690321,4.0,284.64957,5.7902155,18,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:09:07Z,50.338982,3.500963,93.14109086591476,4.0,284.69806,6.8019505,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-14T17:09:09Z,50.339017,3.500753,92.98618551536951,4.0,284.46774,7.73057,18,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-14T17:09:11Z,50.339054,3.500536,92.7262570997989,4.0,284.4677,7.8202024,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:09:13Z,50.339088,3.500333,92.40636953673405,8.0,283.39648,7.4262466,18,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:09:15Z,50.339113,3.500173,92.14395902048656,8.0,284.21936,5.8334193,18,gps,1.6,2.0,2.6,47.3,,,
2016-12-14T17:09:17Z,50.339131,3.500061,92.09955768054604,6.0,284.9321,4.6155853,18,gps,1.7,2.1,2.7,47.3,,,
2016-12-14T17:09:19Z,50.339147,3.499952,91.81902523268018,4.0,284.66684,4.193316,18,gps,0.4,1.6,2.0,47.3,,,IN_VEHICLE
2016-12-14T17:09:21Z,50.339161,3.499857,91.75294563377618,4.0,284.91846,3.4023345,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:09:23Z,50.339168,3.499782,91.66624324125448,4.0,283.29953,2.8761878,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-14T17:09:25Z,50.339181,3.499697,91.56791817122983,4.0,285.7476,3.3362384,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:09:27Z,50.339201,3.499580,90.94986025238865,4.0,287.56088,4.3097486,18,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:09:29Z,50.339228,3.499424,90.20144761801765,4.0,285.13544,5.276273,18,gps,0.4,1.3,1.6,47.3,,,
2016-12-14T17:09:31Z,50.339256,3.499266,89.72069869766669,6.0,284.69418,5.0267186,18,gps,0.6,1.2,1.5,47.3,,,
2016-12-14T17:09:33Z,50.339282,3.499132,89.60421357134382,6.0,285.1701,4.402265,18,gps,0.6,1.6,2.0,47.3,,,
2016-12-14T17:09:35Z,50.339298,3.499038,89.595319541415,6.0,285.7382,4.1782103,18,gps,0.6,1.7,2.0,47.3,,,
2016-12-14T17:09:37Z,50.339314,3.498939,89.58832916643892,4.0,285.78052,3.4788008,18,gps,1.1,1.4,1.8,47.3,,,
2016-12-14T17:09:39Z,50.339326,3.498869,89.56729590600091,6.0,286.51855,2.6970747,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-14T17:09:41Z,50.339337,3.498821,89.52714704633856,6.0,285.29044,2.419513,18,gps,0.9,1.2,1.4,47.3,,,
2016-12-14T17:09:43Z,50.339350,3.498766,89.48426445123253,6.0,285.4412,2.5156233,18,gps,1.1,1.4,1.8,47.3,,,
2016-12-14T17:09:45Z,50.339367,3.498692,89.446673301888,4.0,285.91605,3.4528797,18,gps,0.4,1.6,2.0,47.3,,,IN_VEHICLE
2016-12-14T17:09:47Z,50.339389,3.498579,89.05696784741926,4.0,285.17776,4.909891,18,gps,0.4,1.3,1.6,47.3,,,
2016-12-14T17:09:49Z,50.339425,3.498398,88.70797144058017,6.0,284.4561,6.2975855,18,gps,0.6,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:09:51Z,50.339467,3.498171,88.39948326286894,6.0,286.34503,8.546713,18,gps,0.6,1.6,2.0,47.3,,,
2016-12-14T17:09:53Z,50.339517,3.497900,88.03273302391169,4.0,286.0185,9.573753,18,gps,1.1,1.4,1.8,47.3,,,
2016-12-14T17:09:55Z,50.339568,3.497613,87.62202850869596,4.0,285.25845,10.361532,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:09:57Z,50.339621,3.497302,87.20581236280896,4.0,285.3776,11.313147,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-14T17:09:59Z,50.339680,3.496976,86.73218134131525,4.0,284.97168,11.945355,18,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-14T17:10:01Z,50.339741,3.496637,86.23592579050936,4.0,285.48724,12.345503,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-14T17:10:03Z,50.339800,3.496309,85.87448797104929,4.0,285.55878,12.132955,18,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:10:05Z,50.339861,3.495990,85.60736119868986,4.0,285.61865,11.761611,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:10:07Z,50.339917,3.495691,85.39208015135779,4.0,285.87225,11.08574,18,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:10:09Z,50.339972,3.495404,85.06129708943406,4.0,285.7372,10.767753,18,gps,0.4,1.3,1.6,47.3,,,
2016-12-14T17:10:11Z,50.340027,3.495102,84.73347752621088,4.0,286.17657,11.26466,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-14T17:10:13Z,50.340089,3.494781,84.36943201685908,6.0,285.79028,12.006974,18,gps,1.1,1.5,1.8,47.3,,,
2016-12-14T17:10:15Z,50.340151,3.494436,84.09591782176895,6.0,285.57645,12.728555,18,gps,0.6,1.6,2.0,47.3,,,
2016-12-14T17:10:17Z,50.340214,3.494074,83.88682768350142,6.0,285.85138,13.269153,18,gps,1.1,1.6,2.0,47.3,,,IN_VEHICLE
2016-12-14T17:10:19Z,50.340282,3.493710,83.68678249507019,4.0,285.8574,13.397216,18,gps,0.4,1.6,1.9,47.3,,,
2016-12-14T17:10:21Z,50.340351,3.493344,83.54437054594355,4.0,286.17947,13.608507,18,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:10:23Z,50.340423,3.492972,83.47162400743498,4.0,285.74536,13.773194,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:10:25Z,50.340489,3.492581,83.52309533575911,4.0,285.13608,14.501682,18,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:10:27Z,50.340559,3.492162,83.64879612609636,4.0,284.8403,15.460371,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:10:29Z,50.340636,3.491717,83.81393580853717,4.0,284.82233,16.411127,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:10:31Z,50.340714,3.491254,84.01166758825578,4.0,284.93494,17.354458,18,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:10:33Z,50.340797,3.490764,84.16232367178426,4.0,284.72598,18.266886,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:10:35Z,50.340878,3.490262,84.30706206755163,4.0,284.67053,18.735308,18,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:10:37Z,50.340963,3.489738,84.52880523316014,4.0,284.38538,19.641012,18,gps,0.9,1.3,1.6,47.3,,,
2016-12-14T17:10:39Z,50.341049,3.489194,84.88579677697295,4.0,284.5679,20.249601,18,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:10:41Z,50.341140,3.488642,85.35187155913275,6.0,284.46976,20.197456,18,gps,0.6,1.2,1.5,47.3,,,
2016-12-14T17:10:43Z,50.341231,3.488092,85.91947576654417,4.0,285.30203,20.325293,18,gps,0.4,1.4,1.8,47.3,,,
2016-12-14T17:10:45Z,50.341332,3.487543,86.45664442854098,4.0,288.7276,20.403835,18,gps,0.4,1.5,1.7,47.3,,,
2016-12-14T17:10:47Z,50.341464,3.487001,87.0199654999001,6.0,295.2043,20.553751,18,gps,0.6,1.1,1.4,47.3,,,
2016-12-14T17:10:49Z,50.341641,3.486496,87.47433477942208,6.0,302.23038,20.529995,18,gps,1.0,1.1,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:10:51Z,50.341851,3.486002,87.95018738339616,8.0,306.59387,20.762617,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:10:53Z,50.342089,3.485525,88.43802843393597,6.0,312.21173,21.536278,18,gps,0.6,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:10:55Z,50.342370,3.485125,88.82537716064016,6.0,318.32138,21.06566,18,gps,0.6,1.2,1.5,47.3,,,
2016-12-14T17:10:57Z,50.342677,3.484766,89.03842829638052,6.0,322.24612,21.236732,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:10:59Z,50.342987,3.484424,89.21874533666467,4.0,324.21838,20.796886,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:11:01Z,50.343295,3.484089,88.81150665636335,6.0,325.27075,20.666351,18,gps,0.6,1.3,1.6,47.3,,,
2016-12-14T17:11:03Z,50.343610,3.483768,88.41995468914477,4.0,330.72028,20.965557,18,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:11:05Z,50.343948,3.483495,88.2490510899741,4.0,332.33688,21.226114,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:11:07Z,50.344289,3.483222,88.36389486538621,4.0,332.30093,21.206154,18,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:11:09Z,50.344625,3.482948,88.59740748772555,4.0,332.34366,20.844395,18,gps,0.9,1.3,1.5,47.3,,,
2016-12-14T17:11:11Z,50.344963,3.482689,88.85086413634971,4.0,332.85306,20.847162,18,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-14T17:11:13Z,50.345297,3.482427,89.04057514237658,4.0,333.04715,20.614338,17,gps,0.9,1.1,1.5,47.3,,,
2016-12-14T17:11:15Z,50.345623,3.482155,89.17788862145,4.0,332.93457,20.406883,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:11:17Z,50.345948,3.481884,89.45245905595982,4.0,332.95993,20.670494,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:11:19Z,50.346292,3.481635,89.72541003268907,6.0,333.35416,21.043037,17,gps,0.6,1.2,1.5,47.3,,,
2016-12-14T17:11:21Z,50.346641,3.481378,89.94055508171459,4.0,334.38712,21.435326,13,gps,0.4,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-14T17:11:23Z,50.346997,3.481125,90.1667376016979,4.0,335.5409,21.91292,14,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:11:25Z,50.347357,3.480860,90.40966197246678,4.0,333.65314,22.246006,15,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:11:27Z,50.347715,3.480580,90.68278735679486,4.0,333.91864,22.447546,14,gps,0.4,1.4,1.7,47.3,,,
2016-12-14T17:11:29Z,50.348079,3.480297,90.80308393599289,4.0,334.36102,22.812078,14,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-14T17:11:31Z,50.348449,3.480017,90.96376550972585,4.0,336.22552,22.951584,14,gps,0.9,1.4,1.7,47.3,,,
2016-12-14T17:11:33Z,50.348834,3.479770,91.04262272236596,4.0,338.88135,23.157974,13,gps,0.4,1.4,1.7,47.3,,,
2016-12-14T17:11:35Z,50.349225,3.479554,91.09168117128408,4.0,340.66937,22.682425,13,gps,0.9,1.4,1.7,47.3,,,
2016-12-14T17:11:37Z,50.349623,3.479372,91.16489406241975,4.0,346.78537,22.876097,13,gps,0.9,1.4,1.7,47.3,,,
2016-12-14T17:11:39Z,50.350031,3.479247,91.22716380388644,4.0,349.4766,23.168983,15,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-14T17:11:41Z,50.350445,3.479165,91.44669517454844,6.0,354.4228,23.13849,16,gps,0.6,1.4,1.7,47.3,,,
2016-12-14T17:11:43Z,50.350861,3.479137,91.54317215435994,4.0,359.9908,23.165045,16,gps,0.4,1.6,2.0,47.3,,,IN_VEHICLE
2016-12-14T17:11:45Z,50.351281,3.479175,91.6643864129599,4.0,6.8245807,23.438852,16,gps,0.9,1.4,1.7,47.3,,,
2016-12-14T17:11:47Z,50.351697,3.479293,91.74188532279256,4.0,13.426707,23.493975,17,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:11:49Z,50.352105,3.479490,91.51799759248618,4.0,19.281605,23.529795,17,gps,1.0,1.7,1.9,47.3,,,
2016-12-14T17:11:51Z,50.352500,3.479751,91.61957308120611,4.0,24.451155,23.780756,14,gps,0.4,1.7,1.9,47.3,,,
2016-12-14T17:11:53Z,50.352879,3.480065,91.33072366415124,4.0,30.041573,23.858372,17,gps,0.9,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:11:55Z,50.353239,3.480428,91.00464396528842,4.0,34.482437,23.778187,17,gps,0.9,1.4,1.7,47.3,,,
2016-12-14T17:11:57Z,50.353581,3.480825,90.77784044610647,4.0,37.74879,23.741024,17,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:11:59Z,50.353906,3.481255,90.7263017925649,4.0,41.372196,23.820673,16,gps,0.9,1.3,1.6,47.3,,,
2016-12-14T17:12:01Z,50.354223,3.481705,90.55712370647515,4.0,43.209682,24.051104,17,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-14T17:12:03Z,50.354538,3.482171,90.65684618536561,4.0,44.685085,24.168274,17,gps,0.9,1.4,1.7,47.3,,,
2016-12-14T17:12:05Z,50.354848,3.482649,90.8609108665455,4.0,45.33783,24.223219,16,gps,0.4,1.4,1.7,47.3,,,
2016-12-14T17:12:07Z,50.355158,3.483129,91.22804515026696,4.0,45.380383,24.155758,17,gps,0.4,1.4,1.7,47.3,,,
2016-12-14T17:12:09Z,50.355465,3.483608,91.8071501205505,4.0,45.049305,24.050257,16,gps,1.0,1.6,1.9,47.3,,,
2016-12-14T17:12:11Z,50.355774,3.484075,92.57897738966669,4.0,43.07448,23.831142,17,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:12:13Z,50.356090,3.484523,93.30927449506427,4.0,40.467773,23.663677,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:12:15Z,50.356419,3.484940,94.027794841254,4.0,36.619293,23.578625,17,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:12:17Z,50.356764,3.485321,94.82016244607931,4.0,32.399933,23.520664,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:12:19Z,50.357127,3.485665,95.5307540518483,4.0,25.503626,23.782707,18,gps,0.9,1.1,1.4,47.3,,,
2016-12-14T17:12:21Z,50.357524,3.485912,96.14233756875097,6.0,18.82638,23.674488,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:12:23Z,50.357933,3.486101,96.65824348286232,4.0,12.058301,23.713968,18,gps,0.4,1.3,1.6,47.3,,,
2016-12-14T17:12:25Z,50.358357,3.486200,97.02637981640726,4.0,6.1288185,24.086884,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:12:27Z,50.358793,3.486223,97.17101768889714,4.0,359.8599,24.221127,17,gps,0.4,1.1,1.4,47.3,,,
2016-12-14T17:12:29Z,50.359228,3.486189,97.153392747952,4.0,355.70792,24.127352,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-14T17:12:31Z,50.359666,3.486112,96.90093439992113,4.0,352.30457,24.408573,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:12:33Z,50.360106,3.485997,96.53710596332581,4.0,349.6575,24.658243,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-14T17:12:35Z,50.360545,3.485867,96.17294311925451,4.0,348.9541,24.735483,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-14T17:12:37Z,50.360979,3.485732,95.87691619810448,4.0,348.30615,24.220558,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:12:39Z,50.361405,3.485595,95.46299316669968,4.0,348.3874,23.72013,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-14T17:12:41Z,50.361826,3.485456,95.11297502924839,4.0,348.0351,23.984392,13,gps,0.9,1.4,1.6,47.3,,,
2016-12-14T17:12:43Z,50.362249,3.485320,94.74517454276581,4.0,348.27887,23.92482,14,gps,0.4,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-14T17:12:45Z,50.362675,3.485187,94.3734809374356,4.0,348.0505,24.048534,14,gps,0.9,1.4,1.6,47.3,,,
2016-12-14T17:12:47Z,50.363100,3.485053,94.0903891120201,4.0,348.21774,24.124603,14,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-14T17:12:49Z,50.363525,3.484918,93.92338602481519,4.0,348.11612,23.842756,16,gps,0.4,1.2,1.5,47.3,,,
2016-12-14T17:12:51Z,50.363945,3.484787,93.7607355501353,4.0,349.4116,23.459944,15,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:12:53Z,50.364360,3.484659,93.60118376201007,4.0,348.48264,23.528831,15,gps,0.4,1.4,1.6,47.3,,,
2016-12-14T17:12:55Z,50.364772,3.484519,93.45849555286894,4.0,348.3984,23.3016,15,gps,0.9,1.3,1.6,47.3,,,
2016-12-14T17:12:57Z,50.365178,3.484385,93.42142579013736,4.0,348.2622,22.670715,16,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:12:59Z,50.365580,3.484250,93.31463937702182,4.0,348.03244,22.975775,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-14T17:13:01Z,50.365987,3.484116,94.08278052116862,4.0,348.11304,23.055204,16,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T17:13:03Z,50.366393,3.483979,94.4238798244058,4.0,347.7279,22.957464,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-14T17:13:05Z,50.366797,3.483835,94.42239757036629,4.0,346.0462,22.958588,18,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T17:13:07Z,50.367195,3.483668,94.16599627912403,4.0,344.18207,22.772264,18,gps,0.9,1.5,1.7,47.3,,,
2016-12-14T17:13:09Z,50.367586,3.483475,93.77871965172632,4.0,342.0181,22.757528,18,gps,0.8,1.3,1.5,47.3,,,
