time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-22T12:47:27Z,50.372309,3.405692,69.17379596305248,4.0,303.35413,9.82851,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T12:47:29Z,50.372419,3.405435,69.03877771595938,4.0,301.8954,12.124707,22,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:47:31Z,50.372545,3.405155,69.0181938880605,4.0,301.7786,12.648218,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:47:33Z,50.372657,3.404846,69.05814056174783,4.0,296.51236,13.21834,21,gps,0.9,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:47:35Z,50.372750,3.404496,69.08364748705112,4.0,292.7904,13.546865,21,gps,0.9,1.4,1.6,47.3,,,
2016-12-22T12:47:37Z,50.372838,3.404141,69.08741645415842,4.0,285.93,13.545183,22,gps,0.9,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:47:39Z,50.372912,3.403777,69.0965464585656,4.0,286.91156,13.509031,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:47:41Z,50.372972,3.403410,69.03693060957119,4.0,287.64197,13.295136,22,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:47:43Z,50.373053,3.403059,68.91764949081308,4.0,291.48615,13.134531,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-22T12:47:45Z,50.373150,3.402718,68.86078350479697,4.0,295.60068,13.136932,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:47:47Z,50.373259,3.402395,68.68825806087087,4.0,300.7917,12.7096615,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:47:49Z,50.373381,3.402104,68.51651247952023,4.0,307.93213,11.941487,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-22T12:47:51Z,50.373527,3.401869,68.40568881589087,4.0,316.33,11.420727,21,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:47:53Z,50.373677,3.401639,68.35105708154472,4.0,315.8002,11.685205,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T12:47:55Z,50.373826,3.401401,68.30738189731073,4.0,315.40433,11.74888,21,gps,0.7,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:47:57Z,50.373967,3.401161,68.38391285112833,4.0,313.57004,11.312915,21,gps,0.4,1.0,1.3,47.3,,,
2016-12-22T12:47:59Z,50.374085,3.400924,68.49919099767644,4.0,304.721,10.17683,21,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T12:48:01Z,50.374177,3.400699,68.57974807121482,4.0,299.9098,9.390092,21,gps,0.4,1.0,1.3,47.3,,,
2016-12-22T12:48:03Z,50.374251,3.400490,68.77085794217712,4.0,302.61475,7.992644,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:48:05Z,50.374338,3.400344,68.99730500959022,4.0,324.02408,6.906689,21,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:48:07Z,50.374426,3.400230,69.11477754539598,4.0,307.41144,5.7324715,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T12:48:09Z,50.374440,3.400080,68.94089916640111,4.0,246.71982,6.187893,21,gps,0.7,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:48:11Z,50.374357,3.399936,68.73040270504222,4.0,222.58766,7.087321,21,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:48:13Z,50.374252,3.399792,68.4208296382959,4.0,234.96793,8.65813,20,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:48:15Z,50.374163,3.399571,68.14593675483994,4.0,250.39258,9.244782,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:48:17Z,50.374106,3.399306,67.92326562055392,4.0,250.40018,10.618158,22,gps,0.7,1.0,1.3,47.3,,,
2016-12-22T12:48:19Z,50.374039,3.399004,67.85472023611878,4.0,250.74068,11.819475,22,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:48:21Z,50.373988,3.398658,67.78454620375418,4.0,251.8856,12.083769,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T12:48:23Z,50.373916,3.398312,67.62695430188835,4.0,252.73317,12.601583,22,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:48:25Z,50.373868,3.397941,67.60729281662168,4.0,263.54977,13.330425,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:48:27Z,50.373849,3.397551,67.52707785206258,4.0,267.8338,13.710742,22,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:48:29Z,50.373846,3.397151,67.43785876945266,4.0,267.38998,13.716131,22,gps,0.4,1.0,1.3,47.3,,,
2016-12-22T12:48:31Z,50.373828,3.396763,67.25324667407425,4.0,258.3848,13.603619,20,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T12:48:33Z,50.373783,3.396387,67.14327066564941,4.0,258.0481,13.467256,21,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:48:35Z,50.373737,3.396016,67.09726118563736,4.0,256.6609,13.31642,21,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T12:48:37Z,50.373686,3.395656,67.21753690790106,4.0,258.05936,13.028076,21,gps,0.9,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-22T12:48:39Z,50.373641,3.395300,67.37470276546631,4.0,258.88806,12.919593,20,gps,0.4,1.3,1.6,47.3,,,
2016-12-22T12:48:41Z,50.373594,3.394948,67.71086134525287,4.0,259.86105,12.61269,18,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:48:43Z,50.373546,3.394602,67.91983608287049,4.0,259.1825,12.477896,16,gps,1.0,1.8,2.0,47.3,,,
2016-12-22T12:48:45Z,50.373506,3.394268,68.0614828049416,4.0,259.49698,11.895714,16,gps,0.9,1.7,1.9,47.3,,,
2016-12-22T12:48:47Z,50.373460,3.393968,68.15663083653877,4.0,255.10814,11.072302,19,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-22T12:48:49Z,50.373407,3.393689,68.20685650625902,4.0,248.3648,10.315757,20,gps,0.4,1.6,1.8,47.3,,,
2016-12-22T12:48:51Z,50.373349,3.393436,68.22622564238779,4.0,253.40584,9.477499,20,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-22T12:48:53Z,50.373314,3.393218,68.50052862042493,4.0,274.78198,8.262131,17,gps,0.4,1.6,1.9,47.3,,,
2016-12-22T12:48:55Z,50.373339,3.392995,69.19151718357463,4.0,285.72293,8.484399,17,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-22T12:48:57Z,50.373379,3.392749,69.45057079124452,4.0,273.95135,8.896371,18,gps,1.0,1.7,2.0,47.3,,,
2016-12-22T12:48:59Z,50.373388,3.392476,69.40657647542582,4.0,270.7832,9.59143,19,gps,0.9,1.6,1.9,47.3,,,
2016-12-22T12:49:01Z,50.373390,3.392182,69.112663219422,4.0,265.17383,10.230797,21,gps,0.9,1.6,1.9,47.3,,,
2016-12-22T12:49:03Z,50.373352,3.391870,68.57675476644519,4.0,249.69914,11.141835,19,gps,0.4,1.4,1.7,47.3,,,
2016-12-22T12:49:05Z,50.373263,3.391567,68.12782777427694,4.0,246.03084,11.534805,20,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:49:07Z,50.373171,3.391260,67.72361929728443,4.0,248.45996,11.761305,18,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T12:49:09Z,50.373098,3.390933,67.6891957332234,6.0,252.62788,12.145061,18,gps,0.6,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:49:11Z,50.373037,3.390591,67.4864612984725,6.0,255.87012,12.350537,18,gps,1.0,1.6,1.9,47.3,,,
2016-12-22T12:49:13Z,50.372990,3.390259,67.35588740155922,6.0,255.30894,11.820449,17,gps,1.0,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-22T12:49:15Z,50.372944,3.389972,67.28737922047338,6.0,258.3184,10.297202,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:49:17Z,50.372921,3.389753,67.34969193941762,4.0,266.21146,7.871427,17,gps,0.9,1.4,1.7,47.3,,,
2016-12-22T12:49:19Z,50.372915,3.389593,67.21375769703232,4.0,250.92607,5.698424,17,gps,0.9,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-22T12:49:21Z,50.372862,3.389503,67.2330443872562,4.0,196.67206,5.826047,18,gps,0.4,1.7,1.9,47.3,,,
2016-12-22T12:49:23Z,50.372734,3.389435,67.14671807027906,4.0,206.23534,7.9636497,19,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:49:25Z,50.372579,3.389303,66.99429478497532,6.0,206.50787,9.6332035,19,gps,0.9,1.5,1.7,47.3,,,
2016-12-22T12:49:27Z,50.372404,3.389184,66.85848439070972,4.0,203.01402,10.451718,20,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T12:49:29Z,50.372207,3.389082,67.02190342098837,4.0,191.67754,11.564738,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:49:31Z,50.371992,3.389025,67.43203945838007,4.0,190.99509,11.832533,21,gps,0.9,1.3,1.5,47.3,,,
2016-12-22T12:49:33Z,50.371782,3.388960,67.91655314340404,4.0,201.15326,11.695344,21,gps,0.9,1.2,1.6,47.3,,,
2016-12-22T12:49:35Z,50.371606,3.388808,68.55157979371934,6.0,243.0306,10.773067,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:49:37Z,50.371538,3.388509,69.47505366242909,4.0,261.10416,11.366204,20,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:49:39Z,50.371506,3.388164,70.44572462586075,6.0,258.3707,12.248229,18,gps,0.6,1.5,1.7,47.3,,,
2016-12-22T12:49:41Z,50.371446,3.387821,71.43230996965936,6.0,251.11429,12.574798,18,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-22T12:49:43Z,50.371352,3.387488,72.32706212564949,4.0,233.45734,12.936631,20,gps,0.9,1.5,1.8,47.3,,,
2016-12-22T12:49:45Z,50.371206,3.387199,72.7106724401823,4.0,217.63365,13.102102,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-22T12:49:47Z,50.371010,3.386981,73.12432324674265,4.0,212.16104,13.46012,21,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:49:49Z,50.370793,3.386793,73.53644102500776,4.0,213.26448,13.904945,21,gps,0.4,1.3,1.6,47.3,,,
2016-12-22T12:49:51Z,50.370572,3.386594,74.01118254662447,4.0,212.94061,14.192219,20,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:49:53Z,50.370350,3.386374,74.32439337479211,4.0,212.3411,14.672044,20,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:49:55Z,50.370117,3.386159,74.48719093018195,4.0,212.28874,15.031833,21,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:49:57Z,50.369882,3.385931,74.65097724222838,4.0,212.37096,15.389469,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:49:59Z,50.369642,3.385699,74.79918445406733,4.0,212.39363,15.762076,21,gps,0.4,1.4,1.5,47.3,,,
2016-12-22T12:50:01Z,50.369390,3.385458,75.03685649902152,4.0,212.23276,16.460371,22,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T12:50:03Z,50.369130,3.385208,75.32600870396564,4.0,212.68668,16.893583,22,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:50:05Z,50.368865,3.384935,75.72302473575276,4.0,217.4746,17.870113,22,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:50:07Z,50.368625,3.384602,76.2973180732431,4.0,227.95084,18.013641,22,gps,0.4,1.5,1.8,47.3,,,
2016-12-22T12:50:09Z,50.368422,3.384203,77.19054560727206,4.0,234.9854,17.82421,21,gps,1.0,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-22T12:50:11Z,50.368260,3.383782,78.08471634377446,6.0,248.98021,16.650013,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-22T12:50:13Z,50.368168,3.383342,78.92047588936651,4.0,251.86086,16.157524,21,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:50:15Z,50.368082,3.382905,79.80238100901923,4.0,252.49887,16.287626,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:50:17Z,50.367996,3.382440,80.68021640436747,4.0,248.9204,17.458761,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:50:19Z,50.367896,3.381939,81.26859673829193,4.0,248.63025,18.550148,22,gps,0.4,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-22T12:50:21Z,50.367781,3.381427,81.65149260902668,8.0,248.44551,18.927156,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:50:23Z,50.367666,3.380907,81.93295243713347,4.0,250.0809,19.50015,21,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:50:25Z,50.367560,3.380370,82.0771300104683,4.0,257.7203,20.012682,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:50:27Z,50.367489,3.379807,81.52047317322234,4.0,259.90625,20.196362,22,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:50:29Z,50.367427,3.379227,81.20554433917493,4.0,260.16583,21.220757,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:50:31Z,50.367358,3.378631,81.16901147706112,6.0,259.26923,21.704977,22,gps,0.6,1.3,1.5,47.3,,,
2016-12-22T12:50:33Z,50.367283,3.378034,80.99218898893818,6.0,256.02853,21.61432,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:50:35Z,50.367189,3.377441,80.69678487757261,4.0,255.09186,22.066193,22,gps,0.8,1.3,1.6,47.3,,,
2016-12-22T12:50:37Z,50.367084,3.376837,80.3905636875571,4.0,254.81824,22.267002,22,gps,0.9,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:50:39Z,50.366968,3.376225,80.23313934181681,4.0,250.27974,22.900331,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:50:41Z,50.366824,3.375615,80.14161483991032,4.0,248.20752,23.239786,22,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:50:43Z,50.366661,3.375005,79.98471918805107,4.0,247.07977,23.499805,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:50:45Z,50.366493,3.374397,79.84966737914793,4.0,245.47585,23.59933,22,gps,0.7,1.0,1.3,47.3,,,
2016-12-22T12:50:47Z,50.366319,3.373793,79.85014565256256,4.0,244.4835,23.482248,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:50:49Z,50.366138,3.373199,79.87766640339909,4.0,242.12502,23.222387,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:50:51Z,50.365932,3.372634,79.84038613883097,4.0,239.50925,22.982904,21,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:50:53Z,50.365717,3.372084,79.71636123344821,4.0,239.73224,22.673832,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:50:55Z,50.365521,3.371528,79.60813785881524,4.0,244.4815,22.399757,21,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:50:57Z,50.365350,3.370957,79.36482369461491,4.0,247.63034,22.23491,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:50:59Z,50.365209,3.370371,79.0525965052795,4.0,248.02449,22.198347,22,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:51:01Z,50.365056,3.369796,78.77051761182753,4.0,242.8577,22.114302,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:51:03Z,50.364865,3.369253,78.4615960357636,4.0,240.48167,21.840929,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T12:51:05Z,50.364668,3.368734,78.11895109996271,4.0,239.3521,20.96394,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:51:07Z,50.364477,3.368239,77.87186319716437,4.0,239.4948,20.111618,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:51:09Z,50.364294,3.367759,77.73507817678407,4.0,239.51692,19.584253,22,gps,0.7,1.3,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:51:11Z,50.364119,3.367293,77.56215019491563,4.0,239.029,18.865175,21,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:51:13Z,50.363952,3.366839,77.38419855941044,4.0,239.39206,18.231352,21,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:51:15Z,50.363789,3.366406,77.23652176925857,4.0,240.78215,17.379229,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-22T12:51:17Z,50.363637,3.365992,77.09191759927153,4.0,242.56381,16.787832,22,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:51:19Z,50.363510,3.365581,76.99406646756982,4.0,247.55168,16.060177,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T12:51:21Z,50.363412,3.365158,76.95294917556038,4.0,253.18665,15.9308,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:51:23Z,50.363334,3.364732,77.00450369472604,4.0,253.99231,15.63723,22,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:51:25Z,50.363257,3.364317,76.94034927952696,4.0,250.45172,15.038418,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:51:27Z,50.363161,3.363929,76.82538035166085,4.0,249.1541,14.471531,22,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:51:29Z,50.363068,3.363565,76.85131970799912,4.0,249.2574,13.512233,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:51:31Z,50.362963,3.363240,76.57581835757618,4.0,234.13162,12.768735,22,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:51:33Z,50.362815,3.362965,76.27869888023554,4.0,229.37138,12.922139,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:51:35Z,50.362667,3.362688,76.20092122220909,4.0,231.63559,12.583934,21,gps,0.4,1.5,1.8,47.3,,,
2016-12-22T12:51:37Z,50.362518,3.362425,76.34217501886587,4.0,233.94496,11.898347,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:51:39Z,50.362399,3.362156,76.52421831382131,4.0,242.67632,11.197696,19,gps,0.4,1.1,1.4,47.3,,,
2016-12-22T12:51:41Z,50.362337,3.361875,76.71428793301983,4.0,263.9955,10.847726,19,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:51:43Z,50.362339,3.361566,76.8257058751092,4.0,269.44116,10.985243,20,gps,0.9,1.4,1.6,47.3,,,
2016-12-22T12:51:45Z,50.362343,3.361269,76.86586610977668,4.0,271.13135,9.9676285,19,gps,0.4,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-22T12:51:47Z,50.362363,3.361016,76.90942789553924,4.0,281.9643,8.072557,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:51:49Z,50.362394,3.360845,76.89168050303144,4.0,287.3718,4.3058686,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:51:51Z,50.362408,3.360742,76.87692098346778,4.0,266.6916,4.005672,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:51:53Z,50.362372,3.360626,76.58463244106082,4.0,215.93661,6.3745465,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:51:55Z,50.362241,3.360532,76.4293436686103,4.0,210.37143,8.960402,19,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:51:57Z,50.362089,3.360385,76.52616458453203,4.0,220.36852,9.574533,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:51:59Z,50.361937,3.360183,76.975905055479,4.0,220.50728,11.570827,20,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:52:01Z,50.361767,3.359969,77.01526803993595,4.0,219.78392,12.154579,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T12:52:03Z,50.361601,3.359762,77.29840051397667,4.0,220.07904,11.493023,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T12:52:05Z,50.361452,3.359564,77.35755500306911,4.0,220.18729,10.441446,20,gps,0.4,1.2,1.5,47.3,,,
2016-12-22T12:52:07Z,50.361314,3.359382,77.33823627896768,4.0,213.40181,8.957055,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:52:09Z,50.361189,3.359256,77.32221848461933,4.0,221.28625,7.441636,21,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:52:11Z,50.361124,3.359120,77.23852099683955,4.0,255.80756,5.243327,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-22T12:52:13Z,50.361146,3.358935,77.17443138133646,4.0,292.82663,9.175594,21,gps,0.7,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:52:15Z,50.361220,3.358691,77.13073912401356,4.0,292.8669,10.365061,19,gps,0.9,1.6,1.8,47.3,,,
2016-12-22T12:52:17Z,50.361304,3.358393,77.0512184142049,4.0,293.76617,12.455832,20,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:52:19Z,50.361415,3.358066,76.79680054448025,6.0,294.0545,13.047085,19,gps,1.0,1.2,1.6,47.3,,,
2016-12-22T12:52:21Z,50.361516,3.357714,77.072671022939,4.0,293.4869,14.094256,21,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T12:52:23Z,50.361622,3.357332,77.59116184294128,6.0,294.10052,14.975971,22,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T12:52:25Z,50.361731,3.356937,77.94653659194991,6.0,292.59616,15.23217,22,gps,0.6,1.1,1.4,47.3,,,
2016-12-22T12:52:27Z,50.361832,3.356540,78.20440834651649,6.0,287.38568,14.89337,22,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:52:29Z,50.361910,3.356136,78.2152657197771,6.0,285.62198,14.917626,22,gps,0.6,1.1,1.4,47.3,,,
2016-12-22T12:52:31Z,50.361990,3.355731,78.2268422577772,6.0,285.79633,14.691705,22,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:52:33Z,50.362072,3.355330,78.0705710146829,4.0,284.80597,14.6856165,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:52:35Z,50.362140,3.354927,77.89932413374335,4.0,283.5218,14.496795,22,gps,0.7,1.5,1.6,47.3,,,
2016-12-22T12:52:37Z,50.362205,3.354529,77.70638703985693,4.0,284.25363,14.218,22,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:52:39Z,50.362274,3.354136,77.30423486979274,6.0,282.33502,14.117658,22,gps,0.7,1.5,1.7,47.3,,,
2016-12-22T12:52:41Z,50.362326,3.353745,76.9482723684132,6.0,283.42358,13.790637,22,gps,0.7,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-22T12:52:43Z,50.362383,3.353360,76.59991994757178,6.0,283.7284,13.832643,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:52:45Z,50.362446,3.352967,76.24590777224739,6.0,285.2231,14.310831,21,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:52:47Z,50.362521,3.352571,75.95938195325985,4.0,288.89798,14.613692,22,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:52:49Z,50.362616,3.352177,75.788175227864,4.0,291.07956,14.927228,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:52:51Z,50.362722,3.351788,75.46883603717282,4.0,291.6746,15.111943,22,gps,0.7,1.4,1.6,47.3,,,
2016-12-22T12:52:53Z,50.362825,3.351397,75.11718521483395,4.0,291.68903,14.924601,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T12:52:55Z,50.362933,3.351012,74.59228554961717,4.0,291.49246,14.937581,20,gps,0.9,1.6,1.8,47.3,,,
2016-12-22T12:52:57Z,50.363030,3.350619,73.98822794706145,4.0,285.6392,14.770394,20,gps,1.0,1.2,1.6,47.3,,,
2016-12-22T12:52:59Z,50.363090,3.350209,73.51986097604983,4.0,276.51794,15.119991,20,gps,0.4,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-22T12:53:01Z,50.363098,3.349783,73.10875605302458,4.0,274.30615,15.055837,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T12:53:03Z,50.363116,3.349358,72.80738928229096,4.0,280.3607,15.322322,22,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:53:05Z,50.363181,3.348929,72.66377644463654,4.0,287.70288,15.792928,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:53:07Z,50.363274,3.348499,72.56792295917772,6.0,288.94028,16.264881,22,gps,0.7,1.5,1.6,47.3,,,
2016-12-22T12:53:09Z,50.363369,3.348062,72.53058687763863,4.0,289.03885,16.290812,22,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:53:11Z,50.363469,3.347620,72.4240963192855,4.0,286.4631,16.589195,21,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:53:13Z,50.363552,3.347167,72.28357329179416,4.0,283.7557,16.717138,22,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:53:15Z,50.363619,3.346703,72.09746759222409,4.0,280.6064,16.811853,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:53:17Z,50.363671,3.346232,71.85289509942268,4.0,278.57727,16.887945,22,gps,0.7,1.4,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:53:19Z,50.363711,3.345758,71.65949886011597,4.0,275.38638,16.774109,22,gps,0.4,1.7,1.9,47.3,,,
2016-12-22T12:53:21Z,50.363736,3.345294,71.36137039985789,4.0,274.84775,16.0907,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:53:23Z,50.363760,3.344853,70.99809363251278,4.0,273.65378,15.273701,21,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:53:25Z,50.363778,3.344431,70.70390981581004,4.0,273.6283,14.596093,21,gps,0.4,1.2,1.5,47.3,,,
2016-12-22T12:53:27Z,50.363794,3.344025,70.59518466148397,4.0,272.97223,14.175504,19,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:53:29Z,50.363807,3.343632,70.35844015253227,4.0,272.2311,13.6154375,19,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:53:31Z,50.363820,3.343255,70.16088687842847,4.0,272.15063,13.053622,21,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:53:33Z,50.363832,3.342895,69.95321047927709,4.0,271.9681,12.482571,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:53:35Z,50.363843,3.342551,69.77964369542192,4.0,270.43115,12.028647,21,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:53:37Z,50.363834,3.342220,69.65853387072893,4.0,261.56525,11.633443,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:53:39Z,50.363779,3.341904,69.47837197443161,4.0,252.0927,11.319862,22,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:53:41Z,50.363705,3.341604,69.25511271551896,4.0,254.69067,11.298237,22,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
