time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-20T11:13:58Z,50.357168,3.485658,95.63973672884386,4.0,27.247253,24.084478,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:14:00Z,50.357572,3.485917,96.04583884385657,4.0,18.928074,24.007566,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:14:02Z,50.357990,3.486106,96.37319490546994,4.0,12.098265,24.13352,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-20T11:14:04Z,50.358426,3.486193,96.65050121846824,4.0,5.073443,24.24986,22,gps,0.7,1.0,1.3,47.3,,,
2016-12-20T11:14:06Z,50.358862,3.486217,96.84848791221903,4.0,359.96774,24.099703,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-20T11:14:08Z,50.359298,3.486174,97.01363824126598,4.0,355.6421,24.345795,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-20T11:14:10Z,50.359732,3.486088,97.15021572030743,4.0,351.4621,24.524496,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-20T11:14:12Z,50.360168,3.485981,97.19567183623585,4.0,349.4405,24.673178,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-20T11:14:14Z,50.360606,3.485854,97.07463681415497,4.0,348.68625,25.02424,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-20T11:14:16Z,50.361051,3.485708,96.93494529945774,4.0,348.41064,25.486422,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-20T11:14:18Z,50.361510,3.485552,96.7268776860527,4.0,348.2356,26.715874,22,gps,1.0,1.5,1.8,47.3,,,
2016-12-20T11:14:20Z,50.361994,3.485403,96.53632193389686,4.0,348.2255,27.844473,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-20T11:14:22Z,50.362494,3.485233,96.3748599640279,4.0,348.5072,28.592897,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-20T11:14:24Z,50.363005,3.485066,96.24625986495482,4.0,347.9493,28.8907,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:14:26Z,50.363518,3.484903,96.25826048683815,6.0,348.10406,29.013931,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:14:28Z,50.364031,3.484751,96.260854054024,4.0,348.3062,28.925753,21,gps,1.0,1.5,1.8,47.3,,,
2016-12-20T11:14:30Z,50.364542,3.484575,96.48213498755419,6.0,348.30777,29.01325,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:14:32Z,50.365053,3.484413,96.72230198573689,4.0,348.27054,29.146303,22,gps,1.0,1.5,1.9,47.3,,,
2016-12-20T11:14:34Z,50.365565,3.484238,96.9074517668818,4.0,348.19983,29.297144,22,gps,0.4,1.5,1.8,47.3,,,
2016-12-20T11:14:36Z,50.366078,3.484079,97.13742425193895,4.0,348.29776,29.080992,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:14:38Z,50.366587,3.483911,97.2332018070331,4.0,347.39984,28.758198,22,gps,0.7,1.0,1.3,47.3,,,
2016-12-20T11:14:40Z,50.367086,3.483718,97.13050846001934,4.0,344.67603,28.115055,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:14:42Z,50.367571,3.483497,96.85118497482314,4.0,341.904,27.88118,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:14:44Z,50.368043,3.483238,96.46539111442611,4.0,338.6396,27.3179,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:14:46Z,50.368495,3.482938,96.03247710853151,4.0,335.1866,26.886354,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:14:48Z,50.368924,3.482599,95.62069054745093,4.0,332.73383,26.335756,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:14:50Z,50.369332,3.482223,95.14263646191866,4.0,329.3278,25.968061,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-20T11:14:52Z,50.369724,3.481830,94.70699785029423,4.0,326.97592,25.783527,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-20T11:14:54Z,50.370104,3.481423,94.33242539763923,4.0,323.7843,25.214647,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-20T11:14:56Z,50.370457,3.480986,93.95853527762291,4.0,320.97745,24.875725,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-20T11:14:58Z,50.370796,3.480537,93.49843308939153,4.0,319.1683,24.656416,22,gps,0.8,1.0,1.3,47.3,,,
2016-12-20T11:15:00Z,50.371126,3.480083,92.9641266728139,4.0,318.78363,24.412968,22,gps,0.7,1.0,1.3,47.3,,,
2016-12-20T11:15:02Z,50.371454,3.479637,92.48926451426644,4.0,318.71356,24.089502,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-20T11:15:04Z,50.371772,3.479190,92.03666618875454,4.0,318.74475,23.886494,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-20T11:15:06Z,50.372087,3.478746,91.56878825406612,4.0,318.47217,23.64737,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:15:08Z,50.372400,3.478313,91.08050593599776,4.0,318.2064,23.193007,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-20T11:15:10Z,50.372706,3.477881,90.61357957417206,4.0,318.18835,22.852509,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-20T11:15:12Z,50.373013,3.477461,90.16011589642768,4.0,318.46933,22.674473,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-20T11:15:14Z,50.373312,3.477044,89.6836739420957,4.0,318.45837,22.293972,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-20T11:15:16Z,50.373611,3.476639,89.23986277417382,4.0,318.4268,21.973831,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-20T11:15:18Z,50.373905,3.476234,88.74623027544285,4.0,318.48526,21.723068,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:15:20Z,50.374197,3.475831,88.25322214111908,4.0,318.4845,21.818905,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:15:22Z,50.374492,3.475422,87.7920667656707,4.0,318.3636,22.253872,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:15:24Z,50.374790,3.475005,87.34674146002257,4.0,318.19232,22.347437,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:15:26Z,50.375090,3.474587,86.87583038569802,4.0,318.35434,22.57821,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:15:28Z,50.375391,3.474160,86.41492607740899,4.0,318.0756,22.630066,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:15:30Z,50.375691,3.473731,85.98992603433628,4.0,319.99368,22.723368,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:15:32Z,50.376005,3.473326,85.5684219935505,4.0,320.45673,22.569805,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-20T11:15:34Z,50.376315,3.472929,85.25270220191605,4.0,322.04694,21.885239,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:15:36Z,50.376618,3.472548,84.91134856683041,4.0,326.85742,21.066792,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:15:38Z,50.376939,3.472243,84.60695793376928,4.0,331.46768,20.460543,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:15:40Z,50.377265,3.471985,84.58621050300263,4.0,334.8832,20.231812,22,gps,0.8,1.0,1.3,47.3,,,
2016-12-20T11:15:42Z,50.377589,3.471766,84.70094631523956,4.0,334.26068,18.87037,22,gps,0.4,1.0,1.3,47.3,,,
2016-12-20T11:15:44Z,50.377864,3.471546,84.8910378012759,4.0,333.25772,15.5956745,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-20T11:15:46Z,50.378072,3.471373,85.18631524601187,4.0,332.98553,11.711393,22,gps,1.1,1.5,1.9,47.3,,,
2016-12-20T11:15:48Z,50.378224,3.471233,85.39910907397653,4.0,317.8975,8.551686,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-20T11:15:50Z,50.378306,3.471054,85.30628685598901,4.0,298.2445,7.452211,22,gps,0.9,1.2,1.5,47.3,,,
2016-12-20T11:15:52Z,50.378321,3.470920,85.28287275451336,4.0,274.94894,4.534926,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:15:54Z,50.378310,3.470771,85.35478603018107,4.0,246.8583,7.2120743,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:15:56Z,50.378224,3.470585,85.42005330194186,4.0,230.99883,8.551261,22,gps,0.8,1.0,1.3,47.3,,,
2016-12-20T11:15:58Z,50.378117,3.470387,85.29774259195989,4.0,225.9072,9.442158,22,gps,0.9,1.1,1.4,47.3,,,
2016-12-20T11:16:00Z,50.377995,3.470182,85.16213767585344,4.0,225.58553,10.2656975,22,gps,0.4,1.2,1.5,47.3,,,
2016-12-20T11:16:02Z,50.377863,3.469947,85.07819578567958,4.0,227.9147,11.339297,22,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-20T11:16:04Z,50.377726,3.469687,85.02943402629967,4.0,228.24217,12.032181,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:16:06Z,50.377576,3.469414,84.88495236542305,4.0,229.32503,13.270092,22,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-20T11:16:08Z,50.377404,3.469128,84.4788588499414,4.0,228.99004,13.931843,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:16:10Z,50.377229,3.468824,83.94618622971939,4.0,229.23203,14.509837,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-20T11:16:12Z,50.377053,3.468505,83.42371290654494,4.0,229.60242,14.929192,22,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:16:14Z,50.376876,3.468172,82.95595826898402,4.0,229.85852,15.320392,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:16:16Z,50.376700,3.467829,82.48315335483733,4.0,230.62172,15.703493,22,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-20T11:16:18Z,50.376515,3.467491,82.180552720376,4.0,228.02203,15.721099,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-20T11:16:20Z,50.376321,3.467166,82.1966150230847,6.0,227.255,15.501353,22,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:16:22Z,50.376132,3.466840,82.17391005641895,4.0,227.29869,15.543496,22,gps,1.0,1.4,1.7,47.3,,,
2016-12-20T11:16:24Z,50.375948,3.466513,82.21494850974096,4.0,229.45796,15.201345,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-20T11:16:26Z,50.375776,3.466185,82.17897094413382,4.0,231.85478,14.85628,22,gps,0.7,1.5,1.6,47.3,,,IN_VEHICLE
2016-12-20T11:16:28Z,50.375612,3.465857,81.99779097400705,4.0,231.44653,14.634233,22,gps,0.9,1.3,1.5,47.3,,,
2016-12-20T11:16:30Z,50.375447,3.465543,81.83615488176557,4.0,228.50055,14.11697,22,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-20T11:16:32Z,50.375275,3.465251,81.61094852648162,4.0,227.28032,14.14548,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:16:34Z,50.375108,3.464952,81.38871842791491,4.0,229.21935,14.218169,22,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:16:36Z,50.374939,3.464641,81.18808380744537,4.0,228.7125,14.595408,22,gps,0.8,1.4,1.6,47.3,,,
2016-12-20T11:16:38Z,50.374766,3.464338,80.98274494147277,4.0,228.43266,14.171249,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-20T11:16:40Z,50.374604,3.464049,80.82641767221848,4.0,229.45769,13.179458,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:16:42Z,50.374450,3.463772,80.65320383929206,6.0,228.78432,13.155882,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:16:44Z,50.374299,3.463500,80.51514347497798,4.0,229.88701,12.318379,22,gps,0.4,1.8,2.1,47.3,,,IN_VEHICLE
2016-12-20T11:16:46Z,50.374162,3.463244,80.51311075409579,4.0,229.56583,11.280188,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:16:48Z,50.374033,3.463014,80.48424133999893,4.0,229.18877,10.326823,22,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-20T11:16:50Z,50.373911,3.462805,80.39907192433155,4.0,229.70322,10.0014715,22,gps,0.8,1.3,1.6,47.3,,,
2016-12-20T11:16:52Z,50.373794,3.462589,80.28178437438766,4.0,229.27792,10.240465,22,gps,1.1,1.5,1.8,47.3,,,
2016-12-20T11:16:54Z,50.373675,3.462374,80.0777359456569,4.0,228.92654,9.922391,22,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-20T11:16:56Z,50.373561,3.462171,79.94479316956813,6.0,229.05124,9.221328,22,gps,1.0,1.4,1.7,47.3,,,
2016-12-20T11:16:58Z,50.373457,3.461975,79.85045991006518,6.0,229.05888,8.994878,22,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-20T11:17:00Z,50.373353,3.461778,79.71701652144532,4.0,228.728,9.437974,22,gps,0.4,1.4,1.7,47.3,,,
2016-12-20T11:17:02Z,50.373241,3.461565,79.42655977742551,4.0,228.50648,10.077631,22,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-20T11:17:04Z,50.373120,3.461344,79.23954257707793,4.0,228.22339,10.512325,22,gps,1.1,1.8,2.1,47.3,,,
2016-12-20T11:17:06Z,50.372993,3.461129,79.11855370281783,4.0,228.57945,9.921416,22,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-20T11:17:08Z,50.372881,3.460928,79.10682481035018,4.0,228.66544,9.355138,22,gps,0.7,1.5,1.6,47.3,,,
2016-12-20T11:17:10Z,50.372768,3.460732,79.11302234879788,4.0,229.31035,9.642058,22,gps,0.7,1.5,1.6,47.3,,,
2016-12-20T11:17:12Z,50.372653,3.460525,79.07523197421217,4.0,227.99895,9.775064,22,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-20T11:17:14Z,50.372538,3.460330,78.92112124681412,4.0,223.82848,9.083037,22,gps,0.8,1.3,1.6,47.3,,,
2016-12-20T11:17:16Z,50.372414,3.460159,78.74107805358345,4.0,220.16057,9.178881,22,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:17:18Z,50.372273,3.460007,78.68891188849516,4.0,215.58334,9.164759,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-20T11:17:20Z,50.372138,3.459878,78.65054930214133,4.0,214.71623,7.8428655,22,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-20T11:17:22Z,50.372031,3.459764,78.70653557643726,4.0,207.81789,6.931375,22,gps,1.0,1.5,1.8,47.3,,,
2016-12-20T11:17:24Z,50.371934,3.459680,78.73020134267969,4.0,206.69498,5.755061,22,gps,1.0,1.5,1.8,47.3,,,
2016-12-20T11:17:26Z,50.371840,3.459616,78.72218266146298,4.0,204.25871,5.9131994,22,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-20T11:17:28Z,50.371740,3.459556,78.68798069942937,4.0,204.90889,6.2276444,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-20T11:17:30Z,50.371637,3.459482,78.832442445676,4.0,204.39853,6.4261303,22,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-20T11:17:32Z,50.371526,3.459410,78.97969964262195,4.0,204.27884,7.0279884,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-20T11:17:34Z,50.371404,3.459327,78.88198949158651,4.0,205.17491,7.5105314,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:17:36Z,50.371268,3.459251,78.63676277398534,4.0,201.23457,8.220293,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:17:38Z,50.371120,3.459166,78.60343965847292,4.0,202.31062,8.706153,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-20T11:17:40Z,50.370981,3.459070,78.6002482492045,4.0,202.14445,8.037482,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:17:42Z,50.370855,3.458987,78.45447974603694,4.0,202.73505,6.7768016,22,gps,1.0,1.4,1.7,47.3,,,
2016-12-20T11:17:44Z,50.370745,3.458918,78.36842220559862,4.0,202.63545,6.0232315,22,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-20T11:17:46Z,50.370648,3.458857,78.33495679811412,4.0,203.85333,5.175539,22,gps,0.9,1.3,1.6,47.3,,,
2016-12-20T11:17:48Z,50.370564,3.458804,78.25926424069304,6.0,203.9399,4.9262176,22,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-20T11:17:50Z,50.370471,3.458746,78.16866674145605,6.0,205.32675,5.031849,22,gps,1.0,1.4,1.7,47.3,,,
2016-12-20T11:17:52Z,50.370383,3.458681,78.02836407150997,4.0,205.9329,5.421783,22,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-20T11:17:54Z,50.370279,3.458598,77.74119093472514,4.0,209.72086,6.260122,22,gps,0.9,1.4,1.7,47.3,,,
2016-12-20T11:17:56Z,50.370157,3.458483,77.43669017172695,4.0,213.08533,7.1311755,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:17:58Z,50.370037,3.458359,77.38599516630997,4.0,214.11003,7.6077056,22,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:18:00Z,50.369926,3.458243,77.34401240647338,6.0,211.8093,7.042077,22,gps,0.9,1.5,1.7,47.3,,,
2016-12-20T11:18:02Z,50.369838,3.458146,77.20390338899315,4.0,211.88695,6.225707,22,gps,1.1,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-20T11:18:04Z,50.369765,3.458063,76.9948197658236,4.0,207.79869,5.2637296,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-20T11:18:06Z,50.369690,3.458044,76.9785289357734,4.0,140.79767,4.380046,22,gps,0.7,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-20T11:18:08Z,50.369656,3.458197,76.98146339118169,4.0,76.98656,5.6626782,22,gps,0.4,1.4,1.7,47.3,,,
2016-12-20T11:18:10Z,50.369668,3.458436,77.02435225883957,6.0,99.27597,7.741124,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-20T11:18:12Z,50.369633,3.458717,77.13582041504009,4.0,102.04542,9.242187,21,gps,1.0,1.3,1.7,47.3,,,IN_VEHICLE
2016-12-20T11:18:14Z,50.369593,3.459021,77.33964323550897,4.0,101.490364,10.869384,19,gps,1.0,1.4,1.7,47.3,,,
2016-12-20T11:18:16Z,50.369547,3.459339,77.53294563879427,6.0,101.03117,11.377255,21,gps,0.9,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-20T11:18:18Z,50.369498,3.459665,77.71837314234217,6.0,111.70663,11.927115,21,gps,1.1,1.7,2.0,47.3,,,
2016-12-20T11:18:20Z,50.369399,3.459984,77.92639550010449,4.0,119.05515,12.688549,22,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-20T11:18:22Z,50.369283,3.460305,78.11040953349404,4.0,118.711136,12.911586,22,gps,1.0,1.6,1.9,47.3,,,
2016-12-20T11:18:24Z,50.369177,3.460609,78.36249062400105,4.0,118.50119,12.322885,21,gps,1.1,1.6,1.9,47.3,,,
2016-12-20T11:18:26Z,50.369082,3.460896,78.6274408961191,4.0,112.53728,11.560153,21,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:18:28Z,50.369054,3.461181,78.76350403693472,4.0,82.1181,10.701714,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:18:30Z,50.369121,3.461437,78.53877394904626,4.0,62.98247,10.138138,22,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-20T11:18:32Z,50.369222,3.461704,78.37470640838026,6.0,61.610615,11.271421,22,gps,0.9,1.3,1.6,47.3,,,
2016-12-20T11:18:34Z,50.369343,3.462016,78.73209518660656,6.0,60.71813,12.795891,22,gps,1.2,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-20T11:18:36Z,50.369463,3.462347,79.13384221688021,4.0,68.000465,13.430679,20,gps,1.1,1.3,1.7,47.3,,,
2016-12-20T11:18:38Z,50.369544,3.462720,79.4123598906599,4.0,85.0996,13.816556,22,gps,0.9,1.2,1.5,47.3,,,
2016-12-20T11:18:40Z,50.369548,3.463119,79.58554081084064,6.0,89.2973,13.946916,22,gps,0.9,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:18:42Z,50.369554,3.463502,79.77777293487449,6.0,88.41827,13.346138,22,gps,1.1,1.6,2.0,47.3,,,
2016-12-20T11:18:44Z,50.369561,3.463861,79.95134923778711,6.0,86.44201,12.795122,22,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-20T11:18:46Z,50.369575,3.464195,79.86095184868998,6.0,83.0318,11.478016,22,gps,1.2,1.5,2.0,47.3,,,
2016-12-20T11:18:48Z,50.369594,3.464421,79.79664641088092,4.0,69.868904,8.296697,21,gps,1.1,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-20T11:18:50Z,50.369657,3.464571,79.76134740393915,4.0,6.3860536,6.6156106,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-20T11:18:52Z,50.369792,3.464545,79.76014101569774,6.0,347.54462,8.043515,22,gps,0.9,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:18:54Z,50.369965,3.464478,79.6792539880432,6.0,346.05374,8.506189,22,gps,1.1,1.5,1.8,47.3,,,
2016-12-20T11:18:56Z,50.370104,3.464431,79.51913429639914,6.0,348.88434,6.529123,21,gps,1.2,1.7,2.0,47.3,,,
2016-12-20T11:18:58Z,50.370189,3.464434,79.51214524326964,4.0,28.681324,4.4798923,22,gps,1.1,1.5,1.9,47.3,,,IN_VEHICLE
2016-12-20T11:19:00Z,50.370245,3.464538,79.48455502664366,4.0,73.84441,5.0815167,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-20T11:19:02Z,50.370278,3.464726,79.35848422109014,6.0,73.44768,7.086422,21,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-20T11:19:04Z,50.370323,3.464970,79.36470126714693,6.0,72.86682,8.815845,20,gps,1.2,1.7,2.0,47.3,,,
2016-12-20T11:19:06Z,50.370373,3.465238,79.5259337543254,6.0,73.20928,9.663819,19,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-20T11:19:08Z,50.370421,3.465521,79.69168133360489,6.0,74.00894,10.196834,16,gps,1.2,1.7,2.0,47.3,,,
2016-12-20T11:19:10Z,50.370468,3.465797,79.804177920439,6.0,71.9136,10.004334,18,gps,1.0,1.5,1.8,47.3,,,
2016-12-20T11:19:12Z,50.370518,3.466035,79.9105410411975,6.0,70.45964,8.812716,19,gps,1.2,1.6,2.0,47.3,,,IN_VEHICLE
2016-12-20T11:19:14Z,50.370564,3.466205,80.02056517768573,6.0,68.51635,6.6494174,18,gps,0.6,1.4,1.8,47.3,,,
2016-12-20T11:19:16Z,50.370588,3.466305,80.02651060194754,6.0,104.994835,3.832614,19,gps,1.1,1.5,1.8,47.3,,,
2016-12-20T11:19:18Z,50.370557,3.466304,80.02823524174444,6.0,167.34279,2.542006,20,gps,1.2,1.5,1.9,47.3,,,
2016-12-20T11:19:20Z,50.370492,3.466308,80.03582241881514,6.0,176.41063,2.9882212,21,gps,1.1,1.5,1.8,47.3,,,
2016-12-20T11:19:22Z,50.370431,3.466312,80.05093141668813,6.0,176.09802,2.6155877,21,gps,1.0,1.4,1.7,47.3,,,
2016-12-20T11:19:24Z,50.370377,3.466323,80.08825493833814,6.0,162.82813,2.0264132,22,gps,1.2,1.6,2.0,47.3,,,IN_VEHICLE
2016-12-20T11:19:26Z,50.370377,3.466323,80.10881979945364,4.0,162.82813,0.0,22,gps,1.1,1.5,1.8,47.3,,,
2016-12-20T11:19:28Z,50.370377,3.466323,80.1573321223812,4.0,162.82813,0.0,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-20T11:19:30Z,50.370377,3.466323,80.16484271588341,4.0,162.82813,0.0,22,gps,0.8,1.2,1.5,47.3,,,
