time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-17T09:10:28Z,50.369525,3.462309,76.35102803504219,4.0,244.81546,12.565452,17,gps,0.9,1.1,1.4,47.3,,,
2016-12-17T09:10:30Z,50.369427,3.461991,76.44107084880133,4.0,239.72495,12.466946,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T09:10:32Z,50.369317,3.461696,76.56780649328286,4.0,239.61867,11.784012,16,gps,0.4,1.1,1.5,47.3,,,
2016-12-17T09:10:34Z,50.369224,3.461454,76.76454870623839,6.0,239.27658,9.819097,17,gps,1.0,1.3,1.7,47.3,,,IN_VEHICLE
2016-12-17T09:10:36Z,50.369168,3.461222,77.15686487290768,4.0,251.54745,9.050094,17,gps,0.4,1.0,1.4,47.3,,,
2016-12-17T09:10:38Z,50.369104,3.460966,77.33128892825407,4.0,238.28207,9.837008,17,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T09:10:40Z,50.368982,3.460704,77.58273114442818,6.0,219.89323,11.487452,17,gps,0.6,1.3,1.6,47.3,,,
2016-12-17T09:10:42Z,50.368794,3.460489,77.85130038951687,4.0,214.68108,12.627162,16,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T09:10:44Z,50.368602,3.460295,78.10576482048845,4.0,213.18536,12.508695,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-17T09:10:46Z,50.368418,3.460120,78.2374067607542,4.0,212.41528,12.019545,18,gps,0.9,1.1,1.4,47.3,,,
2016-12-17T09:10:48Z,50.368240,3.459952,78.42159913269988,4.0,212.46143,11.519652,17,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:10:50Z,50.368071,3.459791,78.49604938125663,4.0,211.90651,10.9133,17,gps,0.8,1.1,1.3,47.3,,,
2016-12-17T09:10:52Z,50.367916,3.459637,78.61167842271838,4.0,211.94243,10.225994,17,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:10:54Z,50.367780,3.459510,78.8812774548375,4.0,212.00269,8.633905,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-17T09:10:56Z,50.367690,3.459420,79.035830373592,4.0,211.93658,5.737379,17,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T09:10:58Z,50.367640,3.459366,79.064409362738,4.0,215.46194,4.205549,17,gps,0.9,0.9,1.3,47.3,,,
2016-12-17T09:11:00Z,50.367573,3.459298,79.44009054370382,4.0,211.65552,5.2827964,18,gps,0.9,0.9,1.3,47.3,,,
2016-12-17T09:11:02Z,50.367477,3.459207,79.60329802321714,4.0,210.83533,5.889717,18,gps,0.8,0.9,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:11:04Z,50.367348,3.459081,79.65044300659133,6.0,212.61505,8.63502,18,gps,0.6,1.0,1.3,47.3,,,
2016-12-17T09:11:06Z,50.367195,3.458920,79.68911683535839,8.0,214.54166,10.095035,17,gps,1.5,1.5,2.1,47.3,,,IN_VEHICLE
2016-12-17T09:11:08Z,50.367026,3.458734,79.71900716833653,6.0,215.17136,11.230974,18,gps,0.6,1.5,2.1,47.3,,,
2016-12-17T09:11:10Z,50.366849,3.458549,79.72616651709154,4.0,202.28372,11.584604,18,gps,1.1,1.1,1.5,47.3,,,IN_VEHICLE
2016-12-17T09:11:12Z,50.366637,3.458454,79.75290831980385,4.0,196.76349,11.886174,18,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:11:14Z,50.366431,3.458357,79.76500313776339,4.0,198.94801,11.865432,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T09:11:16Z,50.366229,3.458252,79.78481531101326,4.0,198.99568,11.796358,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T09:11:18Z,50.366037,3.458142,79.83326925474697,4.0,200.96399,11.381124,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:11:20Z,50.365860,3.458028,79.98890806928168,4.0,203.65363,10.741247,19,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:11:22Z,50.365709,3.457926,80.22838491761415,4.0,204.6491,9.142702,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:11:24Z,50.365587,3.457837,80.25221196611582,4.0,206.70891,7.5911255,19,gps,0.8,0.9,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:11:26Z,50.365488,3.457752,80.39255118042053,4.0,212.59525,6.4242625,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:11:28Z,50.365420,3.457680,80.4949591659183,4.0,221.57993,3.9818926,19,gps,0.9,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:11:30Z,50.365407,3.457657,80.50851235291665,4.0,223.95923,2.4374988,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:11:32Z,50.365371,3.457587,80.52406574351667,4.0,243.49255,3.3017645,19,gps,0.9,1.1,1.4,47.3,,,
2016-12-17T09:11:34Z,50.365359,3.457474,80.59505677286552,4.0,262.94937,3.165802,19,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:11:36Z,50.365359,3.457418,80.62599553881587,4.0,257.57492,2.5973554,19,gps,0.4,0.9,1.3,47.3,,,
2016-12-17T09:11:38Z,50.365348,3.457343,80.66106052428876,4.0,243.97116,3.0975473,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:11:40Z,50.365320,3.457258,80.70262340096399,4.0,232.68428,3.0273566,19,gps,0.4,1.0,1.4,47.3,,,
2016-12-17T09:11:42Z,50.365283,3.457183,81.01373583629173,4.0,218.7831,3.7862198,19,gps,0.4,0.9,1.3,47.3,,,
2016-12-17T09:11:44Z,50.365208,3.457093,81.45344281623639,4.0,231.68256,5.0714154,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:11:46Z,50.365156,3.456937,81.75261384609286,4.0,262.62006,6.5352917,19,gps,0.4,0.9,1.2,47.3,,,UNKNOWN
2016-12-17T09:11:48Z,50.365147,3.456686,81.92783601466476,4.0,269.98987,9.318102,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:11:50Z,50.365146,3.456364,82.0531737268573,4.0,268.8953,10.899559,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:11:52Z,50.365137,3.455994,82.09990147160727,4.0,268.08804,13.190539,18,gps,0.4,0.9,1.3,47.3,,,
2016-12-17T09:11:54Z,50.365127,3.455573,82.10068783473879,4.0,268.11676,14.536841,18,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:11:56Z,50.365117,3.455132,82.17219055569971,4.0,268.04865,15.808344,18,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:11:58Z,50.365110,3.454652,82.27393049665793,4.0,267.8973,17.158731,18,gps,0.7,0.9,1.2,47.3,,,
2016-12-17T09:12:00Z,50.365102,3.454134,82.39409756435529,4.0,268.1501,19.37864,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:12:02Z,50.365089,3.453577,82.53390020988655,4.0,268.48483,19.48802,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:12:04Z,50.365080,3.453009,82.71535431630812,4.0,268.2887,20.563274,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:12:06Z,50.365066,3.452410,82.85336358627805,4.0,268.23395,21.338888,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:12:08Z,50.365050,3.451778,82.96997386240885,4.0,268.26312,22.756691,17,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:12:10Z,50.365034,3.451129,83.0640546425692,4.0,267.95215,23.19816,17,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:12:12Z,50.365021,3.450473,83.14559413838589,4.0,268.1337,23.261475,17,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:12:14Z,50.365008,3.449819,83.20211309154737,4.0,268.0773,23.194077,18,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:12:16Z,50.364995,3.449166,83.2350544803886,4.0,268.30243,23.180779,18,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:12:18Z,50.364982,3.448516,83.28226176356267,4.0,267.9804,22.818617,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:12:20Z,50.364966,3.447873,83.3237982647974,4.0,267.82156,22.88085,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:12:22Z,50.364941,3.447223,83.40782521628273,4.0,267.91568,23.03477,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:12:24Z,50.364921,3.446569,83.61340726159192,4.0,268.0927,23.156832,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:12:26Z,50.364903,3.445912,83.79061756163944,4.0,267.77783,23.407766,18,gps,0.9,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:12:28Z,50.364886,3.445250,83.91353869315995,4.0,267.83185,23.601109,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:12:30Z,50.364870,3.444584,84.03145004197307,4.0,267.7223,23.66027,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T09:12:32Z,50.364855,3.443920,84.08555095913547,4.0,268.06256,23.648611,19,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T09:12:34Z,50.364841,3.443256,84.1615287660121,4.0,268.13354,23.61995,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:12:36Z,50.364829,3.442595,84.24614544271328,4.0,268.01035,23.408018,19,gps,0.8,0.9,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:12:38Z,50.364815,3.441940,84.29793578176964,4.0,267.91287,23.341484,19,gps,0.8,0.9,1.2,47.3,,,
2016-12-17T09:12:40Z,50.364793,3.441283,84.30458833408085,4.0,267.84375,23.264185,19,gps,0.8,0.9,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:12:42Z,50.364771,3.440627,84.2678548521267,4.0,267.95258,23.307442,19,gps,0.9,1.0,1.4,47.3,,,
2016-12-17T09:12:44Z,50.364760,3.439971,84.231651956988,4.0,268.17166,23.254982,19,gps,0.9,1.0,1.4,47.3,,,
2016-12-17T09:12:46Z,50.364750,3.439318,84.22225781520982,4.0,268.0938,23.02637,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:12:48Z,50.364738,3.438675,84.16024767898142,4.0,268.24933,22.397474,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:12:50Z,50.364725,3.438078,84.12415317307118,4.0,267.6938,20.026327,18,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:12:52Z,50.364714,3.437549,84.0649375180619,4.0,268.46942,17.39133,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:12:54Z,50.364716,3.437104,84.0295049129623,4.0,272.5686,14.251379,18,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:12:56Z,50.364733,3.436732,84.028239939828,4.0,278.2822,12.031729,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:12:58Z,50.364770,3.436407,83.96186317926977,4.0,283.02292,11.286979,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:13:00Z,50.364823,3.436112,84.10146952905585,4.0,280.83023,10.67373,19,gps,0.4,1.0,1.2,47.3,,,
2016-12-17T09:13:02Z,50.364820,3.435836,84.11465997161179,4.0,251.53639,10.164869,19,gps,0.4,0.9,1.2,47.3,,,
2016-12-17T09:13:04Z,50.364738,3.435571,84.02073138223659,4.0,257.03345,10.997136,19,gps,0.4,1.0,1.4,47.3,,,IN_VEHICLE
2016-12-17T09:13:06Z,50.364698,3.435248,83.89149541028574,4.0,265.87323,12.897291,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:13:08Z,50.364681,3.434872,83.78660622638996,4.0,265.58282,13.939551,19,gps,1.0,1.0,1.4,47.3,,,IN_VEHICLE
2016-12-17T09:13:10Z,50.364667,3.434478,83.62932540422952,4.0,266.71295,14.442241,18,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:13:12Z,50.364659,3.434062,83.50342464580804,4.0,267.8538,15.172651,19,gps,0.9,1.0,1.4,47.3,,,IN_VEHICLE
2016-12-17T09:13:14Z,50.364652,3.433624,83.37558996091352,4.0,268.65387,16.00539,19,gps,0.4,1.0,1.4,47.3,,,
2016-12-17T09:13:16Z,50.364642,3.433162,83.2938159135824,4.0,268.15784,16.81345,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:13:18Z,50.364636,3.432692,83.19447332251059,4.0,267.94693,16.604992,18,gps,0.4,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:13:20Z,50.364628,3.432234,83.08333414631136,4.0,268.1559,16.23286,18,gps,0.9,0.9,1.3,47.3,,,
2016-12-17T09:13:22Z,50.364617,3.431782,82.96910769948076,4.0,268.0565,16.06004,18,gps,0.4,1.0,1.4,47.3,,,IN_VEHICLE
2016-12-17T09:13:24Z,50.364605,3.431337,82.87203209221015,4.0,267.6166,15.693713,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:13:26Z,50.364591,3.430919,82.78766084884322,4.0,268.20325,14.033003,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:13:28Z,50.364582,3.430547,82.6249284074174,4.0,269.23187,12.402628,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:13:30Z,50.364590,3.430234,82.49748025778442,4.0,280.92096,9.325414,19,gps,0.8,1.0,1.2,47.3,,,
2016-12-17T09:13:32Z,50.364636,3.430020,82.53012759955456,4.0,296.69537,7.149329,19,gps,0.8,1.0,1.2,47.3,,,
2016-12-17T09:13:34Z,50.364707,3.429865,82.43906789917511,4.0,303.03433,6.571114,19,gps,0.4,0.9,1.2,47.3,,,
2016-12-17T09:13:36Z,50.364754,3.429709,82.32586697126028,4.0,265.8342,6.3930902,19,gps,0.9,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:13:38Z,50.364700,3.429527,82.09353279111345,4.0,230.76619,8.776837,19,gps,0.4,0.9,1.3,47.3,,,
2016-12-17T09:13:40Z,50.364598,3.429299,81.77915330705326,4.0,246.13261,10.17658,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:13:42Z,50.364544,3.428998,81.4952916901233,4.0,264.8469,12.273679,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:13:44Z,50.364522,3.428629,81.18678799641049,6.0,267.42764,14.195791,19,gps,0.8,1.0,1.2,47.3,,,
2016-12-17T09:13:46Z,50.364523,3.428207,80.65971829606715,6.0,268.29587,15.790924,19,gps,1.1,1.2,1.6,47.3,,,
2016-12-17T09:13:48Z,50.364515,3.427743,80.3503230391299,6.0,268.0486,16.912361,18,gps,1.3,1.1,1.7,47.3,,,
2016-12-17T09:13:50Z,50.364508,3.427257,80.05631957506193,4.0,267.66537,17.36684,18,gps,0.4,1.3,1.9,47.3,,,
2016-12-17T09:13:52Z,50.364500,3.426763,79.878378544624,4.0,268.16824,17.635405,17,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:13:54Z,50.364498,3.426261,79.67990861574646,4.0,269.45218,17.812134,18,gps,0.4,1.0,1.4,47.3,,,
2016-12-17T09:13:56Z,50.364505,3.425758,79.57312071592467,4.0,271.857,17.884321,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:13:58Z,50.364523,3.425250,79.50848913362054,4.0,276.46945,17.741474,19,gps,0.8,1.0,1.2,47.3,,,
2016-12-17T09:14:00Z,50.364571,3.424750,79.49803997359469,4.0,280.0396,18.039656,19,gps,0.7,1.0,1.2,47.3,,,
2016-12-17T09:14:02Z,50.364638,3.424251,79.50012225963584,4.0,283.4675,18.339815,19,gps,0.8,0.9,1.2,47.3,,,
2016-12-17T09:14:04Z,50.364728,3.423750,79.58175728593204,4.0,285.48523,18.7701,19,gps,0.8,0.9,1.3,47.3,,,
2016-12-17T09:14:06Z,50.364823,3.423242,79.60037403457878,4.0,285.62918,18.988554,19,gps,0.8,0.9,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:14:08Z,50.364918,3.422734,79.5748040298142,4.0,285.1499,18.804758,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:14:10Z,50.365006,3.422228,79.50381220275187,4.0,285.17575,18.670444,19,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:14:12Z,50.365093,3.421728,79.34925154209726,4.0,285.06842,18.434746,18,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:14:14Z,50.365177,3.421228,79.0960764195374,4.0,284.98788,18.355055,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:14:16Z,50.365259,3.420733,78.70854853331062,4.0,285.08307,18.18888,19,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:14:18Z,50.365346,3.420242,78.41155016528784,4.0,285.02905,18.053175,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:14:20Z,50.365427,3.419765,78.16196514600784,4.0,284.9849,17.109562,19,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:14:22Z,50.365503,3.419314,78.0247359429336,4.0,284.88184,16.043379,19,gps,0.7,1.0,1.3,47.3,,,
2016-12-17T09:14:24Z,50.365577,3.418891,77.86302303482222,4.0,284.58823,15.2316265,19,gps,0.7,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:14:26Z,50.365653,3.418488,77.61549128418395,4.0,285.3217,14.528951,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:14:28Z,50.365723,3.418098,77.31753173061455,4.0,285.5628,14.144883,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:14:30Z,50.365784,3.417724,76.97685888374791,4.0,285.46027,13.4602785,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T09:14:32Z,50.365852,3.417361,76.59438359634109,4.0,285.56903,13.499847,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:14:34Z,50.365920,3.416993,76.13100387532889,4.0,285.1666,13.694751,19,gps,0.8,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:14:36Z,50.365985,3.416620,75.6704600668529,4.0,285.1217,13.924667,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-17T09:14:38Z,50.366049,3.416233,75.24143774570861,4.0,285.2137,14.411373,19,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:14:40Z,50.366118,3.415828,74.82040083750505,4.0,285.58734,15.170914,19,gps,0.7,1.1,1.3,47.3,,,
2016-12-17T09:14:42Z,50.366198,3.415412,74.3074362537198,4.0,286.22125,15.799289,19,gps,0.7,1.0,1.3,47.3,,,
2016-12-17T09:14:44Z,50.366281,3.414985,73.75084319331435,4.0,286.57858,15.909691,19,gps,0.4,1.1,1.3,47.3,,,
2016-12-17T09:14:46Z,50.366364,3.414556,73.171944485684,4.0,287.7587,15.89583,19,gps,0.4,1.1,1.3,47.3,,,
2016-12-17T09:14:48Z,50.366449,3.414138,72.79237704444283,4.0,290.49234,15.248772,19,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:14:50Z,50.366553,3.413747,72.47903536683961,4.0,298.4906,14.817597,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:14:52Z,50.366701,3.413406,72.13029834991927,4.0,310.95474,14.634161,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:14:54Z,50.366893,3.413139,71.6851181773953,6.0,319.71317,14.192083,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:14:56Z,50.367107,3.412918,71.11261930899462,4.0,333.2333,14.287815,18,gps,0.9,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:14:58Z,50.367348,3.412769,70.67397447916272,4.0,341.64963,14.049455,18,gps,0.8,0.9,1.2,47.3,,,
2016-12-17T09:15:00Z,50.367601,3.412675,70.28954677538212,4.0,344.88235,14.757588,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:15:02Z,50.367866,3.412584,70.00978491473413,4.0,342.1818,15.126841,17,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T09:15:04Z,50.368123,3.412437,69.80232099090034,4.0,334.3883,15.012847,17,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:15:06Z,50.368353,3.412227,69.67044529993132,4.0,325.28043,14.4536915,18,gps,0.9,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:15:08Z,50.368561,3.411969,69.56560508188173,4.0,321.40814,14.92856,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-17T09:15:10Z,50.368761,3.411702,69.33849422873413,4.0,319.90063,14.191661,19,gps,0.4,0.9,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:15:12Z,50.368952,3.411454,69.13221137356001,4.0,319.88046,13.423593,19,gps,0.8,0.9,1.2,47.3,,,
2016-12-17T09:15:14Z,50.369135,3.411215,68.85521713092743,4.0,319.7423,12.989596,19,gps,0.4,0.9,1.2,47.3,,,
2016-12-17T09:15:16Z,50.369316,3.410973,68.55709588031263,4.0,318.61166,13.111087,19,gps,0.8,0.9,1.2,47.3,,,
2016-12-17T09:15:18Z,50.369494,3.410723,68.39629121378559,4.0,314.1153,12.85944,19,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T09:15:20Z,50.369644,3.410453,68.33551697077965,4.0,307.92883,12.339684,19,gps,0.4,0.9,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:15:22Z,50.369771,3.410174,68.2797349131616,4.0,305.70444,11.681751,19,gps,0.8,0.9,1.3,47.3,,,
2016-12-17T09:15:24Z,50.369885,3.409901,68.1800224357752,4.0,304.30173,11.422419,19,gps,0.4,0.9,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:15:26Z,50.370004,3.409616,68.02077658529973,4.0,304.83344,12.564562,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T09:15:28Z,50.370145,3.409311,67.83316624737364,4.0,311.43152,13.876565,19,gps,0.8,0.9,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:15:30Z,50.370333,3.409038,67.67640267623327,4.0,319.44138,14.542829,19,gps,0.9,0.9,1.3,47.3,,,
2016-12-17T09:15:32Z,50.370536,3.408785,67.51376108873812,6.0,320.4855,14.28523,19,gps,1.0,0.9,1.3,47.3,,,
2016-12-17T09:15:34Z,50.370741,3.408537,67.3618340441838,4.0,322.04297,14.454402,18,gps,1.2,1.0,1.5,47.3,,,IN_VEHICLE
2016-12-17T09:15:36Z,50.370942,3.408290,67.19684316574013,4.0,321.63632,13.975964,18,gps,0.8,0.9,1.2,47.3,,,
2016-12-17T09:15:38Z,50.371137,3.408046,67.04194850343038,4.0,321.24634,13.865073,18,gps,0.8,0.9,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:15:40Z,50.371328,3.407795,66.86906004762882,4.0,317.93878,13.575223,18,gps,0.9,0.9,1.3,47.3,,,
2016-12-17T09:15:42Z,50.371498,3.407542,66.78276036351123,4.0,314.54153,12.741703,18,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:15:44Z,50.371650,3.407280,66.56205587053712,4.0,311.17578,12.25222,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T09:15:46Z,50.371786,3.407029,66.37051279023996,4.0,308.8016,11.10945,18,gps,0.4,0.9,1.3,47.3,,,
2016-12-17T09:15:48Z,50.371902,3.406788,66.25340528031316,4.0,306.06287,10.271193,18,gps,0.4,0.9,1.3,47.3,,,IN_VEHICLE
2016-12-17T09:15:50Z,50.371997,3.406555,66.18708396722326,4.0,303.9462,9.286793,18,gps,0.8,0.9,1.2,47.3,,,
2016-12-17T09:15:52Z,50.372077,3.406345,66.13633527444937,4.0,302.10284,7.9661126,19,gps,0.8,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-17T09:15:54Z,50.372150,3.406161,66.10580114900921,4.0,302.89713,7.7454553,19,gps,0.8,0.9,1.2,47.3,,,
