time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-17T12:19:11Z,50.368081,3.382593,77.11615869724992,4.0,68.397545,16.18291,20,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:19:13Z,50.368191,3.382997,77.08973932295106,4.0,70.9192,15.6004305,20,gps,0.4,1.0,1.2,47.3,,,
2016-12-17T12:19:15Z,50.368273,3.383399,77.13297323899013,4.0,73.103226,14.991859,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:19:17Z,50.368341,3.383798,77.13253892727714,4.0,72.30738,14.719368,20,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:19:19Z,50.368437,3.384181,77.00680896438874,4.0,60.532776,14.94985,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-17T12:19:21Z,50.368580,3.384533,76.76167840385506,4.0,54.633636,14.8037615,21,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:19:23Z,50.368752,3.384858,76.43644877185639,4.0,41.60088,15.905365,21,gps,0.7,1.0,1.2,47.3,,,
2016-12-17T12:19:25Z,50.368969,3.385154,76.20315534346808,4.0,35.263226,16.143621,19,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:19:27Z,50.369211,3.385411,76.09797498476266,4.0,33.044025,16.717793,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:19:29Z,50.369463,3.385671,76.02117479479958,4.0,31.764816,16.721146,19,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:19:31Z,50.369716,3.385926,75.85633157887537,4.0,32.121777,16.477695,21,gps,0.9,1.1,1.4,47.3,,,
2016-12-17T12:19:33Z,50.369965,3.386177,75.74634000893151,4.0,32.23799,16.243753,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:19:35Z,50.370210,3.386417,75.48353185233444,4.0,32.132076,15.475473,21,gps,0.7,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:19:37Z,50.370447,3.386648,75.18462591653183,4.0,32.222,15.226901,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:19:39Z,50.370678,3.386884,74.87749181223406,4.0,31.962652,14.967335,20,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:19:41Z,50.370908,3.387109,74.4538450975265,4.0,32.750546,14.809143,20,gps,0.4,1.5,1.8,47.3,,,
2016-12-17T12:19:43Z,50.371135,3.387337,73.92027940803376,4.0,33.26973,14.848847,20,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:19:45Z,50.371334,3.387585,73.55862019478364,6.0,52.598957,14.456909,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:19:47Z,50.371468,3.387939,73.21375479165162,4.0,69.8951,14.41283,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-17T12:19:49Z,50.371528,3.388325,72.74060359804892,4.0,78.795876,13.461197,20,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:19:51Z,50.371570,3.388687,72.4948441982686,4.0,79.007454,11.701759,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:19:53Z,50.371616,3.388993,72.16634551515524,4.0,74.055954,10.609492,20,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:19:55Z,50.371714,3.389208,71.71543349424621,4.0,17.284986,10.9369545,20,gps,0.9,1.4,1.6,47.3,,,
2016-12-17T12:19:57Z,50.371922,3.389250,71.21945691059477,4.0,9.317856,12.352739,19,gps,0.4,1.3,1.7,47.3,,,IN_VEHICLE
2016-12-17T12:19:59Z,50.372151,3.389274,70.91070571318963,4.0,11.375521,12.249036,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-17T12:20:01Z,50.372368,3.389346,70.78323073491869,4.0,18.78661,11.76593,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-17T12:20:03Z,50.372561,3.389462,70.71096788165158,4.0,25.5839,10.565682,20,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:20:05Z,50.372727,3.389597,70.60451499419001,4.0,38.71765,9.899915,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-17T12:20:07Z,50.372852,3.389795,70.4171480626922,4.0,52.78394,9.332758,19,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:20:09Z,50.372948,3.390044,70.15834085776811,4.0,71.65703,11.084086,20,gps,0.4,1.3,1.6,47.3,,,
2016-12-17T12:20:11Z,50.373003,3.390364,70.01292717604039,4.0,77.36898,11.539708,21,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:20:13Z,50.373056,3.390679,70.02275514526197,4.0,77.207535,11.766884,21,gps,0.4,1.6,1.8,47.3,,,
2016-12-17T12:20:15Z,50.373100,3.391007,69.97562726097563,4.0,76.76639,12.111903,20,gps,0.4,1.2,1.5,47.3,,,
2016-12-17T12:20:17Z,50.373153,3.391342,69.74289453793546,4.0,69.17935,12.258829,19,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:20:19Z,50.373253,3.391644,69.47122322694759,4.0,67.76123,11.681015,20,gps,0.4,1.3,1.5,47.3,,,
2016-12-17T12:20:21Z,50.373337,3.391918,69.8186292607279,4.0,71.929596,10.296819,20,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:20:23Z,50.373380,3.392176,70.21436515010824,4.0,91.289635,9.536331,21,gps,1.0,1.2,1.6,47.3,,,
2016-12-17T12:20:25Z,50.373363,3.392416,70.67038587388451,4.0,88.09326,6.3332996,20,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:20:27Z,50.373347,3.392484,70.69134732928714,4.0,88.09326,0.0,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-17T12:20:29Z,50.373347,3.392484,70.70192623326494,4.0,88.09326,0.0,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-17T12:20:31Z,50.373347,3.392484,70.71385545651245,4.0,88.09326,0.0,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:20:33Z,50.373347,3.392484,70.72380283856938,4.0,88.09326,0.0,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:20:35Z,50.373347,3.392484,70.73155563863997,4.0,88.09326,0.0,20,gps,0.7,1.0,1.2,47.3,,,
2016-12-17T12:20:37Z,50.373347,3.392484,70.73851112955832,6.0,88.09326,0.0,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:20:39Z,50.373347,3.392484,70.74420831105685,6.0,88.09326,0.0,20,gps,0.8,1.2,1.4,47.3,,,UNKNOWN
2016-12-17T12:20:41Z,50.373347,3.392484,70.74729709624386,6.0,88.09326,0.0,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:20:43Z,50.373347,3.392484,70.74881566305105,6.0,88.09326,0.0,20,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:20:45Z,50.373347,3.392484,70.74839320484752,6.0,88.09326,0.0,19,gps,0.6,1.1,1.3,47.3,,,
2016-12-17T12:20:47Z,50.373347,3.392484,70.74613249167872,6.0,88.09326,0.0,19,gps,0.6,1.2,1.4,47.3,,,
2016-12-17T12:20:49Z,50.373347,3.392484,70.7416541333443,6.0,88.09326,0.0,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:20:51Z,50.373347,3.392484,70.73529003874805,6.0,88.09326,0.0,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-17T12:20:53Z,50.373347,3.392484,70.72728645320342,6.0,88.09326,0.0,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:20:55Z,50.373347,3.392484,70.71817574814632,6.0,88.09326,0.0,18,gps,0.6,1.2,1.5,47.3,,,
2016-12-17T12:20:57Z,50.373347,3.392484,70.71022801133914,8.0,88.09326,0.0,18,gps,0.9,1.7,1.9,47.3,,,
2016-12-17T12:20:59Z,50.373347,3.392484,70.70409913981003,6.0,88.09326,0.0,17,gps,0.6,1.4,1.6,47.3,,,
2016-12-17T12:21:01Z,50.373347,3.392484,70.69989140732685,6.0,88.09326,0.0,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-17T12:21:03Z,50.373347,3.392484,70.69772159560137,6.0,88.09326,0.0,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-17T12:21:05Z,50.373347,3.392484,70.69633441802667,6.0,88.09326,0.0,15,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:21:07Z,50.373347,3.392484,70.69573036722083,6.0,88.09326,0.0,14,gps,0.9,1.4,1.6,47.3,,,
2016-12-17T12:21:09Z,50.373347,3.392484,70.69608172754126,6.0,88.09326,0.0,15,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:21:11Z,50.373347,3.392484,70.69681566476052,6.0,88.09326,0.0,15,gps,0.8,1.3,1.5,47.3,,,
2016-12-17T12:21:13Z,50.373347,3.392484,70.69711540461915,6.0,88.09326,0.0,16,gps,0.9,1.3,1.5,47.3,,,
2016-12-17T12:21:15Z,50.373347,3.392484,70.69703484860362,6.0,88.09326,0.0,15,gps,0.9,1.3,1.5,47.3,,,
2016-12-17T12:21:17Z,50.373283,3.392599,70.68191541398294,6.0,90.721725,5.1886497,18,gps,1.2,1.6,2.0,47.3,,,
2016-12-17T12:21:19Z,50.373281,3.392768,70.94019358163362,6.0,98.22777,6.0029984,20,gps,1.2,1.6,2.0,47.3,,,
2016-12-17T12:21:21Z,50.373264,3.392974,71.05549816930292,4.0,95.10161,8.604371,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:21:23Z,50.373262,3.393259,70.9688820241891,4.0,91.93859,9.675591,18,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:21:25Z,50.373273,3.393561,70.78195089591476,4.0,76.86389,10.627316,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:21:27Z,50.373339,3.393896,70.60565165401198,6.0,73.691414,12.906147,19,gps,0.6,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:21:29Z,50.373418,3.394248,70.31935068748436,8.0,75.36957,13.292413,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:21:31Z,50.373480,3.394606,69.9675746045554,4.0,80.22501,13.827651,20,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:21:33Z,50.373539,3.394995,69.70236271485838,6.0,79.93724,14.274679,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-17T12:21:35Z,50.373588,3.395398,69.57125209622146,6.0,79.33456,14.419127,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:21:37Z,50.373632,3.395808,69.55443800554387,6.0,79.31523,14.571532,17,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:21:39Z,50.373696,3.396221,69.40374632522776,6.0,76.94239,14.856712,19,gps,1.0,1.3,1.7,47.3,,,
2016-12-17T12:21:41Z,50.373774,3.396629,69.23598505687421,4.0,78.60975,14.95449,19,gps,1.4,1.6,2.1,47.3,,,IN_VEHICLE
2016-12-17T12:21:43Z,50.373806,3.397051,69.1064339536731,4.0,80.181046,15.023214,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:21:45Z,50.373820,3.397483,68.65968407115099,4.0,87.773834,15.314298,19,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-17T12:21:47Z,50.373836,3.397923,68.3384407786538,4.0,84.29789,15.688779,19,gps,0.9,1.3,1.5,47.3,,,
2016-12-17T12:21:49Z,50.373880,3.398363,67.95211185129784,4.0,78.224976,15.852117,20,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:21:51Z,50.373962,3.398797,67.65268244454165,4.0,75.15096,15.961663,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-17T12:21:53Z,50.374056,3.399212,67.51745749178536,4.0,71.75312,15.377865,20,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T12:21:55Z,50.374150,3.399596,67.46282129409833,4.0,73.36587,14.600113,20,gps,0.4,1.0,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:21:57Z,50.374209,3.399990,67.49050644070957,4.0,83.617325,14.325524,20,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T12:21:59Z,50.374203,3.400395,67.45283786131571,4.0,100.854,14.553983,20,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:22:01Z,50.374108,3.400800,67.61229929393552,4.0,117.74951,15.367331,20,gps,0.4,1.2,1.5,47.3,,,
2016-12-17T12:22:03Z,50.373945,3.401186,67.76269706840208,4.0,134.02481,16.262598,20,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:22:05Z,50.373720,3.401512,67.51027540919117,4.0,136.01974,16.728216,20,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:22:07Z,50.373499,3.401857,67.10012505517174,4.0,135.09944,17.013464,20,gps,0.4,1.0,1.2,47.3,,,
2016-12-17T12:22:09Z,50.373296,3.402208,66.72263521021192,4.0,127.514755,16.474812,19,gps,0.9,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:22:11Z,50.373128,3.402604,66.44915206186077,4.0,114.19887,16.975706,20,gps,0.9,1.3,1.6,47.3,,,
2016-12-17T12:22:13Z,50.373007,3.403064,66.13911691765576,4.0,112.6105,18.269354,19,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:22:15Z,50.372895,3.403566,66.0181899094965,4.0,107.006355,19.114124,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-17T12:22:17Z,50.372810,3.404100,66.03744834342028,4.0,105.66062,19.700258,19,gps,0.7,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:22:19Z,50.372708,3.404636,66.12997364924988,4.0,109.69688,19.408007,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-17T12:22:21Z,50.372559,3.405113,66.37388999745869,4.0,119.73819,18.178938,19,gps,0.4,1.5,1.8,47.3,,,
2016-12-17T12:22:23Z,50.372390,3.405524,66.53951606048335,4.0,122.67137,16.13519,20,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:22:25Z,50.372239,3.405863,66.66657125929214,4.0,122.55042,13.072014,20,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:22:27Z,50.372107,3.406152,66.91413939415925,4.0,122.53053,12.074188,20,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:22:29Z,50.371979,3.406461,66.94604948954844,4.0,122.822044,14.768479,20,gps,0.7,1.1,1.4,47.3,,,
2016-12-17T12:22:31Z,50.371814,3.406838,66.89377191571637,4.0,125.63622,17.020905,20,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:22:33Z,50.371619,3.407225,66.86497623888872,4.0,130.92989,17.677015,20,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:22:35Z,50.371391,3.407598,66.7687153846263,4.0,135.81015,18.92927,20,gps,1.0,1.4,1.7,47.3,,,
2016-12-17T12:22:37Z,50.371136,3.407958,66.83170195890779,4.0,138.94469,18.985691,19,gps,0.4,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-17T12:22:39Z,50.370865,3.408294,66.91763588984998,4.0,142.09073,19.144274,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:22:41Z,50.370585,3.408609,67.05291896615931,4.0,142.05115,18.946945,20,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:22:43Z,50.370315,3.408927,67.16353889200438,4.0,140.62793,18.67477,20,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:22:45Z,50.370061,3.409253,67.28872856075785,4.0,135.7586,18.082165,20,gps,0.4,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-17T12:22:47Z,50.369839,3.409624,67.42546733108169,4.0,124.83583,18.092817,20,gps,0.7,1.0,1.3,47.3,,,
2016-12-17T12:22:49Z,50.369651,3.410053,67.56769841091094,4.0,125.76039,18.819319,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-17T12:22:51Z,50.369451,3.410489,67.73277898791403,4.0,131.6408,19.06114,20,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:22:53Z,50.369190,3.410860,67.93640835145622,4.0,137.60335,19.104506,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-17T12:22:55Z,50.368921,3.411216,68.31316434567641,4.0,139.16049,19.491657,20,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:22:57Z,50.368647,3.411567,68.64726840094991,4.0,139.79617,19.489902,21,gps,0.4,1.4,1.6,47.3,,,
2016-12-17T12:22:59Z,50.368375,3.411909,68.85029436550859,4.0,141.63579,19.096754,21,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:23:01Z,50.368094,3.412205,68.89739316993312,4.0,151.60114,18.639782,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:23:03Z,50.367785,3.412421,68.87945990299787,4.0,160.36029,18.764807,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:23:05Z,50.367457,3.412575,68.92977135970752,4.0,166.3081,18.77478,22,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:23:07Z,50.367132,3.412706,69.01574479385133,4.0,155.89175,18.55928,21,gps,0.9,1.4,1.7,47.3,,,
2016-12-17T12:23:09Z,50.366829,3.412952,69.0942183424079,6.0,146.70692,19.13796,21,gps,0.6,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:23:11Z,50.366557,3.413292,69.11071222704825,4.0,131.59067,19.103287,20,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:23:13Z,50.366366,3.413758,69.12774476349878,4.0,116.4331,19.436728,21,gps,0.9,1.1,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:23:15Z,50.366241,3.414283,69.24539749351563,6.0,107.754684,19.779627,21,gps,0.9,1.0,1.4,47.3,,,
2016-12-17T12:23:17Z,50.366150,3.414827,69.47854954886995,6.0,106.93282,19.6176,20,gps,0.6,1.3,1.7,47.3,,,IN_VEHICLE
2016-12-17T12:23:19Z,50.366059,3.415367,69.848470224183,6.0,106.19095,19.694601,20,gps,1.3,1.4,1.9,47.3,,,
2016-12-17T12:23:21Z,50.365981,3.415910,70.42068363346135,4.0,105.701355,19.74136,20,gps,1.3,1.4,1.9,47.3,,,
2016-12-17T12:23:23Z,50.365897,3.416455,70.99696660242077,4.0,105.681274,19.709084,20,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:23:25Z,50.365809,3.416999,71.57966861291169,4.0,105.00324,19.783983,20,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:23:27Z,50.365725,3.417542,72.17721494920937,4.0,105.26058,19.679773,20,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:23:29Z,50.365634,3.418079,72.72123602256566,4.0,105.4775,19.574701,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:23:31Z,50.365537,3.418611,73.2850095589285,4.0,105.10821,19.52843,21,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:23:33Z,50.365446,3.419143,73.85825479193586,4.0,105.1541,19.394207,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-17T12:23:35Z,50.365359,3.419672,74.4490320759547,4.0,104.81661,19.348948,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:23:37Z,50.365273,3.420200,75.02934884331759,4.0,104.94712,19.252892,21,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:23:39Z,50.365184,3.420722,75.6041345154022,4.0,105.26787,19.113005,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:23:41Z,50.365094,3.421239,76.19985643508488,4.0,105.30368,19.028519,21,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:23:43Z,50.365004,3.421756,76.70735759670134,4.0,105.22671,19.015963,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:23:45Z,50.364912,3.422274,77.2179510154766,4.0,105.5299,19.115011,21,gps,0.9,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:23:47Z,50.364823,3.422795,77.78175475477316,4.0,105.21119,19.280403,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:23:49Z,50.364734,3.423328,78.36498546672948,4.0,105.097275,20.235497,20,gps,0.4,1.2,1.5,47.3,,,
2016-12-17T12:23:51Z,50.364640,3.423891,78.55527016897626,4.0,105.30298,21.054905,21,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:23:53Z,50.364548,3.424471,78.78105761439676,4.0,102.39641,21.238995,21,gps,0.4,1.3,1.5,47.3,,,
2016-12-17T12:23:55Z,50.364489,3.425065,79.11406313382378,4.0,98.11096,21.127457,21,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:23:57Z,50.364458,3.425656,79.4777261970574,4.0,93.36531,20.966982,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:23:59Z,50.364454,3.426248,79.89478559916202,4.0,91.15678,20.956144,21,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-17T12:24:01Z,50.364464,3.426835,80.37968392731518,4.0,87.996346,20.329348,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T12:24:03Z,50.364479,3.427402,80.8748051197695,4.0,88.4921,19.734104,20,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:24:05Z,50.364490,3.427942,81.29510876322716,6.0,88.32421,18.579605,17,gps,0.6,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:24:07Z,50.364504,3.428445,81.60493164341534,6.0,87.908104,16.909027,18,gps,1.1,1.6,1.9,47.3,,,
2016-12-17T12:24:09Z,50.364518,3.428896,81.80288711747501,4.0,84.325096,15.180999,15,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-17T12:24:11Z,50.364554,3.429305,81.98429846968025,4.0,80.97911,14.322435,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:24:13Z,50.364579,3.429709,82.13509960429867,4.0,87.29161,14.626977,21,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-17T12:24:15Z,50.364585,3.430129,82.29122031920362,4.0,92.00751,15.066076,21,gps,0.4,1.0,1.2,47.3,,,
2016-12-17T12:24:17Z,50.364562,3.430571,82.31020393829803,4.0,90.701324,16.093472,21,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T12:24:19Z,50.364564,3.431034,82.37203403051667,4.0,88.463394,16.843214,21,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:24:21Z,50.364573,3.431518,82.47759071574966,4.0,88.14625,17.606613,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T12:24:23Z,50.364588,3.432025,82.67467374756488,4.0,87.72447,18.384754,21,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:24:25Z,50.364601,3.432549,82.83299149128283,4.0,87.88891,18.821009,20,gps,0.7,1.0,1.3,47.3,,,
2016-12-17T12:24:27Z,50.364610,3.433079,83.03152058506751,4.0,88.335304,18.913622,20,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:24:29Z,50.364613,3.433609,83.24167279623586,4.0,88.28182,18.580555,20,gps,0.4,1.3,1.6,47.3,,,
2016-12-17T12:24:31Z,50.364625,3.434114,83.50677629872742,4.0,88.09794,17.254389,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:24:33Z,50.364636,3.434574,83.72270950866472,4.0,88.136475,15.433707,21,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T12:24:35Z,50.364640,3.434980,83.96848566514802,4.0,90.27129,13.275003,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:24:37Z,50.364629,3.435328,84.24860324322412,4.0,94.32594,11.693356,20,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T12:24:39Z,50.364614,3.435626,84.52582946854255,4.0,95.38019,9.735097,21,gps,0.9,1.0,1.4,47.3,,,
2016-12-17T12:24:41Z,50.364583,3.435891,84.81190782531444,4.0,105.520935,9.551189,21,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:24:43Z,50.364542,3.436151,85.02953369344218,4.0,91.17244,9.572208,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T12:24:45Z,50.364573,3.436436,85.1986697002259,4.0,69.59929,11.547361,21,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:24:47Z,50.364645,3.436777,85.42350319267999,4.0,78.90928,13.950909,21,gps,0.8,1.0,1.2,47.3,,,
2016-12-17T12:24:49Z,50.364692,3.437177,85.55049697824013,4.0,85.22936,14.793251,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:24:51Z,50.364705,3.437621,85.59492183150621,4.0,87.18147,16.3184,22,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T12:24:53Z,50.364717,3.438091,85.71157925599186,4.0,87.856346,16.543392,22,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T12:24:55Z,50.364724,3.438566,85.84347423958266,4.0,88.16486,17.056211,22,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:24:57Z,50.364728,3.439054,85.9857789389447,4.0,87.89044,17.403673,22,gps,0.4,1.2,1.4,47.3,,,
2016-12-17T12:24:59Z,50.364742,3.439554,86.08020663820915,4.0,88.06306,17.956936,22,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:25:01Z,50.364754,3.440071,86.13687235431533,4.0,88.096794,18.677847,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-17T12:25:03Z,50.364767,3.440606,86.2481887796452,4.0,88.006165,19.179472,21,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:25:05Z,50.364780,3.441154,86.34547658730743,4.0,87.91142,19.509237,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:25:07Z,50.364794,3.441708,86.4516959416836,4.0,88.27725,19.814936,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T12:25:09Z,50.364805,3.442271,86.53841350715518,4.0,88.205475,20.203913,21,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:25:11Z,50.364818,3.442850,86.51159609448925,4.0,87.92858,20.801352,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T12:25:13Z,50.364823,3.443442,86.48632278679403,4.0,87.93385,21.21098,22,gps,0.9,1.1,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:25:15Z,50.364841,3.444045,86.53675992498869,4.0,87.981186,21.488035,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:25:17Z,50.364857,3.444651,86.64543953504044,4.0,87.99254,21.519693,22,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:25:19Z,50.364876,3.445263,86.7210236464913,4.0,88.50907,21.861101,21,gps,0.8,0.9,1.3,47.3,,,
2016-12-17T12:25:21Z,50.364874,3.445876,86.88335175580825,4.0,87.96354,21.630806,21,gps,1.0,1.3,1.6,47.3,,,
2016-12-17T12:25:23Z,50.364873,3.446483,87.07145698770806,4.0,87.86357,21.498962,21,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
