time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-15T06:58:37Z,50.348643,3.479663,95.4398156308705,4.0,155.94057,18.241714,17,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T06:58:39Z,50.348355,3.479879,95.3227242256944,4.0,155.42442,16.194391,17,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-15T06:58:41Z,50.348126,3.480049,95.13064591992206,4.0,154.27261,12.626766,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T06:58:43Z,50.347916,3.480224,94.94558407305266,4.0,153.6677,13.002105,16,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T06:58:45Z,50.347713,3.480394,94.81350367288658,4.0,153.16289,12.518823,14,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T06:58:47Z,50.347516,3.480555,94.6088883063078,4.0,153.11546,12.078927,16,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T06:58:49Z,50.347329,3.480713,94.300819144799,4.0,153.10204,11.278464,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T06:58:51Z,50.347150,3.480852,94.0202914937217,4.0,153.36292,10.872266,16,gps,0.4,1.4,1.6,47.3,,,
2016-12-15T06:58:53Z,50.346973,3.480991,93.83437386217116,4.0,153.30508,11.027508,16,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T06:58:55Z,50.346803,3.481131,93.6602120152987,4.0,153.34157,10.014095,16,gps,0.9,1.4,1.7,47.3,,,
2016-12-15T06:58:57Z,50.346678,3.481222,93.48716915741389,4.0,151.69975,5.7054715,16,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T06:58:59Z,50.346616,3.481280,93.47071290593401,4.0,153.15558,2.7970126,15,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T06:59:01Z,50.346569,3.481312,93.44799313616929,4.0,154.13275,3.1778855,16,gps,0.4,1.3,1.6,47.3,,,
2016-12-15T06:59:03Z,50.346509,3.481349,93.43802621642953,4.0,154.80667,3.9092436,16,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T06:59:05Z,50.346457,3.481403,93.44763685515665,4.0,142.7484,2.5348287,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T06:59:07Z,50.346457,3.481403,93.46045247030662,4.0,142.7484,0.0,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T06:59:09Z,50.346457,3.481403,93.48698272535634,4.0,142.7484,0.0,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T06:59:11Z,50.346398,3.481471,93.52285282663857,4.0,149.9604,2.6538126,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T06:59:13Z,50.346355,3.481506,93.5730973916494,4.0,151.78548,2.5081162,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T06:59:15Z,50.346355,3.481506,93.6293309624924,4.0,151.78548,0.0,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T06:59:17Z,50.346267,3.481578,93.94348031389693,4.0,154.41309,4.412546,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T06:59:19Z,50.346196,3.481635,94.31131215449577,4.0,154.70924,4.7093654,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T06:59:22Z,50.346111,3.481691,94.53776484700582,6.0,149.56245,5.9865274,17,gps,0.9,1.5,1.8,47.3,,,
2016-12-15T06:59:24Z,50.346014,3.481753,94.73990519480304,6.0,158.67847,5.837485,15,gps,0.9,1.8,2.0,47.3,,,
2016-12-15T06:59:26Z,50.345919,3.481826,94.81021456518188,6.0,152.53249,5.4805346,13,gps,0.8,1.5,1.8,47.3,,,
2016-12-15T06:59:28Z,50.345833,3.481899,94.77711272154829,4.0,154.24707,5.3586984,14,gps,0.4,1.4,1.6,47.3,,,
2016-12-15T06:59:30Z,50.345761,3.481964,94.54306349173626,4.0,154.34882,4.3190985,15,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T06:59:32Z,50.345700,3.482020,94.5483513075899,4.0,154.64322,3.6731596,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T06:59:34Z,50.345672,3.482045,94.53966101713449,4.0,154.37059,0.0,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T06:59:36Z,50.345672,3.482045,94.5363305597326,4.0,154.37059,0.0,17,gps,0.7,1.2,1.4,47.3,,,UNKNOWN
2016-12-15T06:59:38Z,50.345672,3.482045,94.53709729703479,4.0,154.37059,0.0,16,gps,0.4,1.4,1.6,47.3,,,
2016-12-15T06:59:40Z,50.345672,3.482045,94.538417823776,4.0,154.37059,0.0,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T06:59:42Z,50.345672,3.482045,94.5399912443279,4.0,154.37059,0.0,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T06:59:44Z,50.345672,3.482045,94.54155602990446,4.0,154.37059,0.0,16,gps,0.4,1.2,1.5,47.3,,,
2016-12-15T06:59:46Z,50.345672,3.482045,94.54222963084555,4.0,154.37059,0.0,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T06:59:48Z,50.345604,3.482112,94.54781850776737,4.0,154.04091,4.148532,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T06:59:50Z,50.345531,3.482170,94.61768159781232,4.0,153.16565,4.5943956,16,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T06:59:52Z,50.345450,3.482235,94.54504566326261,4.0,153.7049,4.480137,16,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T06:59:54Z,50.345413,3.482262,94.53193685107388,4.0,153.88367,0.0,15,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T06:59:56Z,50.345413,3.482262,94.52163570156208,4.0,153.88367,0.0,15,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T06:59:58Z,50.345413,3.482262,94.51929735722732,4.0,153.88367,0.0,15,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:00:00Z,50.345413,3.482262,94.516962116417,4.0,153.88367,0.0,15,gps,0.4,1.4,1.7,47.3,,,
2016-12-15T07:00:02Z,50.345338,3.482326,94.48617633920632,4.0,155.38564,3.8473616,15,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:00:04Z,50.345272,3.482384,94.45930865963024,4.0,153.85057,4.1381974,15,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:00:06Z,50.345197,3.482442,94.16609236640443,4.0,154.52783,5.0822372,15,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:00:08Z,50.345107,3.482512,93.94762335654593,4.0,153.4068,5.38209,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:00:10Z,50.345036,3.482567,93.83811583390732,4.0,153.37561,3.1785052,16,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T07:00:12Z,50.345036,3.482567,93.81047023228585,4.0,153.37561,0.0,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:00:14Z,50.344983,3.482604,93.76196492055934,4.0,153.37561,0.0,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:00:16Z,50.344927,3.482630,93.70284471351998,4.0,157.06613,3.1847146,16,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T07:00:18Z,50.344865,3.482658,93.64275896072893,4.0,151.09949,3.5053387,16,gps,0.4,1.3,1.6,47.3,,,
2016-12-15T07:00:20Z,50.344801,3.482692,93.58995871868939,4.0,153.80568,4.057143,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:00:22Z,50.344730,3.482743,93.10027050134438,4.0,153.83185,4.6267405,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T07:00:24Z,50.344646,3.482823,92.84090120305298,4.0,154.33653,6.4424043,16,gps,0.9,1.5,1.8,47.3,,,
2016-12-15T07:00:26Z,50.344531,3.482923,92.86162274658733,4.0,153.59552,8.155144,16,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T07:00:28Z,50.344399,3.483029,92.87275428314382,4.0,153.98053,8.233206,16,gps,0.4,1.6,1.8,47.3,,,
2016-12-15T07:00:30Z,50.344271,3.483128,92.8729214234686,4.0,153.66515,7.3437095,16,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T07:00:32Z,50.344168,3.483208,92.77207980835888,4.0,153.98683,4.818701,16,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:00:34Z,50.344090,3.483266,92.50166706231293,4.0,153.39566,4.549408,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T07:00:36Z,50.344000,3.483336,92.21077808526093,4.0,152.7045,5.8304033,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:00:38Z,50.343911,3.483406,91.94442989769168,4.0,154.18933,4.886752,16,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:00:40Z,50.343836,3.483466,91.79678653899896,4.0,153.61183,4.2095265,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T07:00:42Z,50.343760,3.483529,91.49800815159871,4.0,153.7193,4.612159,16,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:00:44Z,50.343685,3.483591,91.20594765454514,4.0,153.42125,4.3314486,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:00:46Z,50.343611,3.483652,90.9363826354443,4.0,153.32982,4.633993,16,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:00:48Z,50.343539,3.483710,90.80863378560232,4.0,153.45802,4.3438845,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:00:50Z,50.343477,3.483760,90.7787097562443,4.0,153.8806,3.7279015,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:00:52Z,50.343455,3.483777,90.7507539737261,4.0,153.17447,0.0,16,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-15T07:00:54Z,50.343455,3.483777,90.72041237473842,4.0,153.17447,0.0,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:00:56Z,50.343423,3.483802,90.69497220464187,4.0,152.58192,1.2413274,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:00:58Z,50.343364,3.483849,90.51150817704033,4.0,153.00514,3.6425116,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:01:00Z,50.343288,3.483910,90.23753703800489,4.0,152.41815,4.5209084,17,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T07:01:02Z,50.343198,3.483982,89.9945079531417,4.0,152.22636,5.75041,17,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T07:01:04Z,50.343083,3.484078,89.76761366942742,4.0,151.93993,7.2591305,17,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:01:06Z,50.342947,3.484194,89.58017209311699,4.0,151.46962,8.366104,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T07:01:08Z,50.342805,3.484320,89.3967140513827,4.0,150.43848,8.82822,17,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:01:10Z,50.342657,3.484457,89.20741759561085,4.0,148.18494,9.558714,16,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T07:01:12Z,50.342505,3.484613,89.02437918665538,4.0,148.0831,9.80863,17,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T07:01:14Z,50.342353,3.484744,88.85467596850937,4.0,148.65051,9.647282,17,gps,0.4,1.3,1.6,47.3,,,
2016-12-15T07:01:16Z,50.342204,3.484886,88.6982052624148,4.0,148.03331,9.9945965,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T07:01:18Z,50.342048,3.485048,88.52186053184289,4.0,142.6421,10.255483,16,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:01:20Z,50.341904,3.485214,88.22936279898533,4.0,142.61418,9.944479,16,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T07:01:22Z,50.341760,3.485386,87.91325091763287,4.0,138.77068,10.228013,17,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:01:24Z,50.341603,3.485575,87.29703675704688,4.0,137.2607,10.996381,17,gps,0.4,1.3,1.6,47.3,,,
2016-12-15T07:01:26Z,50.341444,3.485789,86.98203327363731,4.0,135.87175,11.493538,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-15T07:01:28Z,50.341300,3.486034,86.68580777586851,4.0,132.72705,11.699138,18,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:01:30Z,50.341156,3.486299,86.35782762418931,4.0,127.57918,12.597877,18,gps,0.4,1.5,1.7,47.3,,,
2016-12-15T07:01:32Z,50.341022,3.486620,85.94067544914523,4.0,124.539116,13.516516,18,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:01:34Z,50.340886,3.486952,85.58362422822115,4.0,120.56497,14.004416,18,gps,0.7,1.2,1.4,47.3,,,
2016-12-15T07:01:36Z,50.340762,3.487307,85.26073379215897,4.0,117.03521,14.435743,18,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:01:38Z,50.340651,3.487680,84.99194644993032,4.0,113.21029,14.55074,18,gps,0.4,1.5,1.7,47.3,,,
2016-12-15T07:01:40Z,50.340566,3.488069,84.84560486179984,4.0,107.344826,14.626931,18,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T07:01:42Z,50.340501,3.488465,84.76980331317971,4.0,103.67507,14.389674,18,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:01:44Z,50.340456,3.488859,84.73710937791344,4.0,100.251274,14.115249,18,gps,0.4,1.7,1.9,47.3,,,
2016-12-15T07:01:46Z,50.340422,3.489228,84.6436158217453,4.0,97.83073,12.982162,18,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-15T07:01:48Z,50.340403,3.489542,84.47107907881417,4.0,96.73774,11.136275,18,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T07:01:50Z,50.340390,3.489799,84.29098752026654,4.0,95.09645,9.340799,18,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:01:52Z,50.340380,3.490028,84.1515795608064,4.0,95.07625,8.138895,18,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T07:01:54Z,50.340369,3.490224,83.97247132566385,4.0,94.8246,7.2301283,18,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:01:56Z,50.340359,3.490421,83.80556275211782,4.0,94.38398,7.1855335,18,gps,0.7,1.7,1.8,47.3,,,
2016-12-15T07:01:58Z,50.340350,3.490632,83.66773810268037,4.0,94.3202,7.6302643,18,gps,0.7,1.7,1.8,47.3,,,
2016-12-15T07:02:00Z,50.340339,3.490876,83.53319063802586,4.0,94.45895,8.858622,18,gps,0.7,1.7,1.8,47.3,,,IN_VEHICLE
2016-12-15T07:02:02Z,50.340322,3.491147,83.31194838347828,4.0,94.48631,9.688888,18,gps,0.4,1.7,1.8,47.3,,,
2016-12-15T07:02:04Z,50.340304,3.491442,83.09668643601651,4.0,95.43176,10.461261,18,gps,0.7,1.7,1.8,47.3,,,IN_VEHICLE
2016-12-15T07:02:06Z,50.340280,3.491749,82.89844235357246,4.0,96.734856,11.002504,18,gps,0.7,1.7,1.8,47.3,,,
2016-12-15T07:02:08Z,50.340252,3.492068,82.75889166152083,3.0,98.48632,11.411955,18,gps,0.7,1.9,2.0,47.3,,,IN_VEHICLE
2016-12-15T07:02:10Z,50.340219,3.492391,82.54642591828791,3.0,99.60399,11.603919,18,gps,0.7,1.5,1.7,47.3,,,
2016-12-15T07:02:12Z,50.340175,3.492727,82.24195945086997,4.0,102.452866,12.418816,18,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T07:02:14Z,50.340119,3.493084,81.93323701805693,4.0,102.79547,13.019039,18,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:02:16Z,50.340062,3.493442,81.63223157555738,4.0,104.42322,12.976786,18,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T07:02:18Z,50.339997,3.493796,81.31820648351722,4.0,104.38886,13.251177,18,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:02:20Z,50.339928,3.494195,80.93424947829422,4.0,104.45376,14.99934,18,gps,0.4,1.4,1.6,47.3,,,
2016-12-15T07:02:22Z,50.339848,3.494644,80.72877247479289,4.0,104.76228,16.564741,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:02:24Z,50.339764,3.495121,80.62600976978595,4.0,104.786255,17.503178,18,gps,0.4,1.7,1.8,47.3,,,
2016-12-15T07:02:26Z,50.339679,3.495605,80.58572394583067,4.0,104.75953,17.932938,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T07:02:28Z,50.339596,3.496099,80.61410854864378,4.0,104.65276,18.358343,18,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:02:30Z,50.339498,3.496604,80.53525472728023,4.0,104.51852,18.747736,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T07:02:32Z,50.339412,3.497117,80.51263771270618,4.0,104.6664,18.807768,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-15T07:02:34Z,50.339321,3.497628,80.50744881492933,4.0,104.755585,18.810213,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:02:36Z,50.339234,3.498142,80.53936386160623,4.0,104.8433,18.79204,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:02:38Z,50.339147,3.498656,80.545518784856,4.0,104.532104,18.757278,17,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T07:02:40Z,50.339058,3.499168,80.5236671573457,4.0,104.83911,18.840805,17,gps,0.9,1.6,1.9,47.3,,,
2016-12-15T07:02:42Z,50.338962,3.499677,80.63694484957011,4.0,104.89671,18.648014,18,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:02:44Z,50.338872,3.500181,80.83079907975603,4.0,104.82377,18.253616,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:02:46Z,50.338784,3.500686,80.75828288228784,4.0,104.60478,18.564121,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:02:48Z,50.338698,3.501198,80.73006889192231,4.0,104.6721,18.72921,18,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T07:02:50Z,50.338614,3.501717,80.76890053696889,4.0,104.94635,19.042656,18,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:02:52Z,50.338527,3.502243,80.87493870737524,4.0,104.7841,19.469372,18,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T07:02:54Z,50.338439,3.502781,80.94179788765074,4.0,104.766266,19.844269,18,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T07:02:56Z,50.338349,3.503327,80.99133069523619,4.0,104.70935,20.15332,18,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:02:58Z,50.338256,3.503884,81.02313036201355,4.0,104.991974,20.57688,18,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T07:03:00Z,50.338158,3.504441,81.0006635352078,6.0,104.92947,20.737223,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T07:03:02Z,50.338066,3.505010,81.02357387150053,4.0,104.82978,20.931553,18,gps,1.1,2.0,2.3,47.3,,,
2016-12-15T07:03:04Z,50.337973,3.505586,81.1628045646604,4.0,104.88462,21.122551,18,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:03:06Z,50.337867,3.506158,81.36638983257058,4.0,106.20833,21.112614,18,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T07:03:08Z,50.337757,3.506728,81.5750600086599,4.0,106.305534,21.013138,18,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:03:10Z,50.337657,3.507288,81.61787046459052,4.0,106.4711,20.110262,18,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T07:03:12Z,50.337561,3.507815,81.63389000261684,4.0,106.87503,18.818779,18,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T07:03:14Z,50.337457,3.508313,81.6648967675568,4.0,108.33626,18.072157,18,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:03:16Z,50.337341,3.508776,81.68512241104878,4.0,113.84367,17.451437,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-15T07:03:18Z,50.337190,3.509192,81.71491671390466,4.0,120.3353,16.872065,17,gps,0.4,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-15T07:03:20Z,50.337021,3.509574,81.73969435615805,4.0,124.93323,16.66945,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:03:22Z,50.336832,3.509927,81.7966842090343,4.0,133.67189,16.666046,17,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:03:24Z,50.336618,3.510244,82.16849503517196,4.0,137.47972,16.508415,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:03:26Z,50.336396,3.510545,82.6281469625213,4.0,138.29463,16.312092,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T07:03:28Z,50.336174,3.510842,83.1548228944176,4.0,136.18706,16.402393,18,gps,0.9,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:03:30Z,50.335967,3.511171,83.70877312602448,4.0,132.82059,16.469812,18,gps,0.4,1.4,1.6,47.3,,,
2016-12-15T07:03:32Z,50.335773,3.511514,84.26209056623037,4.0,130.59033,16.261497,18,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:03:34Z,50.335584,3.511858,84.76089584433976,4.0,128.98868,16.085154,18,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T07:03:36Z,50.335404,3.512206,85.24619289597867,4.0,127.91365,15.755289,18,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:03:38Z,50.335235,3.512543,85.59863339190683,4.0,132.32204,14.703352,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:03:40Z,50.335048,3.512808,85.90663434916155,4.0,147.52493,13.689773,17,gps,0.9,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-15T07:03:42Z,50.334832,3.512950,86.16135132342134,4.0,166.13673,12.784824,18,gps,0.9,1.5,1.8,47.3,,,
2016-12-15T07:03:44Z,50.334594,3.512988,86.55343286842259,4.0,173.87192,13.717086,18,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T07:03:46Z,50.334356,3.513020,86.96653907272572,4.0,173.80312,12.60707,18,gps,0.4,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T07:03:48Z,50.334147,3.513050,87.41554048057125,4.0,173.3469,10.820914,18,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T07:03:50Z,50.333963,3.513089,87.9152188211169,4.0,174.1863,9.78603,18,gps,0.4,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T07:03:52Z,50.333793,3.513096,88.53563374967831,4.0,175.80946,9.430111,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:03:54Z,50.333635,3.513106,89.08998481553388,4.0,175.97934,8.318006,17,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:03:56Z,50.333507,3.513094,89.58504867122716,4.0,182.71884,6.0155897,17,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T07:03:58Z,50.333412,3.513041,90.00119296025767,4.0,195.13084,6.004964,17,gps,0.4,1.4,1.6,47.3,,,
2016-12-15T07:04:00Z,50.333300,3.513026,90.45586928049678,4.0,162.09999,6.956026,17,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:04:02Z,50.333206,3.513128,90.983461421403,4.0,156.53293,5.8421474,17,gps,0.4,1.3,1.6,47.3,,,
2016-12-15T07:04:04Z,50.333109,3.513165,91.5852937572245,4.0,177.1051,5.5576973,17,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:04:06Z,50.333022,3.513169,92.19580417438803,4.0,187.18921,4.3723373,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:04:08Z,50.332931,3.513129,92.74498000086575,4.0,203.5366,6.5994534,17,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T07:04:10Z,50.332803,3.513073,93.15595317984537,4.0,168.97266,7.673826,17,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T07:04:12Z,50.332679,3.513113,93.57106696448247,4.0,172.06381,5.8805184,17,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T07:04:14Z,50.332590,3.513140,93.97755680699603,4.0,172.20789,4.8411446,17,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T07:04:16Z,50.332504,3.513146,94.3396624365156,4.0,175.14397,4.7258315,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T07:04:18Z,50.332430,3.513152,94.50626732977697,4.0,175.1981,3.7317264,17,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T07:04:20Z,50.332365,3.513160,94.53786579195193,4.0,177.42514,3.7404535,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T07:04:22Z,50.332299,3.513166,94.577650114679,4.0,177.00314,3.8504598,17,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:04:24Z,50.332228,3.513172,94.63484165072222,4.0,176.28474,3.9998667,17,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T07:04:26Z,50.332158,3.513186,94.70934410089986,4.0,174.69357,3.9202194,17,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T07:04:28Z,50.332087,3.513198,94.7941756682102,4.0,174.47928,4.091922,17,gps,0.4,1.5,1.7,47.3,,,
2016-12-15T07:04:30Z,50.332014,3.513210,94.89085965603016,4.0,174.68985,4.0666924,16,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:04:32Z,50.331942,3.513212,95.00076594331976,4.0,173.41638,4.058747,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T07:04:34Z,50.331870,3.513242,95.13009160319052,4.0,173.281,3.9012406,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T07:04:36Z,50.331794,3.513256,96.4170544505088,4.0,171.85283,4.537128,17,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:04:38Z,50.331696,3.513279,97.33559849113206,4.0,168.06425,6.1873255,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T07:04:40Z,50.331580,3.513317,98.01618269282233,4.0,170.66908,6.8929467,17,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:04:42Z,50.331450,3.513340,98.62218825116605,4.0,173.63205,7.4546022,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:04:44Z,50.331315,3.513366,98.93892694244087,4.0,172.42126,7.252401,17,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:04:46Z,50.331192,3.513393,99.2833228329165,4.0,168.11049,6.49319,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T07:04:48Z,50.331078,3.513436,99.51945345986951,4.0,166.31749,5.9770856,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:04:50Z,50.331001,3.513475,99.68063559190605,4.0,164.81667,3.4075873,16,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T07:04:52Z,50.330932,3.513514,99.92577879835696,4.0,162.80125,4.7793407,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T07:04:54Z,50.330824,3.513572,100.45036643171494,4.0,161.42436,7.4129896,17,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
