time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-16T06:43:43Z,50.350110,3.478973,95.92652400105365,4.0,170.96771,23.361504,17,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:43:45Z,50.349698,3.479102,95.85427079757001,4.0,166.15953,23.451004,17,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T06:43:47Z,50.349291,3.479278,95.76562365735964,4.0,163.51828,23.57191,16,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:43:49Z,50.348882,3.479491,95.65753507878706,4.0,159.94142,23.595598,16,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T06:43:51Z,50.348487,3.479753,95.54868992137744,4.0,156.51134,24.131535,16,gps,1.0,1.3,1.7,47.3,,,IN_VEHICLE
2016-12-16T06:43:53Z,50.348095,3.480046,95.53214644769008,4.0,155.05023,24.300558,16,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:43:55Z,50.347703,3.480336,95.71631550858257,4.0,153.09827,24.222527,16,gps,0.7,1.1,1.4,47.3,,,
2016-12-16T06:43:57Z,50.347318,3.480636,95.76961651915796,4.0,152.9598,23.9321,14,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:43:59Z,50.346932,3.480929,95.6761863415522,4.0,152.8944,24.08733,15,gps,0.4,1.3,1.5,47.3,,,
2016-12-16T06:44:01Z,50.346544,3.481232,95.61626982150487,4.0,154.0383,24.487759,15,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:44:03Z,50.346167,3.481549,95.50673091066015,4.0,151.15125,23.173197,15,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:44:05Z,50.345812,3.481847,95.24644195560917,4.0,152.46098,21.731918,13,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T06:44:07Z,50.345492,3.482117,94.69275511901692,6.0,152.43513,19.921492,14,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-16T06:44:09Z,50.345179,3.482376,94.11200109934536,4.0,152.98268,19.713636,14,gps,0.4,1.3,1.5,47.3,,,
2016-12-16T06:44:11Z,50.344867,3.482628,94.47983388971245,4.0,153.83267,19.552967,14,gps,0.8,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-16T06:44:13Z,50.344547,3.482882,94.58891027755766,4.0,153.56227,20.539633,15,gps,0.4,1.4,1.7,47.3,,,
2016-12-16T06:44:15Z,50.344218,3.483166,94.51712621394768,4.0,152.99916,21.109125,15,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:44:17Z,50.343888,3.483451,94.42770617500011,4.0,152.84464,20.589891,16,gps,0.4,1.1,1.3,47.3,,,
2016-12-16T06:44:19Z,50.343561,3.483718,94.28485872846073,4.0,152.73167,20.426441,16,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:44:21Z,50.343239,3.483955,93.82511617020243,4.0,151.96506,19.29865,16,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T06:44:23Z,50.342932,3.484192,93.24480268577523,4.0,151.72073,18.277485,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:44:25Z,50.342649,3.484443,92.65990017088103,6.0,148.83087,17.731218,16,gps,0.6,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:44:27Z,50.342387,3.484710,92.2046128655687,6.0,146.81857,16.951584,14,gps,0.8,1.3,1.6,47.3,,,
2016-12-16T06:44:29Z,50.342141,3.484978,91.91079941600597,6.0,144.01453,16.487373,14,gps,0.6,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-16T06:44:31Z,50.341910,3.485254,91.88411401047075,6.0,141.44771,15.660957,14,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:44:33Z,50.341699,3.485542,91.7142326138434,6.0,138.77435,15.067045,16,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:44:35Z,50.341505,3.485843,91.44988096005855,6.0,135.12497,14.72473,16,gps,0.6,1.3,1.6,47.3,,,
2016-12-16T06:44:37Z,50.341315,3.486138,90.9964174934525,4.0,130.74458,14.849916,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T06:44:39Z,50.341122,3.486439,90.44689508776705,4.0,126.66022,14.809625,17,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:44:41Z,50.340956,3.486781,89.93967353225399,4.0,122.80103,15.166649,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T06:44:43Z,50.340809,3.487157,89.29063144729518,4.0,119.016304,15.362033,17,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:44:45Z,50.340684,3.487550,88.67826206585737,4.0,114.30603,15.436865,17,gps,0.7,1.1,1.3,47.3,,,
2016-12-16T06:44:47Z,50.340577,3.487963,88.07744733331937,4.0,109.20882,15.885001,17,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:44:49Z,50.340482,3.488391,87.30067166985356,4.0,104.79565,16.086777,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:44:51Z,50.340425,3.488838,86.46617962051775,4.0,100.39948,16.091017,16,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:44:53Z,50.340385,3.489289,85.82920077085078,4.0,97.16701,15.987076,16,gps,0.7,1.3,1.5,47.3,,,
2016-12-16T06:44:55Z,50.340353,3.489738,85.35083699146016,4.0,95.213936,16.098364,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-16T06:44:57Z,50.340324,3.490188,84.68403951514979,4.0,94.95929,16.13225,16,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:44:59Z,50.340302,3.490632,83.85754142702936,8.0,94.37733,15.895169,16,gps,0.7,1.2,1.4,47.3,,,
2016-12-16T06:45:01Z,50.340285,3.491079,83.14937578205712,6.0,94.357285,16.252708,16,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:45:03Z,50.340260,3.491538,82.37186716337499,6.0,96.93524,16.732857,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:45:05Z,50.340228,3.492014,81.74163339338642,4.0,97.47019,16.9834,16,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:45:07Z,50.340181,3.492492,81.17227552413124,4.0,100.62031,17.349783,16,gps,0.7,1.3,1.5,47.3,,,
2016-12-16T06:45:09Z,50.340117,3.492982,80.82951651814497,4.0,102.677895,17.953926,16,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:45:11Z,50.340039,3.493481,80.40518689249285,4.0,103.99286,18.338596,16,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:45:13Z,50.339954,3.493978,79.85717727188624,4.0,104.404655,18.276588,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:45:15Z,50.339873,3.494476,79.48651061015988,4.0,104.586586,18.254093,17,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:45:17Z,50.339792,3.494972,79.20933502446748,4.0,104.70177,18.209082,16,gps,0.8,1.0,1.3,47.3,,,
2016-12-16T06:45:19Z,50.339713,3.495468,78.99574511322923,4.0,104.729485,18.03423,16,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:45:21Z,50.339628,3.495951,78.81499489876144,4.0,104.780914,17.378525,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-16T06:45:23Z,50.339549,3.496421,78.71445116617525,4.0,104.715195,17.21932,16,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:45:25Z,50.339472,3.496893,78.70767288519266,4.0,104.61486,17.293262,16,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:45:27Z,50.339396,3.497365,78.78147457750582,4.0,104.493,17.299477,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-16T06:45:29Z,50.339318,3.497834,78.9202553687473,4.0,104.87015,17.008545,16,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:45:31Z,50.339238,3.498281,79.07838787127693,4.0,104.73377,15.967165,16,gps,0.7,1.3,1.5,47.3,,,
2016-12-16T06:45:33Z,50.339165,3.498716,79.24831658347225,4.0,104.91326,15.99243,17,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:45:35Z,50.339089,3.499150,79.3904800970321,4.0,104.91078,16.099234,17,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:45:37Z,50.339014,3.499591,79.60814559846335,4.0,104.94507,16.445107,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:45:39Z,50.338938,3.500044,79.91202174525911,4.0,104.942116,16.873537,17,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:45:41Z,50.338869,3.500515,80.0527731327704,4.0,104.88224,17.411129,17,gps,0.4,1.1,1.3,47.3,,,
2016-12-16T06:45:43Z,50.338799,3.501000,80.28100721482957,4.0,104.40999,17.914036,17,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:45:45Z,50.338714,3.501491,80.52991907789088,4.0,104.47461,18.216072,17,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T06:45:47Z,50.338623,3.501987,80.71774306847661,4.0,104.89929,18.484211,17,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:45:49Z,50.338530,3.502490,80.94902177618945,4.0,104.75968,18.710794,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T06:45:51Z,50.338439,3.503002,81.2605071175908,4.0,104.90913,19.010496,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T06:45:53Z,50.338349,3.503515,81.5806673486064,4.0,104.86429,18.731344,17,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:45:55Z,50.338261,3.504017,81.95216378491757,4.0,104.99802,18.207045,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:45:57Z,50.338182,3.504499,82.31663819038776,4.0,104.84084,17.344004,17,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:45:59Z,50.338104,3.504971,82.72959868278446,4.0,105.03758,17.371935,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:46:01Z,50.338022,3.505444,83.23292578528466,4.0,105.46973,17.441086,17,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:46:03Z,50.337938,3.505916,83.66611832218878,4.0,105.96023,17.322353,17,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:46:05Z,50.337857,3.506384,84.04470386270594,4.0,106.986244,17.104076,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:46:07Z,50.337768,3.506847,84.51496741161009,4.0,106.73933,17.463896,16,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:46:09Z,50.337688,3.507323,85.07389470929932,4.0,106.62318,17.56015,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:46:11Z,50.337599,3.507791,85.46672079094307,4.0,107.737724,17.60739,16,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:46:13Z,50.337510,3.508262,85.8557784787816,4.0,108.701416,17.2603,16,gps,0.8,1.4,1.6,47.3,,,
2016-12-16T06:46:15Z,50.337433,3.508727,86.17882517294,6.0,112.62789,16.884903,16,gps,0.6,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:46:17Z,50.337310,3.509144,86.37097914851,6.0,120.92409,16.244019,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:46:19Z,50.337150,3.509521,86.55037081777691,6.0,126.573456,16.096266,16,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:46:21Z,50.336963,3.509868,86.87404017760606,6.0,133.25046,16.286459,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T06:46:23Z,50.336742,3.510175,87.17288764505686,6.0,136.64488,16.711063,16,gps,0.6,1.6,1.9,47.3,,,
2016-12-16T06:46:25Z,50.336509,3.510472,87.44112595191973,6.0,138.40862,16.616459,16,gps,0.9,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-16T06:46:27Z,50.336275,3.510761,87.65435620318999,4.0,136.81042,15.928283,15,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T06:46:29Z,50.336074,3.511051,87.84595296281478,4.0,133.7829,14.054146,15,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:46:31Z,50.335911,3.511324,88.12180175604203,4.0,131.58257,12.272704,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:46:33Z,50.335766,3.511565,88.41934502006066,4.0,130.32231,11.03702,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:46:35Z,50.335633,3.511785,88.76404207973809,4.0,129.63312,10.40665,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:46:37Z,50.335506,3.512013,89.1086962977458,4.0,128.14108,10.67924,15,gps,0.4,1.1,1.3,47.3,,,
2016-12-16T06:46:39Z,50.335385,3.512243,89.30109189684683,4.0,127.9732,10.1280365,15,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T06:46:41Z,50.335275,3.512458,89.43362262245344,4.0,130.13605,9.15737,15,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:46:43Z,50.335178,3.512634,89.58647434714943,4.0,135.80824,6.411324,15,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:46:45Z,50.335109,3.512734,89.71998335409242,4.0,142.75307,4.325138,16,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T06:46:47Z,50.335050,3.512794,89.72837781856437,4.0,149.60765,3.705371,16,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:46:49Z,50.334994,3.512856,89.73896492076574,4.0,156.95255,3.9809372,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:46:51Z,50.334928,3.512889,89.76525716898337,4.0,163.93997,3.6419477,16,gps,0.8,1.0,1.3,47.3,,,
2016-12-16T06:46:53Z,50.334867,3.512913,89.80993071941076,4.0,167.71034,3.425454,16,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T06:46:55Z,50.334808,3.512924,89.87911124157229,4.0,169.8359,3.1336098,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:46:57Z,50.334783,3.512936,89.97068793134628,4.0,169.60782,0.0,16,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T06:46:59Z,50.334723,3.512956,90.08451069418301,4.0,169.60782,0.0,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:01Z,50.334723,3.512956,90.20996131459353,4.0,169.60782,0.0,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:03Z,50.334666,3.512965,90.34581549938068,4.0,169.60782,0.0,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:05Z,50.334666,3.512965,90.48674663458632,4.0,169.60782,0.0,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:07Z,50.334610,3.512973,90.63415374899033,4.0,169.60782,0.0,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:47:09Z,50.334610,3.512973,90.79115075035737,4.0,169.60782,0.0,16,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T06:47:11Z,50.334550,3.512990,90.9622114379687,4.0,169.60782,0.0,16,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T06:47:13Z,50.334550,3.512990,91.13415606506851,4.0,169.60782,0.0,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:15Z,50.334499,3.512995,91.31431184867397,4.0,169.60782,0.0,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:17Z,50.334452,3.513018,91.50145787484081,4.0,169.60782,0.0,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:19Z,50.334452,3.513018,91.69107371846569,4.0,169.60782,0.0,16,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:47:21Z,50.334397,3.513017,91.88504250814417,4.0,169.60782,0.0,16,gps,0.9,1.2,1.5,47.3,,,
2016-12-16T06:47:23Z,50.334353,3.513038,92.08351109994938,4.0,169.60782,0.0,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:24Z,50.334310,3.513046,92.28564843334762,4.0,172.49399,2.6807413,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:26Z,50.334254,3.513058,92.4818682018598,4.0,173.11566,3.8148973,16,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:47:28Z,50.334182,3.513072,92.67419314928371,4.0,173.64441,3.924214,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:47:30Z,50.334126,3.513084,92.85637347562613,4.0,170.32182,2.6333885,16,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:47:32Z,50.334070,3.513098,93.03983089255047,4.0,173.30334,3.9683077,16,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T06:47:34Z,50.334009,3.513104,93.22856052538648,4.0,173.93216,2.8880048,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:36Z,50.333957,3.513112,93.40998409618014,4.0,174.56046,3.2349956,16,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:47:38Z,50.333886,3.513117,94.38425827748031,4.0,175.32715,4.205992,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:40Z,50.333800,3.513128,95.7206508795764,4.0,174.94101,5.489089,16,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:47:42Z,50.333693,3.513145,96.60125135528061,4.0,179.09737,6.4462304,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:47:44Z,50.333579,3.513125,97.21057654596348,4.0,195.44118,5.967298,16,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:47:46Z,50.333487,3.513052,97.50078926755893,4.0,204.57872,6.1783433,16,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T06:47:48Z,50.333390,3.512998,97.56392814421,4.0,179.14287,5.669001,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:47:50Z,50.333290,3.513060,97.73089727135702,4.0,145.75949,6.3302054,16,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:47:52Z,50.333176,3.513152,97.97686490865172,4.0,172.34404,7.604693,16,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T06:47:54Z,50.333028,3.513142,98.20942706887335,4.0,187.79395,8.787876,16,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:47:56Z,50.332866,3.513109,98.68793617058435,4.0,181.18448,9.419072,15,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:47:58Z,50.332688,3.513123,99.02841667762917,4.0,174.69771,10.267337,16,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:48:00Z,50.332498,3.513161,99.17887421468009,4.0,175.88521,10.571732,16,gps,0.7,1.0,1.3,47.3,,,
2016-12-16T06:48:02Z,50.332307,3.513174,99.31154057363385,4.0,177.20863,10.494803,16,gps,0.7,1.1,1.3,47.3,,,
2016-12-16T06:48:04Z,50.332126,3.513194,99.62891680409217,4.0,173.80684,9.440988,16,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:48:06Z,50.331956,3.513234,99.93385498092778,4.0,171.86673,9.450476,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:48:08Z,50.331801,3.513282,100.38593779041608,4.0,171.60168,7.955758,15,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:48:10Z,50.331692,3.513310,100.56307578647765,4.0,170.17822,4.0644155,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T06:48:12Z,50.331636,3.513335,100.60462895309743,4.0,168.09422,2.802601,16,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:48:14Z,50.331588,3.513335,100.63381744714208,4.0,171.3929,3.1387866,16,gps,0.4,1.1,1.3,47.3,,,
2016-12-16T06:48:16Z,50.331538,3.513350,100.61558847525905,4.0,171.2407,2.946068,16,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:48:18Z,50.331484,3.513361,100.53704474671216,6.0,174.64473,3.750013,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T06:48:20Z,50.331403,3.513370,99.81209357976297,4.0,174.51569,4.4360013,16,gps,0.7,1.2,1.4,47.3,,,
2016-12-16T06:48:22Z,50.331324,3.513402,99.33031869308411,4.0,171.41057,4.2354703,16,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:48:24Z,50.331246,3.513426,99.13363994080763,6.0,166.25768,4.120665,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T06:48:26Z,50.331171,3.513444,99.09921185969628,6.0,167.28418,4.229519,16,gps,0.6,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-16T06:48:28Z,50.331087,3.513464,99.17390997336476,6.0,166.32727,4.909945,16,gps,0.6,1.2,1.4,47.3,,,
2016-12-16T06:48:30Z,50.330985,3.513498,99.45989671434171,6.0,164.54327,5.281387,16,gps,0.6,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:48:32Z,50.330875,3.513542,100.0176542821153,4.0,164.47836,5.8243103,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:48:34Z,50.330756,3.513596,100.72349967587013,4.0,159.36302,6.6696267,16,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T06:48:36Z,50.330631,3.513673,101.48218244637239,4.0,159.30896,6.835929,16,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:48:38Z,50.330523,3.513737,102.2393765213128,4.0,162.89925,6.585252,16,gps,0.7,1.1,1.3,47.3,,,
2016-12-16T06:48:40Z,50.330418,3.513791,102.86229982109546,4.0,165.2648,6.8595347,16,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:48:42Z,50.330299,3.513841,103.47456753692052,6.0,165.43988,7.2072577,16,gps,0.7,1.1,1.3,47.3,,,
2016-12-16T06:48:44Z,50.330185,3.513886,104.0502051812992,6.0,166.6755,7.0405884,16,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:48:46Z,50.330070,3.513927,104.5133068263777,4.0,166.074,6.904857,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:48:48Z,50.329953,3.513973,105.01938241060971,4.0,169.59236,6.5465927,15,gps,0.4,1.1,1.3,47.3,,,
2016-12-16T06:48:50Z,50.329855,3.514005,105.32182029295944,6.0,169.31291,5.7822146,15,gps,0.6,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T06:48:52Z,50.329752,3.514041,105.3218787858553,6.0,170.58623,5.85741,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:48:54Z,50.329627,3.514066,105.38351914745304,4.0,187.09984,6.2676907,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:48:56Z,50.329496,3.513988,105.38997913856905,4.0,212.51448,7.017078,16,gps,0.7,1.2,1.4,47.3,,,
2016-12-16T06:48:58Z,50.329374,3.513896,105.27487483274123,4.0,183.23993,6.7609043,16,gps,0.8,1.0,1.3,47.3,,,
2016-12-16T06:49:00Z,50.329245,3.513914,105.08136770528813,4.0,161.76082,6.5006113,16,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T06:49:02Z,50.329134,3.513999,104.90066158123007,4.0,128.7974,6.3590746,16,gps,0.9,1.1,1.4,47.3,,,
2016-12-16T06:49:04Z,50.329063,3.514180,104.78588220022671,4.0,117.04567,6.8797646,16,gps,0.4,1.3,1.6,47.3,,,
2016-12-16T06:49:06Z,50.328998,3.514373,104.7715517777082,4.0,141.66298,7.227379,16,gps,0.4,1.2,1.5,47.3,,,UNKNOWN
2016-12-16T06:49:08Z,50.328870,3.514460,104.70722152905958,4.0,168.10396,8.202113,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:49:10Z,50.328710,3.514507,104.95892687662425,4.0,164.19434,8.903182,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:49:12Z,50.328557,3.514559,105.20882678995143,6.0,164.64128,8.683572,16,gps,1.0,1.4,1.8,47.3,,,
2016-12-16T06:49:14Z,50.328436,3.514611,105.42057084184876,6.0,164.0921,7.389097,14,gps,0.9,1.4,1.6,47.3,,,
2016-12-16T06:49:16Z,50.328346,3.514651,105.6331445998812,6.0,172.4331,5.4845276,14,gps,1.3,1.5,2.0,47.3,,,
2016-12-16T06:49:18Z,50.328271,3.514647,105.62111339866709,6.0,128.23921,4.4830437,14,gps,0.6,1.2,1.5,47.3,,,
2016-12-16T06:49:20Z,50.328260,3.514788,106.39009445404727,6.0,79.294,5.9360156,14,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:49:22Z,50.328293,3.515012,106.76175772971,8.0,76.60781,7.62825,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:49:24Z,50.328342,3.515294,106.42123064862758,8.0,75.45933,9.36735,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:49:26Z,50.328386,3.515598,105.78342224913635,6.0,87.70519,9.71337,16,gps,0.6,1.3,1.5,47.3,,,
2016-12-16T06:49:28Z,50.328352,3.515878,104.82226480524702,6.0,118.784065,10.408644,16,gps,0.6,1.2,1.4,47.3,,,
2016-12-16T06:49:30Z,50.328225,3.516101,104.07807423876754,6.0,135.67072,10.425393,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:49:32Z,50.328090,3.516295,103.40805522793273,6.0,138.5188,9.878411,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:49:34Z,50.327964,3.516456,102.89191083515495,6.0,143.08717,8.921906,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:49:36Z,50.327817,3.516585,102.43087386484248,6.0,143.87788,9.58037,16,gps,0.6,1.1,1.4,47.3,,,
2016-12-16T06:49:38Z,50.327675,3.516768,102.09610796779972,6.0,123.43572,10.161671,16,gps,0.6,1.3,1.6,47.3,,,
2016-12-16T06:49:40Z,50.327575,3.517004,101.79917578581825,6.0,132.85097,9.776359,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:49:42Z,50.327431,3.517141,101.4307378246093,6.0,160.51541,9.570368,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T06:49:44Z,50.327264,3.517229,101.0331671485377,6.0,159.25803,9.293222,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T06:49:46Z,50.327111,3.517305,100.60588609896637,6.0,160.86617,8.809161,16,gps,0.6,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:49:48Z,50.326946,3.517371,100.2608948469318,6.0,166.90302,9.330643,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T06:49:50Z,50.326762,3.517408,100.00874787924718,6.0,179.62727,9.97467,16,gps,0.6,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:49:52Z,50.326585,3.517406,99.87280410182099,8.0,182.52063,9.394766,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T06:49:54Z,50.326441,3.517346,99.96654893976121,6.0,223.41672,8.342113,16,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T06:49:56Z,50.326342,3.517214,100.52831882602939,6.0,208.50125,7.2048135,16,gps,0.6,1.1,1.5,47.3,,,IN_VEHICLE
