time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-16T12:47:10Z,50.345980,3.481742,102.21455822739262,4.0,152.60556,21.648592,15,gps,0.9,1.6,1.8,47.3,,,
2016-12-16T12:47:12Z,50.345627,3.482028,102.37985254784175,4.0,153.04712,22.25214,14,gps,0.4,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-16T12:47:14Z,50.345271,3.482306,102.36697526216533,4.0,153.77905,22.086061,17,gps,0.4,1.4,1.6,47.3,,,
2016-12-16T12:47:16Z,50.344915,3.482588,102.27894174183774,4.0,153.6548,21.992496,17,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:47:18Z,50.344567,3.482863,102.11931631851395,4.0,153.45183,21.253807,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T12:47:20Z,50.344226,3.483117,102.09820530764294,4.0,153.37086,20.725988,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T12:47:22Z,50.343896,3.483363,101.73346796923661,4.0,153.50589,19.901201,18,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:47:24Z,50.343580,3.483610,101.12416867461675,4.0,152.66818,19.53424,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T12:47:26Z,50.343277,3.483871,100.54748207214902,4.0,152.42407,19.16954,16,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:47:28Z,50.342979,3.484136,100.15215678886177,4.0,151.61641,18.794903,19,gps,0.7,1.1,1.4,47.3,,,
2016-12-16T12:47:30Z,50.342689,3.484390,99.78389294337272,4.0,150.08356,18.32957,19,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:47:32Z,50.342404,3.484644,99.44393083325238,4.0,149.26047,17.857336,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-16T12:47:34Z,50.342135,3.484901,99.1153274206322,4.0,145.10887,17.508146,18,gps,0.4,1.1,1.3,47.3,,,
2016-12-16T12:47:36Z,50.341877,3.485198,98.77236379935644,4.0,143.87747,17.858088,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:47:38Z,50.341630,3.485513,98.4710175028555,4.0,138.93956,18.000051,18,gps,0.4,1.0,1.4,47.3,,,
2016-12-16T12:47:40Z,50.341399,3.485877,98.06069947105625,4.0,133.00462,18.249365,19,gps,1.0,1.0,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:47:42Z,50.341191,3.486268,97.4836064874825,4.0,127.844055,17.645164,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T12:47:44Z,50.340993,3.486662,97.01070291281248,4.0,124.33897,17.196306,19,gps,0.7,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-16T12:47:46Z,50.340834,3.487059,96.51017792194126,4.0,119.795616,16.260757,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-16T12:47:48Z,50.340694,3.487468,95.93888195238019,4.0,116.478905,16.309696,19,gps,0.7,1.1,1.3,47.3,,,
2016-12-16T12:47:50Z,50.340577,3.487901,95.37378202435163,4.0,109.94785,17.029932,19,gps,0.7,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-16T12:47:52Z,50.340498,3.488388,94.81111552663259,4.0,104.335655,17.718838,19,gps,0.7,1.1,1.3,47.3,,,
2016-12-16T12:47:54Z,50.340414,3.488870,94.12351312700824,6.0,101.34875,17.88912,19,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:47:56Z,50.340363,3.489361,93.36240510605063,6.0,96.66751,17.79554,19,gps,0.6,1.0,1.3,47.3,,,
2016-12-16T12:47:58Z,50.340338,3.489867,92.4631077525589,4.0,96.0477,17.948135,19,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:48:00Z,50.340317,3.490367,91.60362015851297,4.0,94.39518,17.678669,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-16T12:48:02Z,50.340299,3.490869,90.91750874098949,4.0,95.23765,17.903715,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-16T12:48:04Z,50.340273,3.491371,90.47540611985723,4.0,95.228096,18.044863,19,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:48:06Z,50.340236,3.491887,90.12996526727758,3.0,97.92172,18.866463,19,gps,0.3,1.5,1.7,47.3,,,
2016-12-16T12:48:08Z,50.340181,3.492417,90.00764214880243,3.0,100.3235,19.267405,19,gps,0.7,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-16T12:48:10Z,50.340104,3.492948,89.7267267860594,4.0,102.78776,19.89993,19,gps,0.7,1.6,1.7,47.3,,,
2016-12-16T12:48:12Z,50.340015,3.493495,89.38237936450773,4.0,104.1802,20.470806,19,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:48:15Z,50.339916,3.494050,89.06027547192147,4.0,104.2989,20.834236,19,gps,0.4,1.4,1.5,47.3,,,
2016-12-16T12:48:17Z,50.339822,3.494612,88.59082370770992,4.0,104.70257,20.574606,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T12:48:19Z,50.339733,3.495169,88.0216758292247,4.0,105.1765,20.301332,19,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:48:21Z,50.339640,3.495722,87.44125458403559,4.0,104.664024,20.351187,18,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T12:48:23Z,50.339546,3.496280,86.97752558353196,4.0,104.74641,20.643509,17,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:48:25Z,50.339451,3.496846,86.62348647090707,4.0,104.60687,20.9426,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T12:48:27Z,50.339356,3.497419,86.29300030476062,4.0,104.16881,21.176071,19,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:48:29Z,50.339262,3.497999,86.08032873302233,4.0,104.78111,21.306074,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-16T12:48:31Z,50.339162,3.498577,85.87439972081191,4.0,104.73471,21.217869,19,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:48:33Z,50.339065,3.499152,85.71267246129852,4.0,104.736725,21.124805,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-16T12:48:35Z,50.338967,3.499725,85.65144851646687,4.0,104.78395,21.0717,19,gps,0.4,1.1,1.3,47.3,,,
2016-12-16T12:48:37Z,50.338870,3.500293,85.69984845695768,4.0,104.698845,20.809584,20,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:48:39Z,50.338775,3.500857,85.80069451717135,4.0,104.76791,20.690277,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T12:48:41Z,50.338680,3.501417,85.91679910512681,4.0,104.87161,20.586393,20,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:48:43Z,50.338585,3.501976,86.05257256200034,4.0,104.9005,20.718119,19,gps,0.7,0.9,1.2,47.3,,,
2016-12-16T12:48:45Z,50.338489,3.502551,86.20978688824545,4.0,104.8245,21.570549,19,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:48:47Z,50.338390,3.503149,86.3732147946327,4.0,104.591034,22.468468,20,gps,0.8,1.0,1.3,47.3,,,
2016-12-16T12:48:49Z,50.338288,3.503768,86.48996546905315,4.0,104.390656,22.977911,20,gps,0.7,1.0,1.3,47.3,,,
2016-12-16T12:48:51Z,50.338184,3.504399,86.6377279392124,4.0,104.679695,23.331076,20,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:48:53Z,50.338073,3.505028,86.83117977603209,4.0,104.991196,22.953127,20,gps,0.9,1.2,1.5,47.3,,,
2016-12-16T12:48:55Z,50.337963,3.505643,87.05915029329961,4.0,105.61991,22.570557,20,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:48:57Z,50.337854,3.506249,87.33751777782761,4.0,106.25331,22.115328,20,gps,0.9,1.3,1.6,47.3,,,
2016-12-16T12:48:59Z,50.337738,3.506836,87.72673628974631,4.0,106.729805,21.511003,19,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-16T12:49:01Z,50.337625,3.507403,88.13777647728945,4.0,106.97436,20.64739,19,gps,0.9,1.1,1.4,47.3,,,
2016-12-16T12:49:03Z,50.337516,3.507945,88.5297923877716,4.0,107.728546,19.780054,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-16T12:49:05Z,50.337403,3.508458,88.92315463005781,4.0,110.69275,18.99077,19,gps,0.9,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:49:07Z,50.337274,3.508938,89.30482026625434,6.0,117.55519,17.971872,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T12:49:09Z,50.337115,3.509356,89.64138765929876,4.0,124.223816,16.764761,19,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:49:11Z,50.336932,3.509725,90.01249529243852,4.0,132.334,16.93773,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T12:49:13Z,50.336714,3.510060,90.49991299168263,4.0,136.19354,17.076103,19,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:49:15Z,50.336490,3.510383,91.0194919524078,4.0,137.87494,16.759226,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T12:49:17Z,50.336267,3.510690,91.58129971588852,4.0,137.66716,16.324709,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-16T12:49:19Z,50.336051,3.510994,92.19815312758521,4.0,134.1862,15.934397,19,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:49:21Z,50.335858,3.511319,92.8353376707056,4.0,131.35928,15.524317,19,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T12:49:23Z,50.335675,3.511648,93.45004861587766,4.0,129.66855,15.489335,18,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-16T12:49:25Z,50.335504,3.511988,94.03351100272218,4.0,128.1055,15.255308,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T12:49:27Z,50.335336,3.512318,94.51040542987766,4.0,127.535835,14.591805,19,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:49:29Z,50.335176,3.512616,94.89403265383838,4.0,139.37279,13.003768,19,gps,0.4,1.3,1.6,47.3,,,
2016-12-16T12:49:31Z,50.335000,3.512813,95.25840867473364,4.0,153.5798,11.824552,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-16T12:49:33Z,50.334804,3.512914,95.56957490025167,4.0,168.38947,11.423062,19,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:49:35Z,50.334591,3.512956,95.70201591941341,4.0,173.50777,12.636582,19,gps,0.7,1.1,1.3,47.3,,,
2016-12-16T12:49:37Z,50.334360,3.512987,95.8681221962934,4.0,173.39206,13.115501,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T12:49:39Z,50.334137,3.513018,96.08714523643278,4.0,173.49388,12.073273,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T12:49:41Z,50.333940,3.513047,96.37212061690582,4.0,173.36107,9.669532,18,gps,1.1,1.3,1.7,47.3,,,IN_VEHICLE
2016-12-16T12:49:43Z,50.333801,3.513066,96.6322151262513,4.0,175.89006,5.707413,18,gps,0.9,1.0,1.4,47.3,,,
2016-12-16T12:49:45Z,50.333761,3.513065,96.64061052670294,4.0,175.83244,0.0,18,gps,1.1,1.3,1.7,47.3,,,IN_VEHICLE
2016-12-16T12:49:47Z,50.333701,3.513063,96.64547030422843,4.0,175.95332,2.6820078,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-16T12:49:49Z,50.333643,3.513069,96.6457089183819,6.0,176.88275,3.7281952,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T12:49:51Z,50.333574,3.513074,96.64684181397726,6.0,179.5333,3.776404,19,gps,1.1,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-16T12:49:53Z,50.333508,3.513066,96.65554613693376,4.0,187.85278,3.6506727,19,gps,1.0,1.2,1.6,47.3,,,
2016-12-16T12:49:55Z,50.333440,3.513028,96.71855106930718,4.0,203.8657,4.787498,19,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:49:57Z,50.333357,3.512994,96.89676487709777,4.0,171.64539,5.4131517,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-16T12:49:59Z,50.333260,3.513066,97.12530400455769,4.0,149.5846,6.591684,18,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:50:01Z,50.333153,3.513138,97.39029836551765,4.0,173.63835,6.478841,18,gps,0.4,1.1,1.3,47.3,,,
2016-12-16T12:50:03Z,50.333028,3.513132,97.56526139993689,4.0,187.16724,7.460972,18,gps,1.0,1.4,1.7,47.3,,,
2016-12-16T12:50:05Z,50.332885,3.513103,97.76395675213774,4.0,186.6561,8.215661,18,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:50:07Z,50.332734,3.513104,97.97717589547767,4.0,174.87248,8.667611,18,gps,0.9,1.1,1.4,47.3,,,
2016-12-16T12:50:09Z,50.332578,3.513131,98.22747928302157,4.0,174.25212,8.34898,18,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-16T12:50:11Z,50.332423,3.513146,98.52722893427728,4.0,175.32759,8.242632,18,gps,0.9,1.3,1.6,47.3,,,
2016-12-16T12:50:13Z,50.332281,3.513153,98.68828772982891,4.0,176.47606,7.276065,18,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:50:15Z,50.332159,3.513187,98.86106242061607,4.0,173.97084,6.3203692,17,gps,0.8,1.3,1.6,47.3,,,
2016-12-16T12:50:17Z,50.332060,3.513213,98.9804282033732,4.0,173.42406,4.75024,17,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T12:50:19Z,50.331983,3.513228,99.0580352513829,4.0,173.51694,4.0037866,17,gps,0.9,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-16T12:50:21Z,50.331903,3.513244,99.29486782651384,4.0,169.54968,4.7722883,18,gps,0.9,1.4,1.6,47.3,,,
2016-12-16T12:50:23Z,50.331822,3.513258,99.56331311587803,4.0,171.42181,4.350777,17,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:50:25Z,50.331737,3.513273,99.81284094858759,4.0,170.01701,4.5216985,18,gps,0.4,1.3,1.6,47.3,,,
2016-12-16T12:50:27Z,50.331663,3.513285,99.84077372702835,4.0,169.66911,3.8247838,18,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-16T12:50:29Z,50.331589,3.513304,99.93600110472117,4.0,171.72179,4.987477,18,gps,0.9,1.3,1.6,47.3,,,
2016-12-16T12:50:31Z,50.331489,3.513334,99.99134137893377,4.0,171.73422,6.0902834,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T12:50:33Z,50.331365,3.513357,100.28377917102455,4.0,174.91696,7.586057,18,gps,0.9,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:50:35Z,50.331216,3.513374,100.53839858349008,4.0,168.56927,8.486956,17,gps,0.9,1.3,1.6,47.3,,,
2016-12-16T12:50:37Z,50.331062,3.513427,100.85966502024272,4.0,167.15846,8.665867,17,gps,1.0,1.9,2.2,47.3,,,IN_VEHICLE
2016-12-16T12:50:39Z,50.330902,3.513507,101.12290438629302,4.0,163.58006,9.199643,17,gps,1.0,1.9,2.2,47.3,,,
2016-12-16T12:50:41Z,50.330739,3.513605,101.29089409721495,4.0,160.34985,9.668197,17,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:50:43Z,50.330571,3.513708,101.4778198009399,4.0,159.77638,9.50963,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T12:50:45Z,50.330401,3.513792,101.7634481210694,4.0,165.05727,9.249233,17,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:50:47Z,50.330224,3.513835,102.09576924634268,4.0,165.37817,9.5447,16,gps,0.8,1.3,1.6,47.3,,,
2016-12-16T12:50:49Z,50.330065,3.513890,102.46343904472963,4.0,165.80719,8.459788,16,gps,0.4,1.4,1.7,47.3,,,
2016-12-16T12:50:51Z,50.329913,3.513952,102.79833061733062,4.0,166.98499,8.718693,15,gps,0.4,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-16T12:50:53Z,50.329760,3.513999,103.04464492744782,4.0,170.06422,7.927885,16,gps,0.9,1.4,1.7,47.3,,,
2016-12-16T12:50:55Z,50.329620,3.514033,103.11953127594172,4.0,181.56467,6.8395653,17,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-16T12:50:57Z,50.329492,3.513972,102.97180415036868,4.0,210.11183,7.846785,17,gps,0.9,1.3,1.6,47.3,,,
2016-12-16T12:50:59Z,50.329365,3.513887,102.66532683437043,4.0,181.97884,7.7781625,17,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-16T12:51:01Z,50.329232,3.513934,102.33208645317241,4.0,153.70802,7.398462,16,gps,0.4,1.3,1.6,47.3,,,
2016-12-16T12:51:03Z,50.329127,3.514069,102.08807961573581,4.0,127.81586,7.4166026,18,gps,0.9,1.3,1.6,47.3,,,
2016-12-16T12:51:05Z,50.329053,3.514263,102.00092883753935,4.0,128.43011,7.8696303,18,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:51:07Z,50.328951,3.514395,101.99553662674182,4.0,164.22978,7.614311,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T12:51:09Z,50.328809,3.514427,101.95265421085674,4.0,166.29941,8.000726,16,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-16T12:51:11Z,50.328662,3.514489,101.81114103206984,4.0,166.22208,8.226934,16,gps,0.4,1.3,1.6,47.3,,,
2016-12-16T12:51:13Z,50.328525,3.514558,101.51251712510505,6.0,165.6056,7.7257175,15,gps,1.0,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:51:15Z,50.328417,3.514604,101.06622476558348,6.0,171.21965,4.8360677,15,gps,0.9,1.5,1.7,47.3,,,
2016-12-16T12:51:17Z,50.328328,3.514617,100.58268135079888,6.0,169.0442,4.8643966,13,gps,1.1,1.4,1.8,47.3,,,
2016-12-16T12:51:19Z,50.328264,3.514630,100.54510311809473,6.0,161.71782,2.7556868,17,gps,1.0,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-16T12:51:21Z,50.328264,3.514630,100.54264470461007,4.0,161.71782,0.0,16,gps,0.4,1.4,1.8,47.3,,,
2016-12-16T12:51:23Z,50.328257,3.514631,100.50311413974627,4.0,114.8818,1.1579676,15,gps,0.9,1.4,1.7,47.3,,,
2016-12-16T12:51:25Z,50.328234,3.514744,100.19152793309075,4.0,88.13635,3.7463524,17,gps,0.9,1.4,1.6,47.3,,,
2016-12-16T12:51:27Z,50.328240,3.514895,99.73573519827403,4.0,75.82019,5.46925,17,gps,0.9,1.3,1.5,47.3,,,
2016-12-16T12:51:29Z,50.328265,3.515092,99.68460012318153,6.0,74.85987,7.196466,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-16T12:51:31Z,50.328299,3.515349,99.62415070374806,4.0,78.54781,8.820318,18,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:51:33Z,50.328326,3.515602,99.78301786698493,4.0,80.39812,7.9902325,18,gps,0.9,1.1,1.4,47.3,,,
2016-12-16T12:51:35Z,50.328296,3.515832,100.128986083164,6.0,125.8666,8.693861,18,gps,0.9,1.3,1.6,47.3,,,
2016-12-16T12:51:37Z,50.328194,3.516026,100.6043525499375,6.0,138.11589,8.033038,16,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-16T12:51:39Z,50.328114,3.516149,101.29970771192113,6.0,133.2468,6.104619,18,gps,0.9,1.4,1.6,47.3,,,
2016-12-16T12:51:41Z,50.328020,3.516276,101.85194725701137,6.0,141.9646,6.592082,18,gps,1.0,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-16T12:51:43Z,50.327905,3.516402,102.23129159327327,6.0,146.39003,6.969328,18,gps,0.6,1.2,1.4,47.3,,,
2016-12-16T12:51:45Z,50.327759,3.516534,102.31368941045275,6.0,142.68428,7.4765186,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:51:47Z,50.327615,3.516718,102.19382586741051,6.0,124.07951,8.145838,18,gps,0.9,1.4,1.6,47.3,,,
2016-12-16T12:51:49Z,50.327514,3.516926,102.54891648551117,4.0,129.43378,8.079413,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T12:51:51Z,50.327395,3.517084,102.90587923167456,4.0,155.80933,8.07268,18,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T12:51:53Z,50.327245,3.517187,103.03763158620659,4.0,161.55411,8.342856,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-16T12:51:55Z,50.327102,3.517271,102.98158382493642,4.0,159.81798,7.9150157,18,gps,0.4,1.1,1.3,47.3,,,
2016-12-16T12:51:57Z,50.326978,3.517339,103.15961464644184,4.0,161.74046,7.1425185,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T12:51:59Z,50.326846,3.517394,103.48720757824684,4.0,168.24548,7.6101694,18,gps,0.8,1.1,1.4,47.3,,,UNKNOWN
2016-12-16T12:52:01Z,50.326697,3.517420,103.92753582082074,4.0,178.54042,8.2325325,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T12:52:03Z,50.326553,3.517414,104.29621583374397,4.0,181.25967,7.8441935,18,gps,0.7,1.3,1.5,47.3,,,
2016-12-16T12:52:05Z,50.326431,3.517395,104.68029636805728,4.0,197.34308,7.041452,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T12:52:07Z,50.326331,3.517312,104.96085949029498,4.0,218.6973,6.769555,17,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T12:52:09Z,50.326242,3.517194,105.0649519080956,4.0,200.72365,6.5311785,17,gps,0.8,1.3,1.6,47.3,,,
2016-12-16T12:52:11Z,50.326137,3.517169,105.11625325995489,4.0,153.25215,6.325796,18,gps,0.8,1.3,1.6,47.3,,,
2016-12-16T12:52:13Z,50.326028,3.517257,105.17065903692966,4.0,175.04736,6.752869,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T12:52:15Z,50.325897,3.517246,105.24369043129909,4.0,192.44537,7.667214,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-16T12:52:17Z,50.325748,3.517184,105.1359366070516,4.0,195.52516,8.359844,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-16T12:52:19Z,50.325601,3.517092,105.14827711075066,4.0,197.31947,8.690856,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-16T12:52:21Z,50.325455,3.517023,105.2826169946051,4.0,200.35696,8.2235985,15,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-16T12:52:23Z,50.325339,3.516934,105.5345980535221,4.0,219.53394,7.171643,15,gps,0.4,1.3,1.5,47.3,,,
2016-12-16T12:52:25Z,50.325268,3.516788,105.76883587811788,4.0,271.07138,6.5477495,16,gps,0.4,1.2,1.6,47.3,,,
2016-12-16T12:52:27Z,50.325287,3.516597,106.03282394878116,4.0,286.64243,6.2426147,16,gps,0.9,1.2,1.5,47.3,,,
2016-12-16T12:52:29Z,50.325310,3.516436,106.30067033215609,4.0,266.65192,5.894342,18,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:52:31Z,50.325304,3.516291,106.52635752964767,4.0,267.2156,5.0108314,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-16T12:52:33Z,50.325306,3.516183,106.54586886385354,4.0,293.9464,3.9603496,18,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-16T12:52:35Z,50.325335,3.516129,106.56571327174161,4.0,328.70538,2.795912,18,gps,0.8,1.3,1.6,47.3,,,
2016-12-16T12:52:37Z,50.325381,3.516146,106.57873183913601,4.0,34.99903,2.7169313,18,gps,0.4,1.3,1.6,47.3,,,
2016-12-16T12:52:39Z,50.325424,3.516243,106.57992929375975,4.0,68.81641,2.8991709,18,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T12:52:41Z,50.325456,3.516308,106.58560389747043,4.0,2.3540814,2.123448,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-16T12:52:43Z,50.325497,3.516301,106.59788000309211,4.0,344.97385,1.7218248,18,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-16T12:52:45Z,50.325497,3.516301,106.60064508552638,4.0,344.97385,0.0,18,gps,0.9,1.2,1.4,47.3,,,
