time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-12-13T12:49:40Z,50.340768,3.487412,90.15302834196753,4.0,116.354744,20.551157,18,gps,0.4,1.0,1.3,47.3,,
2016-12-13T12:49:42Z,50.340640,3.487972,89.26668459117242,4.0,110.81158,20.66657,18,gps,0.7,1.1,1.3,47.3,,
2016-12-13T12:49:44Z,50.340544,3.488548,88.50102128790869,4.0,104.32269,20.745647,18,gps,0.8,1.1,1.3,47.3,,
2016-12-13T12:49:46Z,50.340481,3.489144,87.6787386161894,4.0,100.52693,21.134054,18,gps,0.8,1.0,1.3,47.3,,
2016-12-13T12:49:48Z,50.340433,3.489746,87.12122789804839,6.0,95.91433,21.088684,18,gps,0.8,1.0,1.2,47.3,,
2016-12-13T12:49:50Z,50.340375,3.490334,86.91540671172305,6.0,94.66911,21.073172,18,gps,0.8,1.0,1.2,47.3,,
2016-12-13T12:49:52Z,50.340345,3.490924,87.00777436578807,4.0,94.65109,20.873003,18,gps,0.7,1.0,1.2,47.3,,
2016-12-13T12:49:54Z,50.340325,3.491519,87.20147746121837,4.0,95.58093,20.985237,18,gps,0.7,1.0,1.2,47.3,,
2016-12-13T12:49:56Z,50.340290,3.492112,87.31160380760159,4.0,97.5625,21.072308,18,gps,0.4,1.0,1.2,47.3,,
2016-12-13T12:49:58Z,50.340234,3.492709,87.1704242634121,4.0,101.002396,21.638306,18,gps,0.9,1.1,1.4,47.3,,
2016-12-13T12:50:00Z,50.340149,3.493311,87.15416400204484,4.0,103.29399,22.230028,18,gps,0.8,1.0,1.3,47.3,,
2016-12-13T12:50:02Z,50.340042,3.493918,87.07601133257305,4.0,104.57772,22.808455,18,gps,0.4,1.1,1.4,47.3,,
2016-12-13T12:50:04Z,50.339927,3.494533,87.03512841441562,4.0,104.39006,22.97535,18,gps,0.4,1.0,1.3,47.3,,
2016-12-13T12:50:06Z,50.339807,3.495149,86.95031077052076,4.0,105.048454,23.00716,18,gps,0.8,1.0,1.2,47.3,,
2016-12-13T12:50:08Z,50.339684,3.495767,86.81948949423536,4.0,104.632,23.185295,18,gps,0.8,1.0,1.2,47.3,,
2016-12-13T12:50:10Z,50.339554,3.496374,86.66063333061484,4.0,104.77802,23.038855,18,gps,0.4,1.1,1.3,47.3,,
2016-12-13T12:50:12Z,50.339444,3.497000,86.52918740727526,4.0,104.512184,23.300636,16,gps,0.8,1.1,1.3,47.3,,
2016-12-13T12:50:14Z,50.339335,3.497637,86.44639872869628,4.0,104.70712,23.636013,17,gps,0.4,1.2,1.4,47.3,,
2016-12-13T12:50:16Z,50.339224,3.498278,86.40631779001208,3.0,104.75681,23.656551,17,gps,0.3,1.1,1.3,47.3,,
2016-12-13T12:50:18Z,50.339116,3.498920,86.46595261016097,3.0,104.51779,23.63614,17,gps,0.3,1.1,1.3,47.3,,
2016-12-13T12:50:20Z,50.339007,3.499554,86.57410566787725,3.0,104.82227,23.393095,18,gps,0.7,1.1,1.3,47.3,,
2016-12-13T12:50:22Z,50.338897,3.500183,86.80738300914938,3.0,105.20446,23.203148,17,gps,0.3,1.1,1.3,47.3,,
2016-12-13T12:50:24Z,50.338789,3.500809,87.06248220886681,4.0,104.86153,23.036293,17,gps,0.7,1.0,1.2,47.3,,
2016-12-13T12:50:26Z,50.338682,3.501436,87.27098384574117,4.0,104.405304,23.175959,17,gps,0.8,1.1,1.3,47.3,,
2016-12-13T12:50:28Z,50.338577,3.502066,87.48371916289727,4.0,104.24378,23.316721,17,gps,0.7,1.1,1.3,47.3,,
2016-12-13T12:50:30Z,50.338476,3.502700,87.75782651437622,4.0,104.56966,23.381502,17,gps,0.4,1.1,1.3,47.3,,
2016-12-13T12:50:32Z,50.338372,3.503337,88.08916540166702,4.0,104.910164,23.55113,17,gps,0.4,1.1,1.3,47.3,,
2016-12-13T12:50:34Z,50.338266,3.503975,88.35767588105725,4.0,104.72664,23.681902,17,gps,0.4,1.1,1.3,47.3,,
2016-12-13T12:50:36Z,50.338159,3.504621,88.67102417442747,4.0,104.53893,23.917381,17,gps,0.7,1.1,1.3,47.3,,
2016-12-13T12:50:38Z,50.338053,3.505275,89.00535750858134,4.0,104.721344,24.04392,17,gps,0.7,1.1,1.3,47.3,,
2016-12-13T12:50:40Z,50.337944,3.505931,89.3538072972419,4.0,104.67216,24.24321,17,gps,0.7,1.1,1.3,47.3,,
2016-12-13T12:50:42Z,50.337824,3.506567,89.67392350543015,4.0,106.55948,22.939325,17,gps,0.4,1.1,1.3,47.3,,
2016-12-13T12:50:44Z,50.337700,3.507171,90.01809722514963,4.0,106.639534,22.434875,17,gps,0.4,1.1,1.4,47.3,,
2016-12-13T12:50:46Z,50.337585,3.507767,90.26913502893512,4.0,106.901596,22.198832,17,gps,0.8,1.1,1.3,47.3,,
2016-12-13T12:50:48Z,50.337469,3.508353,90.55911595644545,4.0,108.62752,21.796349,17,gps,0.7,1.1,1.3,47.3,,
2016-12-13T12:50:50Z,50.337339,3.508939,90.69061423546418,4.0,116.64755,21.540628,17,gps,0.8,1.1,1.3,47.3,,
2016-12-13T12:50:52Z,50.337158,3.509471,90.88312202496599,6.0,124.868996,20.839952,17,gps,0.6,1.1,1.4,47.3,,
2016-12-13T12:50:54Z,50.336920,3.509920,91.15622827635445,6.0,132.71538,20.636028,16,gps,0.8,1.0,1.2,47.3,,
2016-12-13T12:50:56Z,50.336646,3.510308,91.56284084043222,6.0,137.22748,20.474802,16,gps,0.8,1.0,1.3,47.3,,
2016-12-13T12:50:58Z,50.336367,3.510689,91.96252818248536,6.0,137.16182,20.480947,17,gps,0.8,1.0,1.3,47.3,,
2016-12-13T12:51:00Z,50.336097,3.511077,92.35026699828762,6.0,135.13925,20.458876,17,gps,0.6,1.0,1.4,47.3,,
2016-12-13T12:51:02Z,50.335838,3.511489,92.79231671256802,6.0,130.532,20.59544,17,gps,0.6,1.1,1.3,47.3,,
2016-12-13T12:51:04Z,50.335614,3.511937,93.12926249779174,6.0,128.54109,19.980604,17,gps,0.8,1.3,1.5,47.3,,
2016-12-13T12:51:06Z,50.335404,3.512364,93.40091231700254,6.0,127.42374,18.237808,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T12:51:08Z,50.335203,3.512740,93.58422467550825,6.0,139.01317,16.906008,17,gps,0.9,1.4,1.7,47.3,,
2016-12-13T12:51:10Z,50.334955,3.512997,93.70768205003037,6.0,160.18462,16.555885,17,gps,0.8,1.1,1.4,47.3,,
2016-12-13T12:51:12Z,50.334662,3.513072,93.89179390470406,6.0,173.66289,16.521646,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T12:51:14Z,50.334371,3.513111,94.08621437645603,4.0,173.86688,15.758088,17,gps,1.0,1.4,1.7,47.3,,
2016-12-13T12:51:16Z,50.334101,3.513146,94.34829643541096,4.0,174.05638,14.210026,17,gps,0.9,1.4,1.7,47.3,,
2016-12-13T12:51:18Z,50.333872,3.513178,94.61086023385184,4.0,175.05255,10.973669,17,gps,0.9,1.4,1.7,47.3,,
2016-12-13T12:51:20Z,50.333712,3.513188,94.85260207952264,6.0,176.65326,7.2165933,17,gps,0.9,1.3,1.5,47.3,,
2016-12-13T12:51:22Z,50.333588,3.513200,95.1434633330251,6.0,181.04726,6.6648273,17,gps,0.9,1.4,1.6,47.3,,
2016-12-13T12:51:24Z,50.333462,3.513168,95.37297755870624,4.0,199.48735,7.2376723,17,gps,1.0,1.1,1.5,47.3,,
2016-12-13T12:51:26Z,50.333335,3.513110,95.69060639104883,4.0,168.66965,7.0869374,17,gps,0.9,1.1,1.4,47.3,,
2016-12-13T12:51:28Z,50.333218,3.513179,95.92110816368384,4.0,149.3039,7.1276484,17,gps,0.4,1.0,1.3,47.3,,
2016-12-13T12:51:30Z,50.333089,3.513250,95.95198687635214,4.0,179.50786,7.4921465,17,gps,0.8,1.1,1.3,47.3,,
2016-12-13T12:51:32Z,50.332941,3.513226,96.0526032789629,4.0,199.0416,8.335036,17,gps,0.4,1.4,1.6,47.3,,
2016-12-13T12:51:34Z,50.332798,3.513163,96.08336364285624,6.0,178.04085,8.384335,17,gps,0.9,1.2,1.5,47.3,,
2016-12-13T12:51:36Z,50.332634,3.513185,96.17249235358724,4.0,169.27927,10.009029,17,gps,0.4,1.6,1.9,47.3,,
2016-12-13T12:51:38Z,50.332450,3.513189,96.84109408457225,4.0,175.1162,10.440767,15,gps,0.8,1.3,1.5,47.3,,
2016-12-13T12:51:40Z,50.332254,3.513199,97.65884996164337,4.0,176.19565,11.455202,16,gps,0.8,1.2,1.4,47.3,,
2016-12-13T12:51:42Z,50.332043,3.513256,98.53087011617248,4.0,174.08455,12.01162,17,gps,0.4,1.1,1.3,47.3,,
2016-12-13T12:51:44Z,50.331830,3.513323,99.41776846931239,4.0,171.14542,11.767331,17,gps,0.4,1.1,1.4,47.3,,
2016-12-13T12:51:46Z,50.331629,3.513395,100.16945216235219,4.0,170.37231,11.339107,17,gps,0.8,1.1,1.3,47.3,,
2016-12-13T12:51:48Z,50.331427,3.513446,100.67595048385199,4.0,175.14474,11.2354555,16,gps,0.8,1.2,1.5,47.3,,
2016-12-13T12:51:50Z,50.331225,3.513461,101.20035046106436,4.0,168.60512,10.896078,17,gps,0.8,1.3,1.5,47.3,,
2016-12-13T12:51:52Z,50.331032,3.513500,102.04400377663433,4.0,166.48119,10.800764,17,gps,0.9,1.4,1.6,47.3,,
2016-12-13T12:51:54Z,50.330845,3.513575,102.92924529609489,4.0,163.03702,11.076995,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T12:51:56Z,50.330657,3.513733,103.6383386485544,4.0,159.13412,11.373257,17,gps,0.4,1.3,1.6,47.3,,
2016-12-13T12:51:58Z,50.330456,3.513843,104.26440580326415,4.0,163.06067,11.431765,17,gps,0.4,1.3,1.6,47.3,,
2016-12-13T12:52:00Z,50.330262,3.513942,104.77068188628516,6.0,165.17728,11.03183,17,gps,0.8,1.4,1.6,47.3,,
2016-12-13T12:52:02Z,50.330070,3.514025,105.23310603752397,6.0,165.12663,9.924035,16,gps,0.6,1.4,1.7,47.3,,
2016-12-13T12:52:04Z,50.329905,3.514085,105.70444397339459,6.0,166.83928,9.3168335,16,gps,0.6,1.4,1.7,47.3,,
2016-12-13T12:52:06Z,50.329729,3.514097,105.93172712400896,4.0,168.92914,9.020216,17,gps,1.0,1.6,1.9,47.3,,
2016-12-13T12:52:08Z,50.329575,3.514100,106.0214937858734,4.0,193.17464,7.633387,17,gps,0.9,1.3,1.6,47.3,,
2016-12-13T12:52:10Z,50.329446,3.514055,105.98991681359983,4.0,203.81325,7.252657,17,gps,0.9,1.5,1.8,47.3,,
2016-12-13T12:52:12Z,50.329322,3.513977,106.07582110016106,4.0,177.95076,7.7624407,17,gps,0.9,1.4,1.6,47.3,,
2016-12-13T12:52:14Z,50.329191,3.514055,106.0671445119963,4.0,143.02258,7.3769975,17,gps,0.4,1.2,1.5,47.3,,
2016-12-13T12:52:16Z,50.329081,3.514235,105.93035425753695,4.0,125.03402,8.460151,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T12:52:18Z,50.328998,3.514429,105.51722629363749,4.0,139.03407,7.5440135,17,gps,0.8,1.4,1.6,47.3,,
2016-12-13T12:52:20Z,50.328872,3.514524,105.0692161657494,4.0,167.02412,8.192608,16,gps,0.8,1.3,1.5,47.3,,
2016-12-13T12:52:22Z,50.328709,3.514570,104.84995666043092,6.0,163.321,9.578038,17,gps,0.8,1.4,1.6,47.3,,
2016-12-13T12:52:24Z,50.328541,3.514650,105.02100596412637,6.0,164.96912,9.619336,17,gps,0.6,1.4,1.6,47.3,,
2016-12-13T12:52:26Z,50.328395,3.514718,105.31204925170852,8.0,166.26402,6.7712994,16,gps,0.9,1.2,1.5,47.3,,
2016-12-13T12:52:28Z,50.328296,3.514752,105.50147298070691,8.0,169.37088,3.8633008,16,gps,0.8,1.4,1.6,47.3,,
2016-12-13T12:52:30Z,50.328233,3.514769,105.59970355760123,6.0,139.36023,3.4797573,17,gps,1.0,1.4,1.8,47.3,,
2016-12-13T12:52:32Z,50.328188,3.514886,106.54054366680829,6.0,87.98763,6.0956764,16,gps,0.9,1.1,1.4,47.3,,
2016-12-13T12:52:34Z,50.328187,3.515102,106.72672405071488,4.0,77.86705,9.264212,16,gps,0.8,1.1,1.4,47.3,,
2016-12-13T12:52:36Z,50.328227,3.515346,106.40788741938026,4.0,76.49652,9.477248,16,gps,0.9,1.0,1.4,47.3,,
2016-12-13T12:52:38Z,50.328251,3.515625,105.79722227788224,6.0,85.39692,10.755953,15,gps,0.6,1.2,1.6,47.3,,
2016-12-13T12:52:40Z,50.328239,3.515899,105.21602325157251,4.0,117.947876,9.703454,15,gps,0.4,1.2,1.6,47.3,,
2016-12-13T12:52:42Z,50.328113,3.516124,104.68704908548605,4.0,137.92284,10.535907,15,gps,0.9,1.4,1.7,47.3,,
2016-12-13T12:52:44Z,50.327973,3.516285,104.1530157449293,4.0,140.4057,8.414621,16,gps,0.8,1.2,1.5,47.3,,
2016-12-13T12:52:46Z,50.327870,3.516396,103.93473910771188,4.0,147.19771,6.2944174,17,gps,0.9,1.4,1.6,47.3,,
2016-12-13T12:52:48Z,50.327784,3.516485,103.87601272967719,4.0,147.47855,6.407727,17,gps,0.9,1.7,1.9,47.3,,
2016-12-13T12:52:50Z,50.327681,3.516631,104.47918843741175,4.0,143.69032,8.417612,17,gps,0.9,1.6,1.9,47.3,,
2016-12-13T12:52:52Z,50.327572,3.516811,105.25837959421682,4.0,128.65108,8.855393,17,gps,0.9,1.7,1.9,47.3,,
2016-12-13T12:52:54Z,50.327484,3.517051,105.81532636724484,4.0,129.88528,10.073192,17,gps,0.8,1.3,1.5,47.3,,
2016-12-13T12:52:56Z,50.327349,3.517224,106.33494792254022,6.0,160.0945,10.235597,17,gps,0.8,1.2,1.4,47.3,,
2016-12-13T12:52:58Z,50.327190,3.517330,106.71380807741471,4.0,160.34323,8.6285,16,gps,0.9,1.4,1.7,47.3,,
2016-12-13T12:53:00Z,50.327079,3.517401,107.11247500278361,4.0,159.77347,5.152091,17,gps,0.8,1.3,1.5,47.3,,
2016-12-13T12:53:02Z,50.326976,3.517457,107.29351926852746,4.0,160.38289,6.7172327,15,gps,0.9,1.5,1.8,47.3,,
2016-12-13T12:53:04Z,50.326828,3.517506,107.34250039564566,4.0,171.30396,8.56849,16,gps,0.9,1.1,1.5,47.3,,
2016-12-13T12:53:06Z,50.326657,3.517503,107.31636859996905,4.0,177.65042,9.060495,15,gps,0.4,1.1,1.4,47.3,,
2016-12-13T12:53:08Z,50.326504,3.517498,107.19276841990576,4.0,185.13177,7.8112335,16,gps,0.8,1.3,1.5,47.3,,
2016-12-13T12:53:10Z,50.326377,3.517443,107.07476155733382,4.0,212.90518,7.101496,16,gps,0.8,1.3,1.5,47.3,,
2016-12-13T12:53:12Z,50.326277,3.517318,106.91125648209095,4.0,215.7702,6.7929883,15,gps,0.9,1.2,1.5,47.3,,
2016-12-13T12:53:14Z,50.326169,3.517273,106.76668600197462,6.0,172.99945,6.5353947,16,gps,0.8,1.5,1.7,47.3,,
2016-12-13T12:53:16Z,50.326034,3.517343,106.60247620703282,4.0,161.38252,7.4065747,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T12:53:18Z,50.325866,3.517357,106.63125554418825,4.0,200.35216,8.339434,16,gps,0.9,1.3,1.6,47.3,,
2016-12-13T12:53:20Z,50.325699,3.517244,107.19516002279384,6.0,197.4334,9.433841,15,gps,0.9,1.2,1.5,47.3,,
2016-12-13T12:53:22Z,50.325534,3.517133,107.73576254688152,4.0,197.68623,9.500721,16,gps,0.9,1.4,1.7,47.3,,
2016-12-13T12:53:24Z,50.325387,3.517053,108.13057771959186,4.0,200.26387,8.563761,16,gps,0.8,1.4,1.6,47.3,,
2016-12-13T12:53:26Z,50.325273,3.516978,108.42842536791994,6.0,228.04468,6.99261,15,gps,0.8,1.3,1.5,47.3,,
2016-12-13T12:53:28Z,50.325215,3.516840,108.7905369799757,6.0,276.10666,6.4076786,14,gps,0.8,1.5,1.7,47.3,,
2016-12-13T12:53:30Z,50.325242,3.516664,109.07168941363983,6.0,279.9224,6.350521,15,gps,0.6,1.3,1.5,47.3,,
2016-12-13T12:53:32Z,50.325259,3.516497,108.99879820560852,6.0,263.54462,6.1337366,15,gps,0.6,1.1,1.4,47.3,,
2016-12-13T12:53:34Z,50.325251,3.516353,108.9222610000465,6.0,276.38934,4.950429,16,gps,0.9,1.4,1.6,47.3,,
2016-12-13T12:53:36Z,50.325267,3.516264,108.90195897870146,6.0,319.89395,3.6331263,17,gps,0.6,1.2,1.6,47.3,,
2016-12-13T12:53:38Z,50.325305,3.516223,108.87971267545828,6.0,327.62067,3.6509879,17,gps,0.6,1.3,1.6,47.3,,
2016-12-13T12:53:40Z,50.325354,3.516142,108.2845640521634,6.0,292.61874,4.8720455,18,gps,0.6,1.2,1.5,47.3,,
2016-12-13T12:53:42Z,50.325395,3.515975,107.67980101778555,6.0,308.60358,5.9729767,17,gps,1.0,1.2,1.5,47.3,,
2016-12-13T12:53:44Z,50.325473,3.515865,107.2018064901727,6.0,345.89807,5.4458027,16,gps,0.8,1.1,1.4,47.3,,
2016-12-13T12:53:46Z,50.325572,3.515841,107.11717879688047,6.0,347.1258,4.62727,17,gps,0.6,1.2,1.6,47.3,,
2016-12-13T12:53:48Z,50.325615,3.515832,107.18672005860616,6.0,339.4404,0.0,15,gps,0.9,1.2,1.5,47.3,,
2016-12-13T12:53:50Z,50.325615,3.515832,107.28094933254657,8.0,339.4404,0.0,16,gps,0.9,1.2,1.5,47.3,,
2016-12-13T12:53:52Z,50.325615,3.515832,107.33193414880397,8.0,339.4404,0.0,16,gps,0.9,1.2,1.5,47.3,,
