time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-21T11:17:06Z,50.360729,3.485707,99.02810501660747,4.0,349.5733,28.518904,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:17:08Z,50.361236,3.485566,98.42891503936343,4.0,350.09537,28.158426,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:17:10Z,50.361745,3.485432,97.90250311727742,4.0,349.0915,28.621054,20,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T11:17:12Z,50.362272,3.485279,97.47460044191297,4.0,349.06134,30.134281,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-21T11:17:14Z,50.362796,3.485111,97.18531854123815,4.0,348.48685,29.146011,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-21T11:17:16Z,50.363296,3.484950,97.18051825790832,4.0,348.22952,27.786367,19,gps,0.4,1.5,1.8,47.3,,,
2016-12-21T11:17:18Z,50.363781,3.484796,97.04039619968219,4.0,348.65265,27.19749,19,gps,0.4,1.6,1.8,47.3,,,
2016-12-21T11:17:20Z,50.364258,3.484641,96.77130188589153,4.0,348.68054,26.85589,19,gps,1.1,1.5,1.9,47.3,,,
2016-12-21T11:17:22Z,50.364739,3.484488,96.6433135296988,6.0,348.18448,27.243338,20,gps,0.6,1.4,1.7,47.3,,,
2016-12-21T11:17:24Z,50.365231,3.484338,96.73102554735483,4.0,348.0575,27.897177,20,gps,0.4,1.4,1.7,47.3,,,
2016-12-21T11:17:26Z,50.365730,3.484181,97.32384336174277,4.0,348.41068,27.97657,20,gps,0.4,1.5,1.7,47.3,,,
2016-12-21T11:17:28Z,50.366219,3.484009,97.85379065401857,4.0,347.7126,27.362566,20,gps,0.4,1.3,1.6,47.3,,,
2016-12-21T11:17:30Z,50.366690,3.483835,97.96859003430292,4.0,346.98788,26.759636,20,gps,0.4,1.3,1.6,47.3,,,
2016-12-21T11:17:32Z,50.367151,3.483647,97.9003541711458,4.0,344.77127,26.249928,19,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:17:34Z,50.367600,3.483454,97.73612112947542,4.0,342.13882,25.085863,20,gps,0.4,1.3,1.7,47.3,,,
2016-12-21T11:17:36Z,50.368028,3.483238,97.47527825966813,4.0,340.308,24.669268,20,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:17:38Z,50.368412,3.482981,97.24064525720753,4.0,335.0008,20.963457,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T11:17:40Z,50.368734,3.482725,96.95926289162577,4.0,333.91647,19.48861,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T11:17:42Z,50.369034,3.482487,96.85446049571034,4.0,331.43765,17.31168,20,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T11:17:44Z,50.369296,3.482256,96.79452957251054,4.0,329.57962,16.302038,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-21T11:17:46Z,50.369536,3.482024,96.77085605114904,4.0,328.4955,15.355784,20,gps,0.4,1.3,1.5,47.3,,,
2016-12-21T11:17:48Z,50.369754,3.481797,96.65019536718661,4.0,326.0071,14.103414,20,gps,0.7,1.2,1.4,47.3,,,
2016-12-21T11:17:50Z,50.369956,3.481573,96.60754778223182,4.0,324.37164,13.721701,20,gps,0.7,1.2,1.4,47.3,,,
2016-12-21T11:17:52Z,50.370142,3.481357,96.4945359920166,4.0,322.74405,12.272135,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T11:17:54Z,50.370305,3.481165,96.39673330156208,4.0,322.6376,10.696494,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:17:56Z,50.370437,3.481002,96.26388296674284,4.0,321.88177,8.248103,19,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:17:58Z,50.370546,3.480873,96.12777700636242,4.0,320.97064,7.270387,20,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T11:18:00Z,50.370636,3.480749,95.88859467927047,4.0,319.49142,6.1121397,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:18:02Z,50.370724,3.480633,95.67937443670245,4.0,319.0181,7.1855693,21,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T11:18:04Z,50.370830,3.480485,95.43735922555818,4.0,318.41647,8.921056,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T11:18:06Z,50.370952,3.480311,95.1372511871015,4.0,318.61816,9.695636,21,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:18:08Z,50.371082,3.480130,94.78941095464221,4.0,318.4164,9.905312,21,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T11:18:10Z,50.371219,3.479941,94.38929738987878,4.0,318.52975,10.698411,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:18:12Z,50.371365,3.479733,94.02565137018696,4.0,317.9756,11.530977,21,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:18:14Z,50.371524,3.479508,93.68530401102778,4.0,318.539,12.48792,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:18:16Z,50.371694,3.479277,93.22928473379508,4.0,318.5408,12.771039,21,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:18:18Z,50.371874,3.479038,92.8555426686029,4.0,317.78055,13.462359,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:18:20Z,50.372062,3.478779,92.35326986405852,4.0,318.23608,14.495,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:18:22Z,50.372264,3.478509,91.75820226216649,4.0,318.14175,15.331426,21,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-21T11:18:24Z,50.372469,3.478209,91.19393827598763,4.0,317.90854,16.065807,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T11:18:26Z,50.372688,3.477910,90.71623881587766,4.0,318.36002,16.267391,21,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:18:28Z,50.372902,3.477617,90.27728231858939,4.0,318.56686,15.400024,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:18:30Z,50.373104,3.477339,89.77351724812081,4.0,318.44174,14.485408,21,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:18:32Z,50.373289,3.477076,89.22842027649018,4.0,318.1911,13.254964,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:18:34Z,50.373447,3.476853,88.73245986802603,4.0,318.41177,11.304704,20,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-21T11:18:36Z,50.373593,3.476655,88.2572098024044,4.0,318.1499,10.453579,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:18:38Z,50.373741,3.476452,87.8256019518466,4.0,318.2777,11.702813,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:18:40Z,50.373910,3.476207,87.45179866635311,4.0,318.0792,13.393792,20,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T11:18:42Z,50.374098,3.475941,87.09371982606339,4.0,318.54962,14.692568,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:18:44Z,50.374294,3.475657,86.8329781721991,4.0,318.5553,14.863247,21,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T11:18:46Z,50.374481,3.475399,86.6495108328914,4.0,318.54767,13.130565,21,gps,0.4,1.0,1.2,47.3,,,
2016-12-21T11:18:48Z,50.374656,3.475165,86.41956376187434,4.0,318.30884,12.649792,21,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:18:50Z,50.374832,3.474917,86.13451591156938,4.0,318.32095,13.769056,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T11:18:52Z,50.375022,3.474652,85.85909708215453,4.0,317.9605,14.517073,20,gps,0.4,1.3,1.5,47.3,,,
2016-12-21T11:18:54Z,50.375218,3.474382,85.54003021570936,4.0,318.0012,14.595195,20,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:18:56Z,50.375414,3.474097,85.21047993272485,4.0,317.9255,15.399099,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T11:18:58Z,50.375631,3.473805,84.87674990147394,4.0,319.4211,16.276608,19,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:19:00Z,50.375857,3.473506,84.5605969132167,4.0,320.8135,16.28394,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:19:02Z,50.376082,3.473223,84.18026210984691,4.0,321.13092,15.821122,20,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:19:04Z,50.376298,3.472935,83.81349994366178,4.0,321.56616,15.981437,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:19:06Z,50.376525,3.472653,83.46462814734036,4.0,322.9282,16.15207,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:19:08Z,50.376758,3.472377,83.1232179272247,4.0,327.80563,16.600937,20,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:19:10Z,50.377015,3.472144,83.16858923202182,4.0,331.7158,16.978924,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:19:12Z,50.377294,3.471942,83.3732429327479,4.0,333.58072,17.006647,20,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:19:14Z,50.377565,3.471762,83.4292562422332,4.0,334.28735,15.183368,20,gps,0.7,1.1,1.3,47.3,,,
2016-12-21T11:19:16Z,50.377807,3.471607,83.38767199115664,4.0,334.8007,13.121382,20,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:19:18Z,50.378001,3.471461,83.29821619792753,4.0,333.07257,9.765095,20,gps,0.4,1.5,1.7,47.3,,,
2016-12-21T11:19:20Z,50.378129,3.471344,82.99152234330107,4.0,332.9001,6.4639783,19,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:19:22Z,50.378197,3.471282,82.90729869227435,4.0,327.79486,2.685947,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T11:19:24Z,50.378197,3.471282,82.89278694027391,4.0,327.79486,0.0,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T11:19:26Z,50.378197,3.471282,82.88989005331707,4.0,327.79486,0.0,20,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:19:28Z,50.378197,3.471282,82.8866111701345,4.0,327.79486,0.0,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:19:30Z,50.378197,3.471282,82.88270391781116,4.0,327.79486,0.0,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:19:32Z,50.378197,3.471282,82.84389167572667,4.0,327.79486,0.0,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:19:34Z,50.378231,3.471222,82.8124242003414,4.0,327.79486,0.0,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:19:36Z,50.378231,3.471222,82.80056793282213,4.0,327.79486,0.0,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:19:38Z,50.378231,3.471222,82.80022334906083,4.0,327.79486,0.0,21,gps,0.9,1.2,1.4,47.3,,,
2016-12-21T11:19:40Z,50.378231,3.471222,82.8016149998559,6.0,327.79486,0.0,21,gps,0.6,1.0,1.3,47.3,,,
2016-12-21T11:19:42Z,50.378231,3.471222,82.80482448953497,4.0,327.79486,0.0,21,gps,1.0,1.5,1.8,47.3,,,
2016-12-21T11:19:44Z,50.378231,3.471222,82.8091188618354,4.0,327.79486,0.0,21,gps,0.4,1.0,1.3,47.3,,,
2016-12-21T11:19:46Z,50.378231,3.471222,82.81381127535765,4.0,327.79486,0.0,21,gps,0.4,1.6,1.9,47.3,,,
2016-12-21T11:19:48Z,50.378231,3.471222,82.81867955887546,4.0,327.79486,0.0,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-21T11:19:50Z,50.378231,3.471222,82.8720157628625,4.0,327.79486,0.0,21,gps,1.0,1.6,1.9,47.3,,,
2016-12-21T11:19:52Z,50.378278,3.471160,82.93670211877642,4.0,327.79486,0.0,21,gps,0.4,1.3,1.6,47.3,,,
2016-12-21T11:19:54Z,50.378278,3.471160,82.94402653509906,4.0,327.79486,0.0,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-21T11:19:56Z,50.378278,3.471160,82.95294797645833,4.0,327.79486,0.0,21,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:19:58Z,50.378278,3.471160,82.96232292836329,4.0,327.79486,0.0,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-21T11:20:00Z,50.378278,3.471160,82.97325085478768,4.0,327.79486,0.0,21,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:20:02Z,50.378278,3.471160,82.9855074495964,4.0,327.79486,0.0,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-21T11:20:04Z,50.378278,3.471160,82.9994005604936,4.0,327.79486,0.0,20,gps,0.7,1.1,1.3,47.3,,,
2016-12-21T11:20:06Z,50.378278,3.471160,83.0147058799727,4.0,327.79486,0.0,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T11:20:08Z,50.378278,3.471160,83.03184470152657,4.0,327.79486,0.0,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T11:20:10Z,50.378278,3.471160,83.05060796197859,4.0,327.79486,0.0,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T11:20:12Z,50.378278,3.471160,83.07078592958618,4.0,327.79486,0.0,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:20:14Z,50.378278,3.471160,83.09191698733213,4.0,327.79486,0.0,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T11:20:16Z,50.378278,3.471160,83.11398054834653,4.0,327.79486,0.0,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-21T11:20:18Z,50.378278,3.471160,83.13684856787324,4.0,327.79486,0.0,20,gps,0.4,1.0,1.3,47.3,,,
2016-12-21T11:20:20Z,50.378278,3.471160,83.26719132650845,4.0,327.79486,0.0,20,gps,0.8,1.0,1.3,47.3,,,
2016-12-21T11:20:22Z,50.378278,3.471160,83.39943414580154,4.0,327.79486,0.0,20,gps,0.7,1.1,1.3,47.3,,,
2016-12-21T11:20:24Z,50.378323,3.471115,83.63362348008064,4.0,327.79486,0.0,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:20:26Z,50.378323,3.471115,83.65636247063811,4.0,327.79486,0.0,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:20:28Z,50.378323,3.471115,83.67857812944978,4.0,327.79486,0.0,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:20:30Z,50.378323,3.471115,83.70035485858273,4.0,327.79486,0.0,20,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:20:32Z,50.378323,3.471115,83.72158464349417,4.0,327.79486,0.0,20,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:20:34Z,50.378323,3.471115,83.74240733479124,4.0,327.79486,0.0,20,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:20:36Z,50.378323,3.471115,83.76279492288153,4.0,327.79486,0.0,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T11:20:38Z,50.378323,3.471115,83.7829964423725,4.0,327.79486,0.0,21,gps,0.8,1.2,1.4,47.3,,,STILL
2016-12-21T11:20:40Z,50.378323,3.471115,83.8032042094164,4.0,327.79486,0.0,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:20:42Z,50.378323,3.471115,83.8235248091678,4.0,327.79486,0.0,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T11:20:44Z,50.378323,3.471115,83.9302999972135,4.0,327.79486,0.0,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T11:20:46Z,50.378334,3.471043,84.11426773446713,4.0,327.79486,0.0,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:20:48Z,50.378343,3.470918,84.98891802858728,4.0,268.19122,4.2293887,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:20:50Z,50.378340,3.470732,85.86469185786635,4.0,243.29396,6.7128973,21,gps,0.4,1.0,1.3,47.3,,,
2016-12-21T11:20:52Z,50.378264,3.470556,86.28241260511973,4.0,232.8176,7.8462696,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-21T11:20:54Z,50.378160,3.470358,86.54143081561922,4.0,225.53192,9.608213,22,gps,0.4,1.2,1.5,47.3,,,
2016-12-21T11:20:56Z,50.378041,3.470173,86.81495112491793,4.0,224.99846,8.71948,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:20:58Z,50.377936,3.470002,86.74210566011833,4.0,228.67122,8.132725,21,gps,0.4,1.3,1.5,47.3,,,
2016-12-21T11:21:00Z,50.377840,3.469823,86.59178639228125,4.0,232.52379,8.307314,21,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:21:02Z,50.377749,3.469630,86.32969126789877,4.0,229.91852,8.521245,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:21:04Z,50.377648,3.469443,85.97565337286474,4.0,229.09929,8.242386,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T11:21:06Z,50.377548,3.469271,85.54520224107854,4.0,229.72516,7.3909473,20,gps,0.4,1.6,1.9,47.3,,,
2016-12-21T11:21:08Z,50.377460,3.469119,84.90351832646226,4.0,228.8409,5.7743926,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:21:10Z,50.377403,3.469015,84.510414081078,4.0,230.52516,2.9537928,20,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T11:21:12Z,50.377403,3.469015,84.40911946010678,4.0,230.52516,0.0,20,gps,1.0,1.5,1.8,47.3,,,
2016-12-21T11:21:14Z,50.377403,3.469015,84.3658346578565,6.0,230.52516,0.0,21,gps,0.6,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-21T11:21:16Z,50.377403,3.469015,84.35702524516806,6.0,230.52516,0.0,21,gps,1.0,1.4,1.8,47.3,,,
2016-12-21T11:21:18Z,50.377403,3.469015,84.34686139789373,6.0,230.52516,0.0,21,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:21:20Z,50.377360,3.468952,84.22380149987235,6.0,230.52516,0.0,22,gps,0.6,1.6,1.9,47.3,,,
2016-12-21T11:21:22Z,50.377339,3.468897,83.37535425329648,4.0,229.07642,2.8504198,22,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-21T11:21:24Z,50.377260,3.468764,81.93500882516263,4.0,230.84436,5.4332476,22,gps,0.4,1.6,1.9,47.3,,,
2016-12-21T11:21:26Z,50.377168,3.468596,80.68735732923878,6.0,229.46262,7.6181684,21,gps,0.6,1.6,1.9,47.3,,,
2016-12-21T11:21:28Z,50.377049,3.468388,79.53240530067225,6.0,228.94484,9.168119,21,gps,1.1,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-21T11:21:30Z,50.376920,3.468155,78.53893668729766,6.0,230.41159,10.643481,21,gps,0.6,1.5,1.8,47.3,,,
2016-12-21T11:21:32Z,50.376771,3.467891,77.45706025162131,6.0,230.49074,11.835863,21,gps,0.6,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-21T11:21:34Z,50.376619,3.467613,76.64088573791659,4.0,229.50734,12.569656,21,gps,0.4,1.4,1.7,47.3,,,
2016-12-21T11:21:36Z,50.376455,3.467336,76.08488482485131,4.0,227.61125,13.052132,21,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-21T11:21:38Z,50.376288,3.467059,75.86366669684394,4.0,226.94554,13.267287,21,gps,0.4,1.3,1.6,47.3,,,
2016-12-21T11:21:40Z,50.376116,3.466782,75.71128891831864,4.0,228.81737,13.312253,21,gps,0.4,1.4,1.7,47.3,,,
2016-12-21T11:21:42Z,50.375950,3.466499,75.82332306419579,4.0,229.37376,13.335774,20,gps,0.4,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-21T11:21:44Z,50.375798,3.466212,75.87882774630137,4.0,231.15489,13.105691,20,gps,0.4,1.3,1.6,47.3,,,
2016-12-21T11:21:46Z,50.375654,3.465927,75.86764860785675,6.0,232.16884,12.82671,20,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:21:48Z,50.375510,3.465656,75.73982234407993,4.0,228.55067,12.487791,20,gps,0.4,1.3,1.6,47.3,,,
2016-12-21T11:21:50Z,50.375361,3.465403,75.66254314105842,4.0,228.06046,12.204695,20,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:21:52Z,50.375217,3.465155,75.55366650202171,6.0,228.59007,11.933689,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:21:54Z,50.375079,3.464900,75.46118641571599,4.0,229.37267,12.152425,20,gps,0.4,1.5,1.8,47.3,,,
2016-12-21T11:21:56Z,50.374930,3.464628,75.36267775841918,4.0,229.12572,12.787032,20,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:21:58Z,50.374777,3.464354,75.33062728393092,4.0,228.83089,12.811456,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T11:22:00Z,50.374638,3.464090,75.33211733139659,4.0,229.15227,12.233523,20,gps,0.9,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:22:02Z,50.374497,3.463830,75.35570170215934,6.0,229.31477,12.374686,19,gps,1.0,1.3,1.6,47.3,,,
2016-12-21T11:22:04Z,50.374351,3.463555,75.41882186207428,6.0,229.3107,12.819422,20,gps,0.6,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:22:06Z,50.374204,3.463278,75.5148025641513,4.0,228.00826,12.862661,20,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T11:22:08Z,50.374059,3.463023,75.5857565705956,4.0,229.14655,12.218106,20,gps,0.4,1.4,1.7,47.3,,,
2016-12-21T11:22:10Z,50.373925,3.462773,75.63554896089315,4.0,228.37068,11.802375,19,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:22:12Z,50.373787,3.462515,75.60008199065848,4.0,229.11438,12.351392,19,gps,0.4,1.3,1.7,47.3,,,
2016-12-21T11:22:14Z,50.373640,3.462236,75.51304326818561,6.0,229.67975,12.968584,19,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:22:16Z,50.373480,3.461964,75.52084500663287,6.0,229.30792,13.346479,20,gps,1.0,1.6,1.8,47.3,,,
2016-12-21T11:22:18Z,50.373313,3.461678,75.40845317954967,4.0,228.02441,13.713872,20,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-21T11:22:20Z,50.373144,3.461381,75.2899058378992,4.0,228.17429,14.124374,20,gps,0.8,1.2,1.5,47.3,,,
2016-12-21T11:22:22Z,50.372969,3.461079,75.10624253176832,6.0,229.1976,14.465925,20,gps,0.6,1.1,1.4,47.3,,,
2016-12-21T11:22:24Z,50.372797,3.460765,74.92046110568175,4.0,229.19656,14.6647005,20,gps,0.4,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-21T11:22:26Z,50.372620,3.460459,74.89032411309724,4.0,225.79637,14.6529045,20,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T11:22:28Z,50.372432,3.460179,74.82927789384232,4.0,220.57614,14.437231,20,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:22:30Z,50.372229,3.459929,74.77923560628028,4.0,216.1563,14.307943,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:22:32Z,50.372025,3.459727,74.80233940979682,4.0,210.04633,13.371698,20,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:22:34Z,50.371833,3.459562,74.92166376935432,4.0,205.1499,12.419924,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:22:36Z,50.371630,3.459432,75.00330539945573,4.0,204.25224,12.398331,20,gps,1.0,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-21T11:22:38Z,50.371418,3.459299,75.22576946288112,4.0,201.9483,12.939311,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T11:22:40Z,50.371197,3.459163,75.57980760605412,4.0,202.23126,13.315012,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T11:22:42Z,50.370977,3.459012,75.93006428287784,4.0,203.08736,13.311006,20,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T11:22:44Z,50.370767,3.458860,76.54121258829977,6.0,204.1056,12.921649,20,gps,0.7,1.2,1.4,47.3,,,
2016-12-21T11:22:46Z,50.370596,3.458717,77.12282116126661,6.0,205.25809,10.552932,20,gps,0.6,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-21T11:22:48Z,50.370471,3.458626,77.51538496225177,4.0,207.08904,8.2727375,19,gps,0.9,1.5,1.8,47.3,,,
2016-12-21T11:22:50Z,50.370355,3.458548,77.51985696653561,4.0,209.13731,7.2230535,19,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-21T11:22:52Z,50.370243,3.458462,77.40495459946416,4.0,210.1306,7.165538,19,gps,0.4,1.3,1.6,47.3,,,
2016-12-21T11:22:54Z,50.370133,3.458359,77.57877088300305,4.0,212.33154,6.8902283,19,gps,0.8,1.3,1.6,47.3,,,
2016-12-21T11:22:56Z,50.370030,3.458254,77.73795927862247,4.0,212.45305,6.6627836,19,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:22:58Z,50.369933,3.458159,78.02518460893985,4.0,213.27783,5.9842734,19,gps,0.4,1.5,1.8,47.3,,,
2016-12-21T11:23:00Z,50.369850,3.458075,78.40939396718586,4.0,216.65218,5.294522,19,gps,0.4,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-21T11:23:02Z,50.369774,3.458005,78.52239031271733,4.0,183.91478,4.520261,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-21T11:23:04Z,50.369709,3.458068,78.64277497168993,6.0,114.81455,4.686322,19,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-21T11:23:06Z,50.369696,3.458234,78.80427080802825,4.0,78.088554,5.6532907,20,gps,1.0,1.5,1.8,47.3,,,
2016-12-21T11:23:08Z,50.369705,3.458437,78.84916646201196,4.0,98.123886,7.4060364,20,gps,0.9,1.2,1.5,47.3,,,
2016-12-21T11:23:10Z,50.369672,3.458709,78.9419002456361,4.0,100.556656,9.102408,20,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T11:23:12Z,50.369633,3.458996,79.18930247732831,4.0,101.25069,10.312321,20,gps,0.9,1.2,1.5,47.3,,,
2016-12-21T11:23:14Z,50.369587,3.459295,79.41603304477465,4.0,102.593895,10.633996,18,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-21T11:23:16Z,50.369539,3.459600,79.55456072429135,4.0,112.55767,10.657883,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:23:18Z,50.369456,3.459883,79.53885874114187,4.0,117.34708,10.924906,20,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-21T11:23:20Z,50.369362,3.460170,79.64266374367662,4.0,119.06035,11.425178,20,gps,0.4,1.2,1.5,47.3,,,
2016-12-21T11:23:22Z,50.369270,3.460444,79.91936702854251,4.0,119.14,10.949029,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T11:23:24Z,50.369181,3.460701,80.08731960913019,4.0,118.95586,10.479159,19,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
