time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-21T12:50:07Z,50.344261,3.482999,84.92143661884282,4.0,153.49028,23.513441,17,gps,0.4,1.2,1.5,47.3,,,
2016-12-21T12:50:09Z,50.343881,3.483286,84.87194915665506,4.0,152.98451,23.464096,18,gps,0.9,1.1,1.5,47.3,,,IN_VEHICLE
2016-12-21T12:50:11Z,50.343512,3.483583,84.92880433234762,4.0,153.07703,23.126825,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:50:13Z,50.343147,3.483881,84.96746268083609,4.0,152.46306,22.87363,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:50:15Z,50.342792,3.484192,85.21861331866893,4.0,151.11484,22.501472,17,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T12:50:17Z,50.342453,3.484509,85.55601753543101,4.0,149.28372,22.05973,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:50:19Z,50.342124,3.484844,85.76205568066305,4.0,145.35721,21.555344,17,gps,0.4,1.3,1.5,47.3,,,
2016-12-21T12:50:21Z,50.341834,3.485189,85.70015155222973,4.0,142.86493,19.744816,17,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:50:23Z,50.341549,3.485530,85.17813833754374,6.0,138.94891,18.87487,17,gps,0.6,1.3,1.6,47.3,,,
2016-12-21T12:50:25Z,50.341296,3.485901,84.34687727490304,6.0,134.69598,19.165415,18,gps,0.6,1.5,1.8,47.3,,,
2016-12-21T12:50:27Z,50.341059,3.486281,83.53011830734039,6.0,128.93996,18.395353,17,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T12:50:29Z,50.340862,3.486699,82.96548659617517,4.0,123.931175,18.578442,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T12:50:31Z,50.340716,3.487162,82.29569755220675,4.0,118.60435,18.412458,18,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T12:50:33Z,50.340583,3.487634,81.58429011180652,4.0,112.78045,18.178896,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-21T12:50:35Z,50.340481,3.488129,81.28061655994418,4.0,106.681656,18.544357,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T12:50:37Z,50.340408,3.488645,81.02849988807105,4.0,102.37237,18.95238,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-21T12:50:39Z,50.340355,3.489178,80.64182996276348,4.0,98.29118,19.010225,18,gps,0.7,1.1,1.3,47.3,,,
2016-12-21T12:50:41Z,50.340322,3.489719,80.53242652074698,4.0,94.77847,19.37048,18,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T12:50:43Z,50.340303,3.490272,80.41037880153598,4.0,94.615616,19.820393,17,gps,0.8,1.0,1.3,47.3,,,
2016-12-21T12:50:45Z,50.340275,3.490832,80.24975080736968,4.0,94.7409,20.1898,17,gps,0.7,1.4,1.5,47.3,,,
2016-12-21T12:50:47Z,50.340245,3.491401,80.02316270130848,4.0,95.51067,20.36568,17,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:50:49Z,50.340202,3.491971,79.80338356551422,4.0,97.81109,20.369663,16,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:50:51Z,50.340140,3.492533,79.55367244636794,4.0,101.14708,20.167917,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:50:53Z,50.340063,3.493088,79.23051206001745,4.0,102.73095,20.069967,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T12:50:55Z,50.339975,3.493635,78.89599614331404,4.0,104.02917,20.00649,18,gps,0.7,1.2,1.4,47.3,,,
2016-12-21T12:50:57Z,50.339885,3.494181,78.5719668363584,4.0,104.778564,20.136524,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-21T12:50:59Z,50.339791,3.494731,78.40632047417108,4.0,104.844185,20.260633,17,gps,0.7,1.0,1.3,47.3,,,
2016-12-21T12:51:01Z,50.339693,3.495282,78.3853461494293,4.0,104.97452,20.458754,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-21T12:51:03Z,50.339591,3.495835,78.46920790061057,4.0,104.78869,20.44728,18,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T12:51:05Z,50.339493,3.496392,78.64457949949175,4.0,103.43866,20.675407,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-21T12:51:07Z,50.339405,3.496975,78.85269614036328,4.0,102.47103,21.825455,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:09Z,50.339317,3.497584,79.14894725947923,4.0,104.399124,22.549166,17,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:11Z,50.339217,3.498194,79.461535062097,4.0,104.156044,22.392954,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-21T12:51:13Z,50.339111,3.498805,79.74956094091446,4.0,104.99273,22.602852,18,gps,0.8,1.0,1.3,47.3,,,
2016-12-21T12:51:15Z,50.339002,3.499418,80.06890327667524,4.0,104.872246,22.617775,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:17Z,50.338898,3.500028,80.39553393124386,4.0,104.30906,22.186373,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:51:19Z,50.338804,3.500612,80.7410738259977,4.0,104.37256,20.747858,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:21Z,50.338708,3.501163,81.06973850628867,4.0,104.4101,20.022203,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:51:23Z,50.338615,3.501710,81.39270843442385,4.0,104.8574,20.222095,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:25Z,50.338521,3.502262,81.705377697536,4.0,105.02558,20.306791,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-21T12:51:27Z,50.338424,3.502813,82.02543415869505,4.0,104.80477,20.245432,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:29Z,50.338330,3.503361,82.35986626524472,4.0,104.80312,20.154501,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:31Z,50.338236,3.503908,82.7010536501673,4.0,105.00322,20.139236,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:33Z,50.338144,3.504456,83.02389276876357,4.0,104.52264,20.115053,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-21T12:51:35Z,50.338056,3.505005,83.36744309596989,4.0,104.561935,20.083384,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:37Z,50.337966,3.505546,83.69588231609161,4.0,104.99899,19.781473,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:39Z,50.337870,3.506087,84.13447614198289,4.0,106.409645,20.005903,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:51:41Z,50.337789,3.506642,84.75257886704138,4.0,106.67345,20.33249,19,gps,0.9,1.1,1.4,47.3,,,
2016-12-21T12:51:43Z,50.337686,3.507185,85.47072022488494,4.0,106.6668,19.85883,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-21T12:51:45Z,50.337587,3.507718,86.26199484749604,4.0,106.48967,19.906752,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-21T12:51:47Z,50.337487,3.508259,87.05889177125539,4.0,108.752,20.123888,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:51:49Z,50.337355,3.508783,87.81357285464301,4.0,114.73665,20.13386,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:51:51Z,50.337173,3.509264,88.54536101603705,4.0,122.66342,19.715292,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T12:51:53Z,50.336962,3.509716,89.0317984822918,4.0,130.26161,19.872688,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:51:55Z,50.336718,3.510119,89.61026286665262,4.0,135.60027,19.729744,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:51:57Z,50.336446,3.510482,90.3711872470005,6.0,138.1937,19.635021,18,gps,0.6,1.1,1.4,47.3,,,
2016-12-21T12:51:59Z,50.336174,3.510838,91.17847491386125,6.0,136.6587,19.486176,17,gps,0.6,1.3,1.6,47.3,,,
2016-12-21T12:52:01Z,50.335928,3.511223,91.99204292856543,4.0,132.47829,19.14557,18,gps,0.4,1.4,1.8,47.3,,,
2016-12-21T12:52:03Z,50.335706,3.511623,92.74974951802186,4.0,129.03914,18.597076,19,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T12:52:05Z,50.335508,3.512034,93.39424886978213,4.0,127.55325,18.257261,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T12:52:07Z,50.335315,3.512434,93.9604996052959,4.0,128.65092,17.652296,19,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:52:09Z,50.335110,3.512774,94.47394377696085,4.0,144.67842,16.338074,20,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:52:11Z,50.334843,3.512956,95.00109951278438,4.0,168.55164,15.882815,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:52:13Z,50.334559,3.512992,95.37887636665783,4.0,173.8108,15.491186,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:52:15Z,50.334283,3.513011,95.77380224039372,4.0,173.87453,15.159194,19,gps,0.4,1.1,1.3,47.3,,,
2016-12-21T12:52:17Z,50.334025,3.513043,95.96847705714845,4.0,174.22186,13.485431,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T12:52:19Z,50.333802,3.513064,96.19802682758282,4.0,175.25676,11.303866,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:52:21Z,50.333626,3.513089,96.5380368455875,4.0,176.70317,8.746585,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T12:52:23Z,50.333494,3.513078,96.81775089962798,4.0,203.10593,6.0733795,19,gps,0.7,1.2,1.4,47.3,,,
2016-12-21T12:52:25Z,50.333383,3.513010,96.89473681246201,4.0,190.8151,6.467525,19,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T12:52:27Z,50.333264,3.513017,96.73384818970212,6.0,149.33298,6.721201,19,gps,0.9,1.1,1.5,47.3,,,
2016-12-21T12:52:29Z,50.333163,3.513109,96.66050855090441,6.0,164.03674,5.192896,18,gps,0.6,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:52:31Z,50.333083,3.513127,96.7465925883175,4.0,181.24146,3.7548444,18,gps,0.9,1.0,1.4,47.3,,,
2016-12-21T12:52:33Z,50.333011,3.513117,96.92187779494516,4.0,182.3332,5.002337,18,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:52:35Z,50.332901,3.513082,96.73017484866865,4.0,198.20416,7.0262995,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-21T12:52:37Z,50.332776,3.513040,96.42440087483216,4.0,169.61461,6.2922893,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:52:39Z,50.332660,3.513069,96.45042293661125,4.0,169.52217,6.8201103,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:52:41Z,50.332539,3.513098,96.69273861350815,4.0,169.53162,7.1831007,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-21T12:52:43Z,50.332409,3.513135,97.06251324461067,4.0,174.11986,7.5107307,19,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T12:52:45Z,50.332275,3.513149,97.56387686055835,4.0,175.8914,7.9873767,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:52:47Z,50.332134,3.513162,97.91455846680255,4.0,174.81297,7.374261,19,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-21T12:52:49Z,50.332015,3.513179,98.25150249412715,4.0,174.56053,6.0669017,19,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T12:52:51Z,50.331914,3.513204,98.65341845868106,4.0,171.41891,5.990716,19,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T12:52:53Z,50.331810,3.513231,99.11792278709312,4.0,169.72794,5.9432735,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:52:55Z,50.331712,3.513261,99.64081354719393,4.0,172.90804,5.0515943,19,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:52:57Z,50.331610,3.513288,99.92630640869257,4.0,168.93799,6.2772956,19,gps,0.4,1.1,1.5,47.3,,,
2016-12-21T12:52:59Z,50.331503,3.513317,100.23543395672,4.0,172.26256,5.2525234,19,gps,1.0,1.1,1.5,47.3,,,
2016-12-21T12:53:01Z,50.331393,3.513333,100.34167625541312,4.0,174.23723,7.0622516,19,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T12:53:03Z,50.331259,3.513354,100.90096856604723,4.0,169.9318,8.505737,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:53:05Z,50.331105,3.513401,101.40359313536975,4.0,167.11415,8.60047,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:53:07Z,50.330950,3.513456,101.84223388115579,4.0,164.23772,9.220282,19,gps,0.7,1.0,1.3,47.3,,,
2016-12-21T12:53:09Z,50.330789,3.513533,102.6814569152436,4.0,160.87668,9.104272,18,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T12:53:11Z,50.330626,3.513626,103.5590617286935,4.0,159.42393,10.080953,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:53:13Z,50.330445,3.513716,104.50967076979005,4.0,163.53998,10.592106,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:53:15Z,50.330248,3.513788,105.2343939605395,4.0,164.86545,11.023729,19,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T12:53:17Z,50.330048,3.513863,105.78081679670522,4.0,166.35338,10.9589405,19,gps,0.9,1.1,1.4,47.3,,,
2016-12-21T12:53:19Z,50.329855,3.513933,106.16361188777398,4.0,167.49254,10.2202215,18,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:53:21Z,50.329682,3.513978,106.43177708990959,4.0,171.09802,9.053092,18,gps,0.7,1.1,1.3,47.3,,,
2016-12-21T12:53:23Z,50.329527,3.513975,106.72146102136102,4.0,199.04327,8.311817,19,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-21T12:53:25Z,50.329385,3.513883,106.82569740400663,4.0,199.6871,8.772836,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-21T12:53:27Z,50.329241,3.513874,107.0263258407094,4.0,159.9057,8.459608,19,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T12:53:29Z,50.329108,3.513983,107.21055506924544,4.0,130.99907,8.085164,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T12:53:31Z,50.329033,3.514173,107.2401926081912,4.0,118.929634,7.536942,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T12:53:33Z,50.328954,3.514323,107.13847383899494,4.0,158.36423,6.685234,19,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:53:35Z,50.328811,3.514392,106.76528127516308,4.0,166.44437,8.443247,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-21T12:53:37Z,50.328657,3.514459,106.85392175575296,4.0,164.67842,9.007098,19,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:53:39Z,50.328504,3.514522,106.99693025738578,4.0,165.95111,8.229175,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-21T12:53:41Z,50.328370,3.514593,106.8226260813482,6.0,163.13043,6.8071804,18,gps,0.6,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:53:43Z,50.328266,3.514635,106.66678910412747,4.0,174.34015,3.7262828,17,gps,1.1,1.1,1.6,47.3,,,
2016-12-21T12:53:45Z,50.328266,3.514635,106.62450644719839,4.0,174.34015,0.0,17,gps,1.0,1.1,1.5,47.3,,,IN_VEHICLE
2016-12-21T12:53:47Z,50.328214,3.514631,106.59173422698473,4.0,128.33154,3.3812063,16,gps,1.0,1.3,1.6,47.3,,,
2016-12-21T12:53:49Z,50.328170,3.514764,106.56512782915667,4.0,79.74052,5.133375,19,gps,1.0,1.5,1.7,47.3,,,
2016-12-21T12:53:51Z,50.328192,3.514925,106.89062081908725,4.0,80.51977,6.0957046,19,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T12:53:53Z,50.328228,3.515141,107.15296479866944,6.0,75.50504,8.982338,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T12:53:55Z,50.328269,3.515407,106.87115709362072,4.0,78.91217,9.311465,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-21T12:53:57Z,50.328292,3.515655,106.88092098294383,4.0,91.9475,8.011038,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:53:59Z,50.328249,3.515884,106.75037491781931,4.0,126.88499,7.8624587,19,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T12:54:01Z,50.328160,3.516025,106.31377160804689,6.0,130.89116,4.521352,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T12:54:03Z,50.328100,3.516100,106.27944282722481,6.0,126.8462,3.3045616,17,gps,1.1,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-21T12:54:05Z,50.328056,3.516175,106.27634052376747,4.0,139.91458,3.4143832,18,gps,1.0,1.3,1.6,47.3,,,
2016-12-21T12:54:07Z,50.328014,3.516239,106.27960329901482,4.0,139.27666,2.9555886,18,gps,0.4,1.1,1.5,47.3,,,
2016-12-21T12:54:09Z,50.327994,3.516269,106.29476164706243,4.0,139.7786,0.0,18,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:54:11Z,50.327949,3.516332,106.36313583021415,4.0,141.29851,1.6516379,18,gps,0.7,1.2,1.4,47.3,,,
2016-12-21T12:54:13Z,50.327911,3.516378,106.4498603660864,4.0,142.2812,2.1274347,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-21T12:54:15Z,50.327812,3.516484,107.34102068325814,6.0,143.57979,5.046943,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-21T12:54:17Z,50.327678,3.516650,107.86958622385136,6.0,130.50963,6.099785,18,gps,0.7,1.1,1.3,47.3,,,
2016-12-21T12:54:19Z,50.327584,3.516826,107.93666127517302,4.0,123.92698,6.021442,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:54:21Z,50.327508,3.516974,107.1303325888856,4.0,139.13033,6.3265495,18,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:54:23Z,50.327396,3.517076,106.68954321669594,4.0,160.1081,6.5008616,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:54:25Z,50.327275,3.517138,106.71712290204366,4.0,159.76268,6.2302866,18,gps,0.7,1.2,1.4,47.3,,,
2016-12-21T12:54:27Z,50.327178,3.517197,106.8355680538006,4.0,159.98679,5.310555,18,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:54:29Z,50.327103,3.517236,106.87032561858378,4.0,160.76422,4.255498,19,gps,0.7,1.2,1.4,47.3,,,
2016-12-21T12:54:31Z,50.327045,3.517271,106.90122272109444,4.0,161.73154,3.6006517,19,gps,0.7,1.2,1.4,47.3,,,
2016-12-21T12:54:33Z,50.326985,3.517301,107.08905948700023,4.0,160.46777,4.362658,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-21T12:54:35Z,50.326871,3.517362,107.43930613660137,4.0,168.88466,7.3037977,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:54:37Z,50.326713,3.517394,107.81729745232468,4.0,178.26411,8.305596,18,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:54:39Z,50.326562,3.517404,108.26123153942709,4.0,180.07199,7.7847295,19,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-21T12:54:41Z,50.326440,3.517389,108.73080908618209,4.0,199.66867,6.7871056,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:54:43Z,50.326348,3.517307,109.08790160358845,4.0,223.76126,6.32472,18,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T12:54:45Z,50.326261,3.517193,108.90788699034653,4.0,200.24289,6.254373,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:54:47Z,50.326154,3.517182,108.72797472708143,6.0,161.78203,6.714486,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-21T12:54:49Z,50.326029,3.517241,108.61864502580312,4.0,168.69742,6.8801117,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-21T12:54:51Z,50.325887,3.517236,108.5289501406021,4.0,192.56056,7.04924,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-21T12:54:53Z,50.325759,3.517183,108.47012591812017,6.0,194.60167,6.4689612,18,gps,0.9,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-21T12:54:55Z,50.325635,3.517125,108.3659649190929,6.0,198.78334,6.498437,18,gps,1.0,1.4,1.7,47.3,,,
2016-12-21T12:54:57Z,50.325516,3.517067,108.1578800339725,8.0,194.50859,6.051394,17,gps,1.0,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-21T12:54:59Z,50.325411,3.517024,107.9992554371342,6.0,200.52847,5.9186244,18,gps,1.5,1.6,2.2,47.3,,,
2016-12-21T12:55:01Z,50.325313,3.516970,108.10391929063618,6.0,202.96863,5.8916354,18,gps,1.3,1.5,2.0,47.3,,,IN_VEHICLE
2016-12-21T12:55:03Z,50.325214,3.516871,108.28595646168998,6.0,243.93964,6.324684,17,gps,1.1,1.4,1.8,47.3,,,
2016-12-21T12:55:05Z,50.325194,3.516657,108.3764064671323,6.0,293.02908,7.9121227,17,gps,0.6,1.5,2.0,47.3,,,
2016-12-21T12:55:07Z,50.325236,3.516425,108.30986871391463,4.0,269.69107,8.614611,17,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T12:55:09Z,50.325242,3.516213,108.42780304130807,4.0,278.90738,7.836987,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T12:55:11Z,50.325268,3.516045,108.65491537224254,4.0,268.53592,5.8569946,19,gps,0.9,1.1,1.5,47.3,,,
2016-12-21T12:55:13Z,50.325280,3.515960,108.68858057880871,4.0,304.14215,3.5368276,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:55:15Z,50.325294,3.515946,108.72052988035215,4.0,324.157,0.0,18,gps,0.4,1.5,1.8,47.3,,,
2016-12-21T12:55:17Z,50.325294,3.515946,108.72193577828952,6.0,324.157,0.0,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T12:55:19Z,50.325294,3.515946,108.72323228150299,6.0,324.157,0.0,17,gps,0.8,0.9,1.2,47.3,,,UNKNOWN
