time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-19T07:11:34Z,50.348139,3.479934,96.56256841720574,4.0,154.9605,22.984322,19,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T07:11:36Z,50.347771,3.480229,96.64314955069504,4.0,153.69917,22.613619,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:11:38Z,50.347412,3.480528,96.81755904800143,4.0,153.38832,22.319014,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:11:40Z,50.347056,3.480823,97.04067935435135,4.0,153.36172,22.28029,19,gps,0.8,1.7,1.9,47.3,,,
2016-12-19T07:11:42Z,50.346696,3.481115,97.18690135325852,4.0,153.20258,22.366777,19,gps,0.8,1.5,1.8,47.3,,,
2016-12-19T07:11:44Z,50.346333,3.481405,97.25194828209912,4.0,153.04938,22.421057,19,gps,0.4,1.8,2.0,47.3,,,
2016-12-19T07:11:46Z,50.345971,3.481692,97.17559460691501,4.0,153.81783,22.351067,19,gps,0.4,1.7,1.9,47.3,,,
2016-12-19T07:11:48Z,50.345616,3.481973,97.12472135065833,4.0,153.36311,22.097635,19,gps,0.9,1.8,2.0,47.3,,,
2016-12-19T07:11:50Z,50.345248,3.482243,97.12357248975026,4.0,152.52188,22.757362,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:11:52Z,50.344874,3.482543,97.14773064732819,4.0,151.69423,23.51416,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:11:54Z,50.344499,3.482864,97.07546364962752,4.0,152.4639,23.685278,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:11:56Z,50.344120,3.483186,96.89182739929922,4.0,152.53023,23.734438,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:11:58Z,50.343743,3.483502,96.6289225928192,4.0,152.77376,23.52179,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:12:00Z,50.343372,3.483807,96.30860899742062,4.0,152.05421,22.788858,19,gps,0.4,1.3,1.6,47.3,,,
2016-12-19T07:12:02Z,50.343009,3.484102,96.00053069598965,4.0,152.05289,22.32158,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T07:12:04Z,50.342655,3.484400,95.62957041955087,4.0,151.26204,21.942142,19,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T07:12:06Z,50.342320,3.484707,95.25486195109369,4.0,146.72035,21.422853,19,gps,0.4,1.7,1.9,47.3,,,
2016-12-19T07:12:08Z,50.342010,3.485045,94.88838954071215,4.0,143.5257,21.047495,19,gps,0.9,1.8,2.0,47.3,,,
2016-12-19T07:12:10Z,50.341712,3.485396,94.54037111570611,4.0,139.56625,20.644905,18,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:12:12Z,50.341441,3.485782,94.12526941299984,4.0,135.04558,20.422445,19,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:12:14Z,50.341194,3.486214,93.65013291833594,4.0,131.49098,20.79375,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:12:16Z,50.340972,3.486677,93.0891700499807,4.0,123.73808,20.593166,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:12:18Z,50.340782,3.487176,92.48256950748008,4.0,118.371086,20.392914,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:12:20Z,50.340639,3.487701,92.02314073051002,4.0,112.53163,20.443321,19,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T07:12:22Z,50.340526,3.488244,91.63944520701443,4.0,105.75448,20.099073,19,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T07:12:24Z,50.340447,3.488799,91.14593621371971,4.0,100.179474,20.104229,19,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:12:26Z,50.340403,3.489354,90.6466350844318,4.0,96.42003,19.894241,19,gps,0.9,1.5,1.8,47.3,,,
2016-12-19T07:12:28Z,50.340370,3.489905,90.30459856025236,4.0,95.34682,19.450891,19,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:12:30Z,50.340341,3.490445,89.98804222603476,4.0,94.89695,19.021439,19,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T07:12:32Z,50.340314,3.490974,89.9733878560773,4.0,94.49173,18.652687,18,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:12:34Z,50.340282,3.491489,89.88911413143072,4.0,96.07927,18.268206,19,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T07:12:36Z,50.340241,3.492001,89.83356323983995,4.0,98.36788,18.5678,19,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:12:38Z,50.340184,3.492516,89.80789258911058,4.0,100.372345,18.525753,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:12:40Z,50.340114,3.493024,89.65299263436677,4.0,103.23089,18.322542,19,gps,0.4,1.5,1.8,47.3,,,
2016-12-19T07:12:42Z,50.340031,3.493514,89.42325461495038,4.0,104.01714,17.39225,19,gps,0.8,1.3,1.6,47.3,,,
2016-12-19T07:12:44Z,50.339951,3.493978,89.16895961963209,4.0,104.65937,16.619694,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:12:46Z,50.339871,3.494442,88.8812407026019,4.0,104.50966,17.095222,19,gps,0.4,1.6,1.7,47.3,,,
2016-12-19T07:12:48Z,50.339790,3.494920,88.55935202179032,4.0,104.663086,17.585548,19,gps,0.8,1.6,1.7,47.3,,,
2016-12-19T07:12:50Z,50.339705,3.495408,88.24269652297957,4.0,104.86223,17.996792,20,gps,0.8,1.6,1.7,47.3,,,
2016-12-19T07:12:52Z,50.339620,3.495904,87.97731132173395,4.0,104.95292,18.176598,20,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:12:54Z,50.339533,3.496404,87.77459881645179,4.0,104.86783,18.310812,19,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:12:56Z,50.339448,3.496906,87.65470931445563,4.0,104.61957,18.299278,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:12:58Z,50.339363,3.497408,87.53092116408499,4.0,104.68314,18.265142,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T07:13:00Z,50.339281,3.497911,87.4469195580437,4.0,104.23601,18.378645,21,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:13:02Z,50.339200,3.498416,87.4712748679675,4.0,104.52607,18.414253,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:13:04Z,50.339116,3.498922,87.53361458599149,4.0,104.53877,18.485659,21,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:13:06Z,50.339031,3.499428,87.58640484834265,4.0,104.98414,18.521969,21,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:13:08Z,50.338945,3.499933,87.74078984259536,4.0,104.745926,18.46726,21,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:13:10Z,50.338859,3.500438,87.88415711808854,4.0,104.75946,18.492176,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:13:12Z,50.338773,3.500942,88.04293625296562,4.0,104.3957,18.493673,21,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:13:14Z,50.338687,3.501447,88.15630604489802,4.0,104.72122,18.492119,21,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:13:16Z,50.338600,3.501951,88.23625235801764,4.0,104.62276,18.513474,21,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:13:18Z,50.338514,3.502455,88.36407129677403,4.0,104.63841,18.50547,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:13:20Z,50.338430,3.502961,88.5244924625527,4.0,104.75059,18.644747,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:13:22Z,50.338343,3.503467,88.66829127784013,4.0,104.84495,18.657526,20,gps,0.8,1.5,1.8,47.3,,,
2016-12-19T07:13:24Z,50.338256,3.503977,88.8725309173332,4.0,104.73734,18.817736,20,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:13:26Z,50.338168,3.504489,89.05640032905987,4.0,104.81249,18.898441,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:13:28Z,50.338078,3.505004,89.3002948885649,4.0,104.90726,18.99248,20,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:13:30Z,50.337992,3.505518,89.49055462144999,4.0,105.32474,18.751066,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:13:32Z,50.337898,3.506014,89.67925625212115,4.0,107.61993,18.129864,20,gps,0.4,1.5,1.8,47.3,,,
2016-12-19T07:13:34Z,50.337798,3.506498,89.90451457015176,4.0,106.95693,18.172276,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:13:36Z,50.337703,3.506978,90.12848021746117,4.0,106.78595,17.859755,20,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T07:13:38Z,50.337614,3.507457,90.43482178448961,4.0,107.20929,17.7638,20,gps,0.9,1.6,1.8,47.3,,,
2016-12-19T07:13:40Z,50.337519,3.507935,90.72087329634532,4.0,107.45473,17.942749,20,gps,0.4,1.8,2.0,47.3,,,
2016-12-19T07:13:42Z,50.337418,3.508412,91.05123754408983,4.0,110.66947,17.652166,20,gps,0.4,1.5,1.8,47.3,,,
2016-12-19T07:13:44Z,50.337300,3.508856,91.41062571849258,4.0,116.19649,16.61071,20,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:13:46Z,50.337154,3.509254,91.5874573365872,4.0,121.71448,16.454147,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:13:48Z,50.336980,3.509627,91.90607640334814,4.0,129.6472,16.675108,20,gps,0.9,1.8,2.0,47.3,,,
2016-12-19T07:13:50Z,50.336781,3.509959,92.37200190923438,4.0,135.07391,16.028553,20,gps,0.4,1.8,2.0,47.3,,,
2016-12-19T07:13:52Z,50.336573,3.510260,92.89570756752968,4.0,138.2505,15.694791,20,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:13:54Z,50.336364,3.510550,93.34360823648294,4.0,138.17911,15.489464,20,gps,0.8,1.4,1.7,47.3,,,
2016-12-19T07:13:56Z,50.336162,3.510846,93.7441137794301,4.0,135.98259,15.484106,19,gps,0.9,1.5,1.8,47.3,,,
2016-12-19T07:13:58Z,50.335965,3.511154,94.18336533770761,4.0,132.257,15.478461,18,gps,0.9,1.4,1.7,47.3,,,
2016-12-19T07:14:00Z,50.335782,3.511476,94.64366217414583,4.0,130.7422,15.322086,20,gps,0.4,1.4,1.7,47.3,,,
2016-12-19T07:14:02Z,50.335603,3.511791,95.08861129374162,4.0,128.896,14.702883,20,gps,0.4,1.3,1.6,47.3,,,
2016-12-19T07:14:04Z,50.335431,3.512091,95.43138968798416,6.0,127.95373,14.0680065,20,gps,0.9,1.7,1.9,47.3,,,
2016-12-19T07:14:06Z,50.335281,3.512395,95.65537981772074,4.0,129.45003,13.39094,20,gps,1.1,1.8,2.1,47.3,,,
2016-12-19T07:14:08Z,50.335119,3.512662,95.81824886258943,4.0,140.65904,12.981763,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:14:10Z,50.334935,3.512869,96.05749713347026,4.0,157.1597,12.75709,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:14:12Z,50.334722,3.512959,96.40527083617287,4.0,173.11565,12.275377,20,gps,0.8,1.7,1.8,47.3,,,
2016-12-19T07:14:14Z,50.334504,3.512988,96.53181763438306,4.0,174.65521,12.051767,20,gps,0.8,1.7,1.8,47.3,,,
2016-12-19T07:14:16Z,50.334292,3.513015,96.66493746784028,4.0,174.40009,11.748186,21,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:14:18Z,50.334086,3.513050,96.86311280358284,4.0,173.52281,11.053095,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:14:20Z,50.333901,3.513087,97.098775187402,4.0,174.38722,9.72387,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:14:22Z,50.333739,3.513117,97.36137804928424,4.0,174.603,8.245179,20,gps,0.4,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:14:24Z,50.333604,3.513129,97.63108578189969,4.0,176.01294,7.0189943,20,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:14:26Z,50.333493,3.513113,97.82651075438592,4.0,201.11848,6.2655663,19,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:14:28Z,50.333394,3.513007,97.99930548594259,4.0,188.87573,6.0785007,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:14:30Z,50.333282,3.513023,98.25521527279511,4.0,150.87425,6.7532654,19,gps,1.1,1.5,1.9,47.3,,,
2016-12-19T07:14:32Z,50.333180,3.513128,98.62659085188464,4.0,162.36934,6.6680465,19,gps,0.4,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-19T07:14:34Z,50.333055,3.513150,98.95808169543376,4.0,184.48581,7.46642,19,gps,1.0,1.9,2.1,47.3,,,
2016-12-19T07:14:36Z,50.332915,3.513124,99.39270152054674,4.0,186.25778,8.130136,19,gps,0.8,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:14:38Z,50.332768,3.513098,99.8394268699098,4.0,175.09012,8.562575,19,gps,0.8,1.4,1.7,47.3,,,
2016-12-19T07:14:40Z,50.332607,3.513132,100.04225892983257,4.0,174.86418,9.248989,20,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:14:42Z,50.332433,3.513163,100.24475531897474,4.0,175.89651,9.845402,20,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:14:44Z,50.332252,3.513177,100.50353451693375,4.0,176.73842,9.983957,20,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T07:14:46Z,50.332069,3.513207,100.7874807000996,4.0,172.99225,10.050917,20,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:14:48Z,50.331889,3.513239,101.0384965260379,4.0,171.58505,9.975496,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:14:50Z,50.331724,3.513282,101.28137559336652,4.0,171.09616,8.465631,20,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T07:14:52Z,50.331598,3.513309,101.41838742307722,4.0,174.76434,5.696649,20,gps,0.8,1.3,1.6,47.3,,,
2016-12-19T07:14:54Z,50.331560,3.513323,101.43000524312687,4.0,171.20123,0.0,19,gps,0.9,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T07:14:56Z,50.331494,3.513344,101.44382355107291,4.0,169.5264,2.8680336,19,gps,0.9,1.5,1.7,47.3,,,
2016-12-19T07:14:58Z,50.331421,3.513359,101.75379020427138,4.0,172.9941,4.5209846,19,gps,1.0,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-19T07:15:00Z,50.331324,3.513372,102.14906239129135,4.0,171.53537,5.584365,19,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:15:02Z,50.331222,3.513398,102.48403713024678,4.0,168.46802,5.758986,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:15:04Z,50.331130,3.513432,102.71264637710719,4.0,167.26428,4.427685,19,gps,0.4,1.6,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:15:06Z,50.331057,3.513461,102.73440560364583,4.0,166.86424,3.9034057,19,gps,0.8,1.6,1.7,47.3,,,
2016-12-19T07:15:08Z,50.330990,3.513482,102.76531461474737,4.0,166.74982,3.6340923,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T07:15:10Z,50.330928,3.513508,102.81537796362824,4.0,166.13002,3.479501,19,gps,0.4,1.5,1.7,47.3,,,
2016-12-19T07:15:12Z,50.330860,3.513536,103.22943842603354,4.0,164.7766,4.581245,19,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:15:14Z,50.330762,3.513583,103.97458706360551,4.0,161.8316,6.951944,19,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T07:15:16Z,50.330632,3.513651,104.75342532881092,4.0,161.17128,8.2769375,19,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T07:15:18Z,50.330480,3.513729,105.55964434851766,4.0,162.0363,9.565736,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:15:20Z,50.330304,3.513804,106.21711605798647,4.0,164.41194,9.799151,19,gps,0.9,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:15:22Z,50.330127,3.513874,106.63603385028897,4.0,166.05469,9.844068,19,gps,1.0,2.0,2.2,47.3,,,
2016-12-19T07:15:24Z,50.329956,3.513941,106.9764348545443,4.0,167.188,9.255697,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:15:26Z,50.329807,3.513989,107.3396890500395,4.0,168.6163,7.43398,19,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:15:28Z,50.329686,3.514022,107.62811833335613,4.0,168.38217,5.845623,19,gps,0.4,1.8,2.0,47.3,,,
2016-12-19T07:15:30Z,50.329614,3.514034,107.66140962196532,4.0,175.79504,3.07634,19,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-19T07:15:32Z,50.329559,3.514025,107.69254331583655,4.0,196.82535,3.8774369,19,gps,0.8,1.7,1.8,47.3,,,
2016-12-19T07:15:34Z,50.329485,3.513960,108.124796806175,4.0,207.96986,5.34755,19,gps,0.8,1.7,1.9,47.3,,,
2016-12-19T07:15:36Z,50.329368,3.513873,108.33458116978773,4.0,185.28459,7.6425014,19,gps,0.4,1.7,1.8,47.3,,,IN_VEHICLE
2016-12-19T07:15:38Z,50.329232,3.513900,108.5548722043659,4.0,153.86537,7.410586,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:15:40Z,50.329127,3.514026,108.66270394584211,4.0,130.17719,7.1308746,19,gps,0.4,1.9,2.1,47.3,,,IN_VEHICLE
2016-12-19T07:15:42Z,50.329059,3.514200,108.28419359483587,4.0,116.79013,7.2464437,19,gps,1.0,1.9,2.2,47.3,,,
2016-12-19T07:15:44Z,50.328984,3.514347,108.12988769218607,4.0,156.54462,7.1907883,19,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T07:15:46Z,50.328854,3.514412,108.05737600228122,6.0,166.14653,8.059683,19,gps,1.0,2.1,2.3,47.3,,,
2016-12-19T07:15:48Z,50.328704,3.514465,108.22586926151786,6.0,166.20316,8.439812,19,gps,1.1,2.2,2.4,47.3,,,IN_VEHICLE
2016-12-19T07:15:50Z,50.328555,3.514508,108.48872370045727,6.0,167.70187,8.098895,19,gps,1.1,1.9,2.2,47.3,,,
2016-12-19T07:15:52Z,50.328428,3.514550,108.86800430181427,6.0,163.83087,7.2537003,18,gps,1.2,1.5,1.9,47.3,,,
2016-12-19T07:15:54Z,50.328327,3.514599,109.12237552520028,4.0,172.6123,5.5106325,18,gps,1.2,1.5,1.9,47.3,,,IN_VEHICLE
2016-12-19T07:15:56Z,50.328252,3.514625,109.1584375679629,4.0,156.48584,3.945973,19,gps,0.4,1.7,1.9,47.3,,,
2016-12-19T07:15:58Z,50.328206,3.514689,109.19180319567737,4.0,111.10261,3.0965633,19,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-19T07:16:00Z,50.328201,3.514821,109.06563905005427,4.0,80.10569,4.7377205,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:16:02Z,50.328229,3.515008,108.57687041356057,4.0,77.15101,6.039009,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:16:04Z,50.328261,3.515219,108.4244100041697,4.0,76.794815,7.9522,19,gps,0.8,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:16:06Z,50.328302,3.515484,108.34874455837587,4.0,81.995125,8.715226,19,gps,0.9,1.6,1.8,47.3,,,
2016-12-19T07:16:08Z,50.328312,3.515753,108.52282624660451,4.0,109.95301,9.113838,19,gps,0.4,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-19T07:16:10Z,50.328228,3.516004,108.81864650858942,4.0,131.63817,9.547634,19,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T07:16:12Z,50.328096,3.516188,109.24457574129632,4.0,137.0531,9.283986,19,gps,0.8,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:16:14Z,50.327981,3.516325,109.64101557190938,6.0,144.26021,8.123017,19,gps,0.6,1.5,1.8,47.3,,,
2016-12-19T07:16:16Z,50.327875,3.516428,110.09039259838244,6.0,143.6218,7.1446958,19,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-19T07:16:18Z,50.327785,3.516550,110.51048331761174,4.0,145.74306,7.210962,19,gps,0.9,1.8,2.0,47.3,,,
2016-12-19T07:16:20Z,50.327672,3.516671,110.94376845006562,4.0,136.13713,7.6758356,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:16:22Z,50.327578,3.516856,111.43231511165605,4.0,122.66629,8.018866,19,gps,0.4,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-19T07:16:24Z,50.327501,3.517051,112.12270560011801,4.0,147.74782,7.771915,19,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:16:26Z,50.327376,3.517140,112.52209963689717,4.0,159.15709,7.673155,19,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-19T07:16:28Z,50.327241,3.517203,112.8964695977586,4.0,159.84541,7.557438,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:16:30Z,50.327128,3.517259,113.15852191922379,4.0,161.87082,6.0943513,19,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T07:16:32Z,50.327055,3.517290,113.18369032355716,4.0,160.4717,4.3026395,19,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T07:16:34Z,50.326989,3.517322,113.40837080409057,4.0,164.02794,4.8837576,19,gps,1.1,1.5,1.8,47.3,,,
2016-12-19T07:16:36Z,50.326877,3.517361,113.6074080213817,6.0,170.76746,6.7480865,19,gps,0.6,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T07:16:38Z,50.326723,3.517389,113.63910774289168,6.0,176.31023,7.714941,19,gps,1.2,1.4,1.8,47.3,,,
2016-12-19T07:16:40Z,50.326565,3.517412,113.54583256781979,4.0,181.32747,7.0013986,19,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-19T07:16:42Z,50.326441,3.517403,113.42076902245476,4.0,199.22734,6.3381453,19,gps,0.4,1.7,1.9,47.3,,,
2016-12-19T07:16:44Z,50.326343,3.517334,113.29469660907728,4.0,221.89388,5.828801,19,gps,0.8,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:16:46Z,50.326268,3.517228,112.99707197873997,4.0,210.54463,5.9126987,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:16:48Z,50.326167,3.517186,112.81897508335484,4.0,160.55353,6.2220607,19,gps,0.9,1.5,1.8,47.3,,,
2016-12-19T07:16:50Z,50.326057,3.517261,112.70452533492299,4.0,160.61816,6.7473907,19,gps,0.4,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-19T07:16:52Z,50.325923,3.517294,112.61769390504777,4.0,192.08162,7.342421,19,gps,1.0,1.7,2.0,47.3,,,
2016-12-19T07:16:54Z,50.325777,3.517233,112.48438496015861,4.0,194.2909,7.9846134,19,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-19T07:16:56Z,50.325631,3.517163,112.4998442125623,4.0,197.46819,8.170825,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-19T07:16:58Z,50.325502,3.517084,112.59520355062932,4.0,197.7302,7.7597427,19,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-19T07:17:00Z,50.325380,3.517003,112.65021988461991,4.0,205.02612,7.3902144,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-19T07:17:02Z,50.325275,3.516883,112.70866579500701,4.0,240.47168,7.3440623,19,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-19T07:17:04Z,50.325268,3.516677,112.83292278397288,4.0,289.77658,7.851204,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-19T07:17:06Z,50.325338,3.516470,112.9281712430426,4.0,266.81845,7.625861,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:17:08Z,50.325348,3.516265,112.95951229444803,4.0,272.61615,7.2325172,19,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T07:17:10Z,50.325369,3.516089,112.97242223585317,4.0,285.19656,5.9295907,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-19T07:17:12Z,50.325398,3.515974,112.97859156369707,4.0,315.04178,3.9237885,19,gps,0.4,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-19T07:17:14Z,50.325412,3.515951,112.96902936381795,4.0,322.5766,0.0,19,gps,0.4,1.7,2.0,47.3,,,
2016-12-19T07:17:16Z,50.325412,3.515951,112.96499405167218,4.0,322.5766,0.0,19,gps,0.8,1.6,1.8,47.3,,,
2016-12-19T07:17:18Z,50.325412,3.515951,112.95758039669377,4.0,322.5766,0.0,19,gps,0.8,1.5,1.7,47.3,,,
