time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-15T17:11:49Z,50.329025,3.514649,107.33321576422847,4.0,346.80112,1.2005624,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:11:51Z,50.329115,3.514652,106.8868663024103,4.0,14.729769,4.0327115,18,gps,0.9,1.0,1.4,47.3,,,
2016-12-15T17:11:53Z,50.329219,3.514736,105.910720908719,6.0,37.809925,5.6467257,18,gps,0.8,1.0,1.3,47.3,,,
2016-12-15T17:11:55Z,50.329326,3.514836,105.34531879723366,4.0,11.720453,7.027519,18,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:11:57Z,50.329459,3.514842,104.93275518376832,4.0,339.29123,7.598334,18,gps,0.9,1.3,1.5,47.3,,,
2016-12-15T17:11:59Z,50.329584,3.514715,104.60534243194877,4.0,314.70047,7.737589,18,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:12:01Z,50.329649,3.514540,104.25588755186514,4.0,310.07068,6.596285,18,gps,0.8,1.0,1.3,47.3,,,
2016-12-15T17:12:03Z,50.329696,3.514453,104.2292036209833,4.0,330.0993,4.3105035,18,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:12:05Z,50.329740,3.514412,104.1741763775577,4.0,341.83853,3.098859,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:12:07Z,50.329769,3.514393,104.09740219316309,4.0,343.48648,1.8818787,17,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:12:09Z,50.329794,3.514381,104.00800902991834,4.0,341.8334,1.5202813,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:12:11Z,50.329794,3.514381,103.96020702739,4.0,341.8334,0.0,17,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T17:12:13Z,50.329794,3.514381,103.95278234309413,4.0,341.8334,0.0,17,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:12:15Z,50.329794,3.514381,103.94573795319884,4.0,341.8334,0.0,17,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:12:17Z,50.329794,3.514381,103.93936661557966,4.0,341.8334,0.0,17,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:12:19Z,50.329794,3.514381,103.93262982154802,4.0,341.8334,0.0,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:12:21Z,50.329794,3.514381,103.92590070694496,4.0,341.8334,0.0,15,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:12:23Z,50.329794,3.514381,103.91903781192767,4.0,341.8334,0.0,15,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:12:25Z,50.329808,3.514373,103.84879852477404,4.0,341.103,1.3204134,15,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:12:27Z,50.329861,3.514344,103.77734797796687,4.0,341.6387,2.8560984,17,gps,0.4,1.1,1.4,47.3,,,
2016-12-15T17:12:29Z,50.329921,3.514313,103.70469415214335,4.0,343.17587,3.237192,17,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:12:31Z,50.329998,3.514285,103.61627017172273,4.0,342.00272,2.8276966,17,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:12:33Z,50.330047,3.514267,103.51231933360052,4.0,342.42084,2.45177,17,gps,1.0,1.5,1.8,47.3,,,
2016-12-15T17:12:35Z,50.330071,3.514254,103.39945139220426,4.0,343.4,2.392652,17,gps,1.0,1.3,1.6,47.3,,,
2016-12-15T17:12:37Z,50.330094,3.514243,103.28715372715625,4.0,344.93054,2.0073106,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:12:39Z,50.330120,3.514231,103.17920933761818,4.0,345.82718,2.0514855,18,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:12:41Z,50.330167,3.514208,103.07557110539058,4.0,345.11005,3.022163,18,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:12:43Z,50.330222,3.514186,102.97664665960944,4.0,346.5752,2.468501,17,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:12:45Z,50.330244,3.514177,102.88962128944803,4.0,349.85068,1.3898339,17,gps,1.0,1.2,1.5,47.3,,,
2016-12-15T17:12:47Z,50.330257,3.514173,102.80622227586949,4.0,347.92554,1.0264136,17,gps,1.0,1.2,1.5,47.3,,,
2016-12-15T17:12:49Z,50.330282,3.514163,102.72525538970079,4.0,345.00513,1.833437,18,gps,1.0,1.2,1.6,47.3,,,
2016-12-15T17:12:51Z,50.330350,3.514136,102.26037297179813,4.0,345.2927,3.7313101,18,gps,1.0,1.2,1.6,47.3,,,
2016-12-15T17:12:53Z,50.330428,3.514105,102.19112553292473,4.0,345.78696,3.9788034,18,gps,1.0,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-15T17:12:55Z,50.330502,3.514077,102.12036248862562,4.0,347.57574,3.9682274,18,gps,1.0,1.2,1.5,47.3,,,
2016-12-15T17:12:57Z,50.330578,3.514053,101.4123618074825,4.0,349.09796,4.340117,18,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T17:12:59Z,50.330656,3.514029,101.13261215043222,4.0,350.63904,3.972851,18,gps,1.0,1.3,1.6,47.3,,,
2016-12-15T17:13:01Z,50.330703,3.514017,101.08608792845072,4.0,355.2602,2.699565,19,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T17:13:03Z,50.330743,3.514013,101.03791958445123,4.0,357.68906,3.1255288,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T17:13:05Z,50.330808,3.514007,100.98414197928135,4.0,357.341,2.9351516,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-15T17:13:07Z,50.330808,3.514007,100.93240106337346,4.0,357.341,0.0,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-15T17:13:09Z,50.330808,3.514007,100.8783039961821,4.0,357.341,0.0,19,gps,0.9,1.1,1.5,47.3,,,
2016-12-15T17:13:11Z,50.330862,3.513994,100.82071223709093,4.0,349.19708,1.2582052,19,gps,1.0,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-15T17:13:13Z,50.330896,3.513984,100.7605406131323,4.0,350.37936,1.2113508,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T17:13:15Z,50.330931,3.513980,100.69881154099076,4.0,349.7132,2.0511384,18,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T17:13:17Z,50.330999,3.513960,100.3326384065202,4.0,347.56714,3.6357477,19,gps,1.0,1.3,1.6,47.3,,,
2016-12-15T17:13:19Z,50.331083,3.513932,99.82919378246778,4.0,345.4336,4.1023474,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-15T17:13:21Z,50.331155,3.513907,99.78008403594997,4.0,345.42798,3.9851174,19,gps,0.9,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T17:13:23Z,50.331241,3.513873,99.21237227368273,4.0,346.57135,4.683115,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T17:13:25Z,50.331319,3.513846,98.75651722855964,4.0,347.84286,4.740489,19,gps,1.1,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-15T17:13:27Z,50.331407,3.513799,98.42332524977604,4.0,337.38733,5.7964544,19,gps,1.0,1.4,1.7,47.3,,,
2016-12-15T17:13:29Z,50.331522,3.513716,98.37478797916401,4.0,338.46368,6.547819,18,gps,1.0,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-15T17:13:31Z,50.331655,3.513642,98.44820860924199,4.0,344.2682,6.8684945,19,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:13:33Z,50.331756,3.513599,98.46627648048779,4.0,347.96106,5.5040684,19,gps,1.0,1.3,1.6,47.3,,,
2016-12-15T17:13:35Z,50.331818,3.513582,98.47604691410493,4.0,353.79764,4.1647873,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:13:37Z,50.331877,3.513570,98.49027819572416,4.0,352.02417,3.646131,18,gps,0.9,1.0,1.3,47.3,,,
2016-12-15T17:13:39Z,50.331932,3.513562,98.50085793270426,4.0,352.67334,3.636059,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-15T17:13:41Z,50.331996,3.513551,98.52285432482691,4.0,352.3265,3.6897008,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:13:43Z,50.332059,3.513538,98.55085617474525,4.0,354.15314,3.4100657,19,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:13:45Z,50.332099,3.513533,98.56807054226147,4.0,350.2833,2.39257,18,gps,0.9,1.0,1.4,47.3,,,
2016-12-15T17:13:47Z,50.332123,3.513530,98.57322099344503,4.0,351.24323,1.551405,18,gps,0.8,1.0,1.3,47.3,,,
2016-12-15T17:13:49Z,50.332136,3.513534,98.58083017730381,4.0,354.39175,1.147766,18,gps,0.9,1.0,1.3,47.3,,,
2016-12-15T17:13:51Z,50.332164,3.513535,98.57818490082822,4.0,0.6317786,1.6192421,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:13:53Z,50.332232,3.513531,98.52719335509454,4.0,355.14722,3.9986517,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T17:13:55Z,50.332341,3.513517,98.31154746095955,4.0,355.44333,5.8968735,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T17:13:57Z,50.332472,3.513506,98.0945090573786,4.0,357.96918,7.286551,18,gps,0.4,1.2,1.6,47.3,,,
2016-12-15T17:13:59Z,50.332613,3.513504,97.98123278817587,4.0,0.0068348623,7.1696854,17,gps,0.9,1.4,1.7,47.3,,,
2016-12-15T17:14:01Z,50.332729,3.513507,97.92198328556849,4.0,4.9757113,6.6025224,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:14:03Z,50.332845,3.513517,97.84467390297465,4.0,0.7455149,6.7640266,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:14:05Z,50.332966,3.513496,97.77931038394392,4.0,345.1093,6.726162,19,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-15T17:14:07Z,50.333073,3.513452,97.65460057149761,4.0,352.31555,5.570176,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-15T17:14:09Z,50.333103,3.513445,97.64302934077354,4.0,358.6574,0.0,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:14:11Z,50.333103,3.513445,97.64208607310024,4.0,358.6574,0.0,17,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:14:13Z,50.333117,3.513442,97.62936149044437,4.0,354.12497,1.3921591,17,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:14:15Z,50.333158,3.513438,97.61076594536006,4.0,355.61188,1.6917678,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:14:17Z,50.333193,3.513437,97.59112577351813,4.0,9.295684,2.5253272,17,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:14:19Z,50.333279,3.513461,97.4159866372668,4.0,9.251948,5.0315757,17,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:14:21Z,50.333396,3.513478,97.30252338332403,4.0,354.3588,6.2358217,17,gps,0.4,1.0,1.3,47.3,,,
2016-12-15T17:14:23Z,50.333537,3.513434,97.17621690445705,4.0,352.2663,8.051147,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-15T17:14:25Z,50.333708,3.513395,97.0202669908694,4.0,354.404,9.426482,18,gps,0.9,1.2,1.4,47.3,,,
2016-12-15T17:14:27Z,50.333914,3.513371,96.90448163176892,4.0,356.77927,11.2468815,18,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T17:14:29Z,50.334154,3.513359,96.87674177657351,4.0,357.38507,13.321308,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-15T17:14:31Z,50.334413,3.513343,96.84791407650641,4.0,357.26767,14.397028,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:14:33Z,50.334695,3.513320,96.74785164239098,4.0,357.20377,15.89836,19,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:14:35Z,50.335008,3.513293,96.61827602476079,4.0,357.7848,17.501217,19,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T17:14:37Z,50.335341,3.513267,96.48109521179465,4.0,357.1531,18.400396,19,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T17:14:39Z,50.335675,3.513236,96.40741423522192,4.0,356.69968,18.521124,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T17:14:41Z,50.336005,3.513213,96.30881879869233,4.0,357.23206,18.278893,19,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T17:14:43Z,50.336337,3.513180,96.2423097650456,4.0,358.94916,18.282707,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T17:14:45Z,50.336664,3.513175,96.16980931050391,4.0,1.4864231,17.584791,18,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T17:14:47Z,50.336973,3.513189,96.217743836592,4.0,3.9001055,16.445833,19,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:14:49Z,50.337263,3.513220,96.31414097345542,4.0,4.7899995,15.666715,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:14:51Z,50.337539,3.513255,96.34450974897143,4.0,6.3387833,14.963189,19,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:14:53Z,50.337802,3.513305,96.24598729397155,4.0,8.07216,14.087622,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T17:14:55Z,50.338039,3.513366,96.02870992712913,4.0,14.275193,12.879255,19,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:14:57Z,50.338253,3.513483,95.86192283228982,4.0,29.731886,12.135202,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:14:59Z,50.338428,3.513684,95.71584613630863,4.0,45.035934,12.221977,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T17:15:01Z,50.338554,3.513957,95.50173112909826,4.0,61.47604,11.787657,19,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-15T17:15:03Z,50.338610,3.514267,95.20447859090444,4.0,86.91689,11.239897,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:15:05Z,50.338604,3.514591,94.97984159223003,4.0,106.141266,11.347525,19,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T17:15:07Z,50.338518,3.514890,94.68256995930473,4.0,125.57016,11.843968,18,gps,0.4,1.2,1.5,47.3,,,
2016-12-15T17:15:09Z,50.338359,3.515132,94.21425386134695,4.0,148.92868,12.688816,17,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:15:11Z,50.338137,3.515261,93.75542490485479,4.0,173.37311,13.30301,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:15:13Z,50.337906,3.515229,93.3447718009098,4.0,197.7719,12.981839,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T17:15:15Z,50.337689,3.515029,92.92536263256014,4.0,223.66052,14.586235,17,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:15:17Z,50.337519,3.514689,92.80020525476162,4.0,245.3899,15.469819,17,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T17:15:19Z,50.337431,3.514226,93.07519902439577,6.0,264.17075,16.519608,17,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T17:15:21Z,50.337405,3.513726,93.57011487923621,4.0,268.96887,17.650242,17,gps,0.4,1.1,1.4,47.3,,,
2016-12-15T17:15:23Z,50.337414,3.513226,94.2787735929895,6.0,269.45688,16.36127,17,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-15T17:15:25Z,50.337429,3.512785,94.65581975953567,6.0,271.3115,14.660048,16,gps,1.0,1.6,1.9,47.3,,,
2016-12-15T17:15:27Z,50.337449,3.512381,94.83383466051788,4.0,273.46838,13.064389,16,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T17:15:29Z,50.337471,3.512031,94.3705567038842,4.0,275.19547,11.4945755,14,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T17:15:31Z,50.337493,3.511720,93.64847152662438,4.0,275.3907,11.1790495,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T17:15:33Z,50.337512,3.511411,93.10633868677395,4.0,275.5126,11.715597,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:15:35Z,50.337533,3.511096,92.72301998681402,4.0,275.37482,11.183204,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:15:37Z,50.337552,3.510814,92.39051370961946,4.0,275.55838,10.304976,18,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T17:15:39Z,50.337571,3.510544,92.25469867484328,4.0,276.97824,9.953199,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:15:41Z,50.337595,3.510275,91.9944294159661,4.0,277.5518,10.793825,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T17:15:43Z,50.337621,3.509979,91.67024284417732,4.0,279.6614,10.431526,19,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T17:15:45Z,50.337651,3.509712,91.37361574592745,4.0,279.41144,7.4760017,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T17:15:47Z,50.337673,3.509513,91.09476164171467,4.0,280.09192,5.5367913,19,gps,0.9,1.4,1.7,47.3,,,
2016-12-15T17:15:49Z,50.337686,3.509373,90.94763851436015,4.0,279.19568,3.736501,19,gps,0.9,1.4,1.7,47.3,,,
2016-12-15T17:15:51Z,50.337695,3.509267,90.91665830342492,6.0,281.85547,3.5576885,19,gps,1.1,1.4,1.8,47.3,,,
2016-12-15T17:15:53Z,50.337705,3.509168,90.86989231309488,6.0,279.74524,3.4411643,18,gps,1.1,1.3,1.7,47.3,,,
2016-12-15T17:15:55Z,50.337712,3.509072,90.81537074036987,4.0,280.31204,3.350853,19,gps,1.1,1.4,1.8,47.3,,,
2016-12-15T17:15:57Z,50.337721,3.508978,90.7632004426094,4.0,280.95868,3.2310483,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T17:15:59Z,50.337728,3.508892,90.71142850357562,4.0,280.12653,2.9181688,18,gps,1.1,1.5,1.8,47.3,,,
2016-12-15T17:16:01Z,50.337735,3.508806,90.66248287717372,4.0,280.12653,0.0,19,gps,1.1,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-15T17:16:03Z,50.337735,3.508806,90.61503551511228,6.0,280.12653,0.0,19,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T17:16:05Z,50.337744,3.508711,90.56607453973238,4.0,280.12653,0.0,19,gps,0.9,1.0,1.4,47.3,,,
2016-12-15T17:16:07Z,50.337744,3.508711,90.51503382290544,4.0,280.12653,0.0,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-15T17:16:09Z,50.337744,3.508711,90.46344438689971,6.0,280.12653,0.0,19,gps,0.6,1.0,1.3,47.3,,,
2016-12-15T17:16:11Z,50.337744,3.508711,90.41158408678473,6.0,280.12653,0.0,19,gps,1.0,1.3,1.7,47.3,,,
2016-12-15T17:16:13Z,50.337759,3.508612,90.36010098965039,4.0,280.12653,0.0,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-15T17:16:15Z,50.337765,3.508544,90.30084477873369,4.0,284.77045,0.0,18,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-15T17:16:17Z,50.337779,3.508446,90.2565472331936,4.0,284.77045,0.0,19,gps,1.0,1.3,1.6,47.3,,,
2016-12-15T17:16:19Z,50.337788,3.508375,90.22373851880454,4.0,282.00674,2.706657,19,gps,1.0,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-15T17:16:21Z,50.337792,3.508338,90.19386230204512,4.0,282.5135,0.0,19,gps,1.0,1.2,1.5,47.3,,,
2016-12-15T17:16:23Z,50.337803,3.508249,90.16511070650841,4.0,282.5135,0.0,19,gps,1.0,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-15T17:16:25Z,50.337803,3.508249,90.13540473203997,4.0,282.5135,0.0,19,gps,1.0,1.2,1.5,47.3,,,
2016-12-15T17:16:27Z,50.337803,3.508249,90.1202298197348,4.0,282.5135,0.0,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-15T17:16:29Z,50.337803,3.508249,90.11803288746822,4.0,282.5135,0.0,19,gps,0.9,1.0,1.3,47.3,,,
2016-12-15T17:16:31Z,50.337803,3.508249,90.11612091769967,4.0,282.5135,0.0,19,gps,0.9,1.0,1.4,47.3,,,
2016-12-15T17:16:33Z,50.337803,3.508249,90.11527126217057,4.0,282.5135,0.0,19,gps,0.9,1.0,1.4,47.3,,,
2016-12-15T17:16:35Z,50.337803,3.508249,90.11541806400965,4.0,282.5135,0.0,18,gps,0.9,1.1,1.4,47.3,,,
