time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-15T11:17:09Z,50.326164,3.517386,111.22796410804325,4.0,7.428419,11.60137,17,gps,0.9,2.0,2.2,47.3,,,
2016-12-15T11:17:11Z,50.326370,3.517440,111.04770270512151,4.0,9.689007,11.289532,16,gps,0.4,2.0,2.2,47.3,,,TILTING
2016-12-15T11:17:13Z,50.326589,3.517492,110.85991720421329,4.0,358.45465,11.954335,17,gps,0.9,1.8,2.0,47.3,,,
2016-12-15T11:17:15Z,50.326811,3.517482,110.52369293610698,4.0,350.37817,11.575601,17,gps,0.9,1.8,2.0,47.3,,,
2016-12-15T11:17:17Z,50.326998,3.517399,109.91480569747473,4.0,342.45682,10.981847,17,gps,0.9,1.6,1.8,47.3,,,
2016-12-15T11:17:19Z,50.327199,3.517285,109.33694105066137,4.0,341.19095,11.699282,17,gps,0.9,1.7,1.9,47.3,,,
2016-12-15T11:17:21Z,50.327406,3.517177,108.64296412688975,4.0,335.1871,11.6547785,17,gps,0.4,1.5,1.8,47.3,,,
2016-12-15T11:17:23Z,50.327576,3.516991,108.11076453445898,4.0,305.67664,11.398093,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:17:25Z,50.327690,3.516731,107.8707882312574,6.0,317.28662,10.752733,17,gps,0.6,1.7,1.9,47.3,,,
2016-12-15T11:17:27Z,50.327835,3.516532,107.76603095060585,6.0,324.98453,10.703268,17,gps,0.9,1.9,2.1,47.3,,,
2016-12-15T11:17:29Z,50.328001,3.516365,107.16712531144591,6.0,321.89822,10.845127,17,gps,1.2,2.2,2.5,47.3,,,
2016-12-15T11:17:31Z,50.328155,3.516179,106.40320348182206,6.0,316.69266,10.602357,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:17:33Z,50.328291,3.515954,105.58986319393243,8.0,307.2815,10.855352,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:17:35Z,50.328346,3.515706,105.21846621783384,6.0,278.72815,9.62681,17,gps,0.9,1.6,1.9,47.3,,,
2016-12-15T11:17:37Z,50.328361,3.515440,105.10258539319413,4.0,256.24442,9.086995,17,gps,0.9,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-15T11:17:39Z,50.328330,3.515206,105.15741534095845,4.0,253.73973,8.738214,17,gps,0.4,1.5,1.7,47.3,,,
2016-12-15T11:17:41Z,50.328278,3.515031,104.84724752525074,4.0,253.53976,6.29911,17,gps,0.4,1.5,1.8,47.3,,,
2016-12-15T11:17:43Z,50.328252,3.514900,104.80053368727751,6.0,271.19098,4.4418116,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:17:45Z,50.328263,3.514810,104.7566968868109,6.0,344.04285,3.1899993,17,gps,0.6,1.6,1.8,47.3,,,
2016-12-15T11:17:47Z,50.328362,3.514797,104.3028002345644,6.0,346.45953,6.1427283,17,gps,1.0,1.9,2.2,47.3,,,IN_VEHICLE
2016-12-15T11:17:49Z,50.328520,3.514741,104.05435195238738,6.0,346.28552,7.943032,17,gps,0.9,1.9,2.1,47.3,,,
2016-12-15T11:17:51Z,50.328687,3.514682,103.90286484417172,6.0,346.0451,8.792736,17,gps,0.6,1.9,2.1,47.3,,,IN_VEHICLE
2016-12-15T11:17:53Z,50.328860,3.514633,103.51340227605283,6.0,345.6492,8.3084135,17,gps,0.6,1.7,2.0,47.3,,,
2016-12-15T11:17:55Z,50.328986,3.514602,103.22391347844062,4.0,357.2664,5.933072,17,gps,1.1,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-15T11:17:57Z,50.329013,3.514593,103.22269057482225,4.0,1.4949586,0.0,17,gps,0.4,1.7,1.9,47.3,,,
2016-12-15T11:17:59Z,50.329013,3.514593,103.23233119574307,4.0,1.4949586,0.0,17,gps,0.9,1.8,2.0,47.3,,,
2016-12-15T11:18:01Z,50.329013,3.514593,103.24511734886822,4.0,1.4949586,0.0,17,gps,0.4,1.7,1.9,47.3,,,
2016-12-15T11:18:03Z,50.329068,3.514619,103.92345236187039,4.0,23.359283,3.2043762,17,gps,0.4,1.5,1.7,47.3,,,
2016-12-15T11:18:05Z,50.329185,3.514707,104.85283276211267,4.0,18.817207,6.1535325,17,gps,0.4,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-15T11:18:07Z,50.329332,3.514751,105.50544563902922,4.0,355.04327,7.568697,17,gps,0.8,1.9,2.0,47.3,,,
2016-12-15T11:18:09Z,50.329484,3.514686,105.73690896338925,4.0,322.10687,8.304615,17,gps,0.4,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-15T11:18:11Z,50.329601,3.514496,105.76277162110253,4.0,317.36407,8.743147,17,gps,0.9,2.0,2.2,47.3,,,
2016-12-15T11:18:13Z,50.329720,3.514359,105.65675303261389,4.0,340.33594,8.432869,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:18:15Z,50.329867,3.514273,105.45044469115493,4.0,342.58984,8.70034,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:18:17Z,50.330019,3.514187,105.31009942977983,4.0,346.54733,9.27116,17,gps,0.4,,,47.3,,,
2016-12-15T11:18:19Z,50.330206,3.514112,105.24248368545389,4.0,345.34024,11.272685,17,gps,0.4,1.5,1.8,47.3,,,
2016-12-15T11:18:21Z,50.330412,3.514039,105.30568437184508,4.0,346.31552,11.202352,17,gps,0.9,1.6,1.8,47.3,,,
2016-12-15T11:18:23Z,50.330565,3.513993,105.53655864699745,4.0,350.03024,8.496507,17,gps,0.9,1.7,1.9,47.3,,,
2016-12-15T11:18:25Z,50.330670,3.513980,105.66765093101587,4.0,356.9446,6.0345945,17,gps,0.4,1.7,1.9,47.3,,,
2016-12-15T11:18:27Z,50.330792,3.513979,105.62800077090786,4.0,352.29184,7.0756626,17,gps,0.4,1.5,1.7,47.3,,,UNKNOWN
2016-12-15T11:18:29Z,50.330957,3.513938,105.40997268035645,4.0,347.48547,9.069198,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:18:24Z,50.330611,3.513968,,36.0,,,0,network,,,,,,,
2016-12-15T11:18:32Z,50.331228,3.513828,105.11961009836898,4.0,342.7376,10.553979,17,gps,0.8,1.8,1.9,47.3,,,
2016-12-15T11:18:34Z,50.331420,3.513720,104.93365454989538,6.0,338.14825,11.022805,17,gps,0.9,1.6,1.8,47.3,,,
2016-12-15T11:18:36Z,50.331617,3.513605,104.67718551599845,4.0,344.18106,11.469785,17,gps,1.2,1.9,2.2,47.3,,,
2016-12-15T11:18:38Z,50.331827,3.513531,104.53531065871871,4.0,350.36566,11.782614,16,gps,0.9,1.4,1.6,47.3,,,
2016-12-15T11:18:40Z,50.332027,3.513478,104.2791089982574,4.0,353.40833,11.066659,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:18:42Z,50.332216,3.513444,104.05188684823676,4.0,354.18787,10.723781,17,gps,0.4,1.5,1.7,47.3,,,
2016-12-15T11:18:44Z,50.332406,3.513425,104.05684794483838,4.0,357.64734,10.46782,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:18:46Z,50.332589,3.513433,104.0498817939803,4.0,0.029308755,9.539932,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:18:48Z,50.332750,3.513443,103.82553218659481,4.0,0.7959188,8.807204,17,gps,0.8,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T11:18:50Z,50.332912,3.513437,103.50992694118803,4.0,349.9006,8.779703,17,gps,0.8,1.4,1.7,47.3,,,
2016-12-15T11:18:52Z,50.333050,3.513390,103.19717592224868,4.0,353.3952,7.3433633,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:18:54Z,50.333152,3.513376,102.99349577898758,4.0,358.74832,4.6480703,17,gps,0.8,1.6,1.7,47.3,,,IN_VEHICLE
2016-12-15T11:18:56Z,50.333187,3.513375,102.95159123697404,4.0,357.87802,0.5993063,17,gps,0.4,1.7,1.9,47.3,,,
2016-12-15T11:18:58Z,50.333224,3.513371,102.90640865493576,4.0,3.1017723,2.0429773,17,gps,0.9,1.7,1.9,47.3,,,
2016-12-15T11:19:00Z,50.333259,3.513374,102.85701242341327,4.0,14.015139,2.0950038,17,gps,0.9,1.7,1.9,47.3,,,
2016-12-15T11:19:02Z,50.333318,3.513406,102.46638955347765,4.0,17.161621,4.898261,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:19:04Z,50.333440,3.513427,102.19270118250932,4.0,340.51437,7.2118845,17,gps,0.4,1.4,1.6,47.3,,,
2016-12-15T11:19:06Z,50.333598,3.513341,101.95760434108008,4.0,349.5719,8.942076,17,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-15T11:19:08Z,50.333784,3.513298,101.82898291641138,4.0,356.18298,11.068291,17,gps,0.8,1.4,1.7,47.3,,,
2016-12-15T11:19:10Z,50.334025,3.513268,101.75529481966944,4.0,356.23166,13.428585,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:19:12Z,50.334312,3.513261,101.74462779790142,4.0,357.24127,15.040681,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:19:14Z,50.334606,3.513249,101.53159882359896,4.0,357.07474,16.331223,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:19:16Z,50.334928,3.513223,101.3655576736532,4.0,357.0002,17.822634,17,gps,0.8,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:19:18Z,50.335267,3.513199,101.14868807862598,4.0,357.03342,18.652887,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:19:20Z,50.335608,3.513175,100.91216955916717,4.0,356.8916,18.578173,17,gps,0.4,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:19:22Z,50.335934,3.513151,100.65117780039316,4.0,357.09723,17.568777,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:19:24Z,50.336253,3.513126,100.3938288875477,4.0,358.2554,17.793436,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:19:26Z,50.336576,3.513114,100.14771014827868,4.0,0.6196877,17.76709,17,gps,0.8,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:19:28Z,50.336889,3.513124,99.95543727892128,4.0,3.5308878,17.161777,17,gps,0.8,1.8,1.9,47.3,,,
2016-12-15T11:19:30Z,50.337188,3.513141,99.68713357801613,4.0,3.307373,16.333458,17,gps,0.4,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:19:32Z,50.337471,3.513193,99.41149633113015,4.0,5.3188453,15.461255,17,gps,0.4,1.6,1.9,47.3,,,
2016-12-15T11:19:34Z,50.337742,3.513248,99.18717112651751,4.0,7.1832495,15.048326,17,gps,0.9,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:19:36Z,50.338004,3.513335,99.00851641741895,4.0,14.459334,14.651249,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:19:38Z,50.338243,3.513464,98.8923234168961,4.0,27.427523,13.466847,17,gps,0.4,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:19:40Z,50.338439,3.513674,98.83901201412993,4.0,46.295765,12.773582,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:19:42Z,50.338570,3.513964,98.9852432159854,4.0,70.09756,12.2878895,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:19:44Z,50.338620,3.514309,99.12741407898667,4.0,90.388626,12.602342,17,gps,0.8,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T11:19:46Z,50.338569,3.514658,99.16306541851536,4.0,115.021286,12.983593,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:19:48Z,50.338432,3.514948,99.13357312326237,4.0,139.89713,12.676912,17,gps,0.8,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T11:19:50Z,50.338228,3.515123,98.92519235186167,4.0,162.88863,12.997747,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:19:52Z,50.337989,3.515162,98.56273565704957,4.0,188.2227,13.517642,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:19:54Z,50.337738,3.515047,98.15555505832357,4.0,213.51895,14.684672,17,gps,0.9,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:19:56Z,50.337542,3.514762,97.8785202377846,4.0,238.98463,14.759816,17,gps,0.9,1.7,1.9,47.3,,,
2016-12-15T11:19:58Z,50.337441,3.514364,97.63171558277006,4.0,257.9175,15.397116,17,gps,0.4,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-15T11:20:00Z,50.337411,3.513899,97.55949119990191,4.0,269.68207,15.531703,16,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T11:20:02Z,50.337422,3.513474,97.7611307432113,4.0,271.37982,13.975432,16,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T11:20:04Z,50.337423,3.513064,97.76589563873608,4.0,269.5059,15.575014,17,gps,0.8,1.4,1.7,47.3,,,
2016-12-15T11:20:06Z,50.337433,3.512597,97.77342082969668,6.0,273.8976,17.008842,17,gps,0.9,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-15T11:20:08Z,50.337441,3.512100,97.81134749833822,4.0,274.5911,18.694235,16,gps,0.4,1.7,2.0,47.3,,,
2016-12-15T11:20:10Z,50.337476,3.511565,97.60442613647055,4.0,274.62308,19.511171,16,gps,0.9,1.6,1.9,47.3,,,
2016-12-15T11:20:12Z,50.337518,3.511015,97.33812417659924,4.0,276.3496,19.68303,16,gps,0.8,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-15T11:20:14Z,50.337565,3.510472,97.10351187922477,4.0,277.4359,19.4222,16,gps,1.0,1.9,2.2,47.3,,,
2016-12-15T11:20:16Z,50.337616,3.509926,96.8976940542563,4.0,278.58545,19.874338,16,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T11:20:18Z,50.337664,3.509374,96.55345698500783,4.0,280.15735,19.632933,16,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T11:20:20Z,50.337719,3.508840,96.13115024414213,4.0,280.60583,18.793941,16,gps,0.8,1.9,2.1,47.3,,,IN_VEHICLE
2016-12-15T11:20:22Z,50.337786,3.508331,95.86216250507097,4.0,281.37015,18.500967,16,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:20:24Z,50.337855,3.507834,95.45307919795471,4.0,282.3125,17.836086,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:20:26Z,50.337921,3.507345,94.91228198661571,4.0,282.9544,17.850496,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:20:28Z,50.337991,3.506856,94.39347955586305,4.0,284.30865,17.753248,17,gps,0.7,1.7,1.8,47.3,,,
2016-12-15T11:20:30Z,50.338073,3.506370,93.82557969014287,4.0,284.36246,17.820826,17,gps,0.4,2.6,2.7,47.3,,,IN_VEHICLE
2016-12-15T11:20:32Z,50.338153,3.505889,93.26803687668996,4.0,284.42618,17.654823,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:20:34Z,50.338233,3.505408,92.81317916815107,4.0,284.71335,17.597294,17,gps,0.8,1.8,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:20:36Z,50.338319,3.504927,92.5331967899542,4.0,284.62778,17.751244,17,gps,0.8,1.8,2.0,47.3,,,
2016-12-15T11:20:38Z,50.338404,3.504441,92.3745907807635,4.0,284.39822,18.056509,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:20:40Z,50.338489,3.503946,92.34995038556434,4.0,284.68518,18.02896,17,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-15T11:20:42Z,50.338573,3.503462,92.4282143422143,4.0,284.6522,17.5502,17,gps,0.7,1.9,2.1,47.3,,,
2016-12-15T11:20:44Z,50.338654,3.502986,92.55126761058371,4.0,284.8516,17.503347,17,gps,0.7,1.9,2.1,47.3,,,IN_VEHICLE
2016-12-15T11:20:46Z,50.338734,3.502518,92.66992903850132,4.0,284.96072,16.770054,17,gps,0.4,1.9,2.1,47.3,,,
2016-12-15T11:20:48Z,50.338816,3.502078,92.73723227333629,4.0,284.83865,15.761343,17,gps,0.7,1.9,2.1,47.3,,,IN_VEHICLE
2016-12-15T11:20:50Z,50.338894,3.501654,92.55086684373384,4.0,285.11255,15.365904,17,gps,0.4,1.6,1.8,47.3,,,
2016-12-15T11:20:52Z,50.338962,3.501249,92.1124356316143,4.0,284.78217,14.227466,17,gps,0.7,1.5,1.7,47.3,,,
2016-12-15T11:20:54Z,50.339029,3.500871,91.55260069001017,4.0,284.63257,13.703677,17,gps,0.7,1.9,2.1,47.3,,,IN_VEHICLE
2016-12-15T11:20:56Z,50.339090,3.500496,91.08303964966461,4.0,284.64856,13.809329,17,gps,0.7,1.5,1.7,47.3,,,
2016-12-15T11:20:58Z,50.339152,3.500115,90.74821633083096,4.0,284.01508,14.447437,17,gps,0.7,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:21:00Z,50.339220,3.499704,90.50754095294882,4.0,284.78583,15.80449,17,gps,0.7,1.7,1.9,47.3,,,
2016-12-15T11:21:02Z,50.339297,3.499264,90.28732196377987,4.0,286.23566,16.442186,17,gps,0.7,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:21:04Z,50.339385,3.498825,90.10623156114161,4.0,286.10184,16.328323,17,gps,0.4,1.7,1.9,47.3,,,
2016-12-15T11:21:06Z,50.339470,3.498373,89.9037594628636,4.0,286.21405,16.999638,17,gps,0.7,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:21:08Z,50.339557,3.497909,89.65793111982673,4.0,285.7381,17.318441,17,gps,0.8,1.6,1.7,47.3,,,
2016-12-15T11:21:10Z,50.339639,3.497441,89.30666048373875,4.0,285.30365,17.008307,17,gps,0.8,1.6,1.7,47.3,,,
2016-12-15T11:21:12Z,50.339716,3.496985,88.94025300193721,4.0,285.27274,16.393995,17,gps,0.4,1.6,1.7,47.3,,,IN_VEHICLE
2016-12-15T11:21:14Z,50.339786,3.496561,88.73648625319258,4.0,284.81488,14.822071,17,gps,0.7,1.7,1.9,47.3,,,
2016-12-15T11:21:16Z,50.339852,3.496168,88.52760567936106,4.0,285.45435,14.152213,17,gps,0.7,1.9,2.1,47.3,,,IN_VEHICLE
2016-12-15T11:21:18Z,50.339921,3.495783,88.26048258317797,4.0,285.67554,14.290387,17,gps,0.4,1.7,1.9,47.3,,,
2016-12-15T11:21:20Z,50.339991,3.495401,87.93738642309353,4.0,285.51782,13.851725,17,gps,0.7,1.9,2.1,47.3,,,
2016-12-15T11:21:22Z,50.340056,3.495026,87.58951063257261,4.0,285.79526,14.132824,17,gps,0.8,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:21:24Z,50.340125,3.494646,87.21660419836746,4.0,286.0742,13.848924,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:21:26Z,50.340189,3.494274,86.7823147386657,4.0,285.89063,13.664367,17,gps,0.8,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T11:21:28Z,50.340257,3.493912,86.29391904516052,4.0,285.3671,13.165361,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:21:30Z,50.340328,3.493557,85.41764844410285,6.0,286.35117,13.303212,18,gps,0.8,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T11:21:32Z,50.340394,3.493198,84.26805714308715,6.0,286.53964,12.944342,16,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:21:34Z,50.340454,3.492848,83.3672255542475,4.0,285.81485,12.994102,16,gps,0.8,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-15T11:21:36Z,50.340518,3.492477,82.71129491036628,4.0,285.69147,14.35188,16,gps,0.8,1.6,1.7,47.3,,,
2016-12-15T11:21:38Z,50.340590,3.492063,81.95789328975911,4.0,284.81183,16.0395,17,gps,0.8,1.6,1.8,47.3,,,
2016-12-15T11:21:40Z,50.340662,3.491612,81.3771294774462,4.0,284.61035,16.762108,17,gps,0.8,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T11:21:42Z,50.340738,3.491150,80.9389464631633,4.0,285.08725,16.976015,17,gps,0.8,1.7,1.9,47.3,,,
2016-12-15T11:21:44Z,50.340814,3.490696,80.57536934172838,4.0,284.62872,16.323906,17,gps,0.7,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T11:21:46Z,50.340889,3.490250,80.29478247396474,4.0,284.54495,16.818447,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:21:48Z,50.340970,3.489775,79.98515729585048,4.0,284.552,18.095089,17,gps,0.7,1.9,2.1,47.3,,,IN_VEHICLE
2016-12-15T11:21:50Z,50.341054,3.489272,79.65418477577285,4.0,284.55304,18.897455,16,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:21:52Z,50.341140,3.488754,79.440147391947,4.0,284.13687,18.817707,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T11:21:54Z,50.341221,3.488251,79.31347573497065,4.0,284.55588,18.466854,17,gps,0.7,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T11:21:56Z,50.341308,3.487746,79.24362427463112,4.0,286.81772,18.792192,17,gps,0.7,1.7,1.9,47.3,,,
2016-12-15T11:21:58Z,50.341426,3.487238,79.02341107011011,4.0,292.35916,19.178917,17,gps,0.8,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-15T11:22:00Z,50.341589,3.486757,78.76735362315969,4.0,298.47998,19.562716,17,gps,0.8,1.4,1.6,47.3,,,
