time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-15T12:55:40Z,50.353334,3.480204,100.80371857235521,4.0,215.15248,21.482512,20,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T12:55:42Z,50.353014,3.479889,101.38144194122188,4.0,213.37149,20.488691,20,gps,0.7,1.2,1.4,47.3,,,
2016-12-15T12:55:44Z,50.352693,3.479595,101.85956721320443,4.0,207.32507,20.390574,20,gps,0.8,1.0,1.3,47.3,,,
2016-12-15T12:55:46Z,50.352347,3.479362,102.24093534006842,4.0,202.426,20.905624,20,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T12:55:48Z,50.351992,3.479176,102.49739954010465,4.0,196.26097,20.604435,20,gps,0.7,1.0,1.3,47.3,,,
2016-12-15T12:55:50Z,50.351628,3.479036,102.43608929999651,4.0,192.0488,20.78921,19,gps,0.4,1.0,1.3,47.3,,,
2016-12-15T12:55:52Z,50.351249,3.478952,102.54019237508291,4.0,187.11185,21.037918,20,gps,0.8,1.0,1.3,47.3,,,
2016-12-15T12:55:54Z,50.350876,3.478900,102.49079563716,4.0,181.67642,20.363451,20,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:55:56Z,50.350506,3.478924,102.27867188865785,4.0,175.3285,21.172787,19,gps,0.7,1.0,1.2,47.3,,,
2016-12-15T12:55:58Z,50.350121,3.479001,102.01744656980944,4.0,171.82533,21.059458,19,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-15T12:56:00Z,50.349739,3.479109,101.8939901562847,4.0,167.034,21.776869,20,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T12:56:02Z,50.349349,3.479271,101.68588343831252,4.0,163.78627,22.188028,20,gps,0.9,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T12:56:04Z,50.348960,3.479469,100.96498505028707,4.0,159.90884,22.445217,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T12:56:06Z,50.348580,3.479703,100.53148789753016,4.0,157.68854,22.077795,18,gps,0.4,1.0,1.3,47.3,,,
2016-12-15T12:56:08Z,50.348208,3.479945,100.24628494185724,4.0,155.59038,22.167534,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:56:10Z,50.347849,3.480210,100.00994136213639,4.0,153.62488,21.830318,17,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T12:56:12Z,50.347508,3.480511,100.27736565777818,4.0,153.0201,21.180086,16,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:56:14Z,50.347168,3.480785,100.37823179701849,4.0,153.63432,20.86464,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T12:56:16Z,50.346828,3.481060,100.35628793809795,4.0,153.18173,21.683716,16,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T12:56:18Z,50.346472,3.481336,100.27363024661457,6.0,152.75056,22.429745,15,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T12:56:20Z,50.346098,3.481646,100.2349233127596,6.0,151.94853,23.811703,15,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T12:56:22Z,50.345707,3.481955,100.17637230295598,6.0,153.17345,24.216005,15,gps,0.9,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-15T12:56:24Z,50.345305,3.482267,100.26199737383047,6.0,152.96007,24.580679,16,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T12:56:26Z,50.344909,3.482586,100.57756019607979,4.0,153.351,24.579607,16,gps,0.4,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-15T12:56:28Z,50.344513,3.482907,101.06257638080892,4.0,153.40895,24.725136,16,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T12:56:30Z,50.344115,3.483246,101.31009419390774,6.0,153.7666,24.513561,16,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T12:56:32Z,50.343717,3.483565,101.59001879727924,6.0,153.33684,24.427662,16,gps,0.6,1.7,1.9,47.3,,,
2016-12-15T12:56:34Z,50.343328,3.483881,101.85872050462217,4.0,152.66083,23.862581,17,gps,0.4,1.7,1.9,47.3,,,
2016-12-15T12:56:36Z,50.342949,3.484180,102.13905541649441,6.0,151.662,22.98841,18,gps,0.8,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-15T12:56:38Z,50.342599,3.484486,102.38676949817592,6.0,150.3094,21.895422,20,gps,0.7,1.4,1.6,47.3,,,
2016-12-15T12:56:40Z,50.342266,3.484764,102.25314283195902,6.0,145.24443,19.942923,20,gps,0.7,1.3,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:56:42Z,50.341956,3.485077,101.80773502218744,6.0,143.13808,20.070152,19,gps,0.7,1.3,1.5,47.3,,,
2016-12-15T12:56:44Z,50.341670,3.485407,101.03637475999153,6.0,139.1844,19.58658,18,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:56:46Z,50.341398,3.485789,100.06014125142391,6.0,135.69585,20.971247,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T12:56:48Z,50.341144,3.486235,99.19814472341513,6.0,128.74004,21.338951,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T12:56:50Z,50.340924,3.486718,98.15926143595674,8.0,124.20445,20.593351,21,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:56:52Z,50.340751,3.487232,96.84985124858596,6.0,117.23592,20.78679,21,gps,0.6,1.5,1.6,47.3,,,
2016-12-15T12:56:54Z,50.340612,3.487783,95.48288240990192,6.0,111.50783,20.977161,21,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:56:56Z,50.340479,3.488327,94.17278276945403,4.0,105.57494,20.972372,21,gps,0.7,1.3,1.4,47.3,,,
2016-12-15T12:56:58Z,50.340399,3.488910,93.13075616841999,4.0,99.36732,21.502096,22,gps,0.7,1.5,1.6,47.3,,,IN_VEHICLE
2016-12-15T12:57:00Z,50.340351,3.489517,91.84536256269867,6.0,96.215004,21.577333,22,gps,0.7,1.7,1.8,47.3,,,
2016-12-15T12:57:02Z,50.340324,3.490130,90.86309526618487,6.0,94.42792,21.801748,21,gps,0.7,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-15T12:57:04Z,50.340296,3.490741,90.08647983087425,4.0,95.11415,22.021954,22,gps,0.7,1.5,1.6,47.3,,,
2016-12-15T12:57:06Z,50.340269,3.491366,89.61828428232809,6.0,95.71696,22.291328,20,gps,0.6,1.5,1.6,47.3,,,
2016-12-15T12:57:08Z,50.340217,3.491993,88.68244248504263,6.0,98.362434,22.600779,20,gps,0.6,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T12:57:10Z,50.340142,3.492621,87.95001600218144,4.0,101.78059,22.866108,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-15T12:57:12Z,50.340046,3.493247,87.26673817821192,4.0,103.64612,23.20428,21,gps,0.7,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:57:14Z,50.339939,3.493875,86.67878151629861,4.0,104.97522,23.14448,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T12:57:16Z,50.339828,3.494509,86.30358638819038,4.0,105.03775,23.223385,21,gps,0.7,1.2,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:57:18Z,50.339719,3.495134,86.09490824398061,4.0,104.75198,22.941668,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T12:57:20Z,50.339616,3.495753,85.9163897864938,4.0,104.69612,22.774965,21,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T12:57:22Z,50.339516,3.496380,86.02048602052918,4.0,104.63679,23.130869,21,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:57:24Z,50.339411,3.497014,86.11058644881155,4.0,104.40844,23.373222,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T12:57:26Z,50.339309,3.497654,86.12866728189756,6.0,104.3413,23.362103,20,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-15T12:57:28Z,50.339205,3.498289,86.1780688569641,6.0,104.73258,23.03704,22,gps,0.6,1.1,1.4,47.3,,,
2016-12-15T12:57:30Z,50.339097,3.498915,86.15127596423721,6.0,104.97547,22.848312,22,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:57:32Z,50.338992,3.499535,86.1171946661144,4.0,105.031296,22.709345,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T12:57:34Z,50.338889,3.500151,86.20171878093072,4.0,104.783516,22.434101,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T12:57:36Z,50.338789,3.500761,86.32840349128847,4.0,104.59766,22.189634,22,gps,0.4,1.2,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:57:38Z,50.338690,3.501370,86.45127907832217,4.0,104.98348,22.343187,22,gps,0.7,1.0,1.2,47.3,,,
2016-12-15T12:57:40Z,50.338589,3.501984,86.48713481736709,4.0,104.80782,22.56978,22,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:57:42Z,50.338483,3.502603,86.6242682914648,4.0,104.53154,22.854353,22,gps,0.7,1.0,1.2,47.3,,,
2016-12-15T12:57:44Z,50.338378,3.503227,86.88539967476741,4.0,104.33338,22.97333,22,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:57:46Z,50.338269,3.503854,87.11314800613395,4.0,104.88494,23.117367,21,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T12:57:48Z,50.338161,3.504480,87.41236971259103,3.0,104.60689,22.747849,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-15T12:57:50Z,50.338054,3.505088,87.76178267551394,4.0,104.85248,22.266373,22,gps,0.7,1.2,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:57:52Z,50.337942,3.505689,88.04206826251323,4.0,105.76473,22.46276,22,gps,0.4,1.3,1.6,47.3,,,
2016-12-15T12:57:54Z,50.337822,3.506295,88.21988566254068,4.0,107.20407,22.555632,21,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T12:57:56Z,50.337693,3.506899,88.30088976557394,4.0,107.43574,22.653805,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T12:57:58Z,50.337573,3.507502,88.39974150991144,4.0,107.484375,22.07424,21,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:58:00Z,50.337451,3.508088,88.50860010765645,4.0,109.1199,21.762318,22,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T12:58:02Z,50.337316,3.508662,88.54382133610844,4.0,112.84103,21.604094,22,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T12:58:04Z,50.337145,3.509178,88.85355310266397,4.0,122.81356,20.405676,21,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:58:06Z,50.336932,3.509636,89.27233087891871,6.0,131.28848,19.813995,22,gps,0.7,1.4,1.6,47.3,,,
2016-12-15T12:58:08Z,50.336692,3.510054,89.91495174084761,6.0,135.63864,19.465784,19,gps,0.6,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:58:10Z,50.336436,3.510406,90.62745030931134,4.0,138.10374,18.466787,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T12:58:12Z,50.336187,3.510738,91.1796298577188,4.0,137.15788,18.18384,22,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:58:14Z,50.335954,3.511094,91.72664366933827,3.0,134.5293,18.331133,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-15T12:58:16Z,50.335743,3.511481,92.28459434621712,4.0,130.50993,18.112783,22,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:58:18Z,50.335543,3.511871,92.66270254709987,4.0,129.12245,17.672987,21,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T12:58:20Z,50.335359,3.512273,92.93589577717579,4.0,126.88665,17.199867,20,gps,0.9,1.1,1.4,47.3,,,
2016-12-15T12:58:22Z,50.335174,3.512643,93.35060587671333,4.0,132.64896,16.130075,20,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:58:24Z,50.334947,3.512889,93.87156834349078,4.0,156.69191,15.2157545,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-15T12:58:26Z,50.334680,3.512966,94.26685416478512,4.0,173.5521,15.151994,21,gps,0.7,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:58:28Z,50.334412,3.512982,94.46652142524722,4.0,173.36446,14.277992,22,gps,0.7,1.0,1.2,47.3,,,
2016-12-15T12:58:30Z,50.334157,3.513014,94.71085817206053,4.0,173.05713,13.86505,21,gps,0.8,0.9,1.2,47.3,,,IN_VEHICLE
2016-12-15T12:58:32Z,50.333930,3.513039,95.03586583349903,3.0,175.85304,11.460296,21,gps,0.3,1.1,1.4,47.3,,,
2016-12-15T12:58:34Z,50.333757,3.513055,95.44573525672779,4.0,175.09296,9.006659,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-15T12:58:36Z,50.333607,3.513071,95.84643555440783,4.0,176.29848,8.171952,20,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:58:38Z,50.333477,3.513062,96.2144045370464,4.0,193.33746,6.8332677,20,gps,0.7,1.2,1.4,47.3,,,
2016-12-15T12:58:40Z,50.333360,3.513010,96.66117846654987,4.0,189.89972,7.5526104,20,gps,0.4,1.1,1.3,47.3,,,
2016-12-15T12:58:42Z,50.333231,3.513015,96.83499126025217,4.0,154.5211,7.56869,21,gps,0.7,1.2,1.4,47.3,,,
2016-12-15T12:58:44Z,50.333109,3.513108,96.91397957285977,6.0,175.20186,7.474717,22,gps,0.9,1.0,1.3,47.3,,,
2016-12-15T12:58:46Z,50.332973,3.513134,97.05048736470027,4.0,195.89514,7.9191766,20,gps,1.0,1.0,1.4,47.3,,,
2016-12-15T12:58:48Z,50.332831,3.513072,97.31466697784252,4.0,187.00351,8.648406,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T12:58:50Z,50.332675,3.513117,97.59711410658582,4.0,170.10246,9.19276,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T12:58:52Z,50.332519,3.513165,98.25170858883565,4.0,176.46098,8.12163,21,gps,0.7,1.4,1.6,47.3,,,
2016-12-15T12:58:54Z,50.332375,3.513196,99.19951899601003,4.0,177.06107,7.5670853,21,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-15T12:58:56Z,50.332249,3.513194,100.14761298056408,4.0,176.55945,6.5470753,21,gps,0.7,1.2,1.4,47.3,,,
2016-12-15T12:58:58Z,50.332140,3.513185,100.859228007828,4.0,175.7968,5.9716525,21,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T12:59:00Z,50.332027,3.513199,101.4158992697281,4.0,173.28491,6.333192,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-15T12:59:02Z,50.331912,3.513229,101.89624423400194,4.0,172.13747,6.6796713,21,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T12:59:04Z,50.331793,3.513279,102.49742834630044,6.0,170.64915,6.4044313,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-15T12:59:06Z,50.331682,3.513318,103.13239899056238,6.0,170.07922,5.954866,21,gps,1.1,1.2,1.7,47.3,,,IN_VEHICLE
2016-12-15T12:59:08Z,50.331573,3.513340,103.58191815481784,6.0,170.86075,5.7575154,22,gps,1.1,1.1,1.6,47.3,,,
2016-12-15T12:59:10Z,50.331452,3.513356,104.24148355442499,4.0,177.80984,7.603011,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-15T12:59:12Z,50.331318,3.513356,104.82064631652986,4.0,172.20502,5.735186,22,gps,0.4,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-15T12:59:14Z,50.331218,3.513397,105.20996462611075,4.0,165.93439,4.879828,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T12:59:16Z,50.331137,3.513444,105.31156101757595,4.0,165.53531,3.7829878,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T12:59:18Z,50.331069,3.513474,105.34022856786548,4.0,166.57376,3.2943652,22,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T12:59:20Z,50.331041,3.513487,105.37269108329131,4.0,166.51544,0.0,20,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-15T12:59:22Z,50.331041,3.513487,105.40561633679107,4.0,166.51544,0.0,21,gps,1.1,1.4,1.8,47.3,,,
2016-12-15T12:59:24Z,50.331041,3.513487,105.41317442676929,4.0,166.51544,0.0,20,gps,1.0,1.7,2.0,47.3,,,
2016-12-15T12:59:26Z,50.331041,3.513487,105.42367614566737,4.0,166.51544,0.0,20,gps,0.9,1.3,1.6,47.3,,,
2016-12-15T12:59:28Z,50.331041,3.513487,105.43637400785907,4.0,166.51544,0.0,18,gps,0.4,1.7,1.9,47.3,,,
2016-12-15T12:59:30Z,50.331041,3.513487,105.45193476142225,6.0,166.51544,0.0,17,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T12:59:32Z,50.330982,3.513509,105.61061157306737,6.0,167.01686,3.9854953,18,gps,0.8,1.3,1.6,47.3,,,
2016-12-15T12:59:34Z,50.330890,3.513545,107.00337298762616,4.0,165.66135,5.4854155,21,gps,1.1,1.4,1.8,47.3,,,
2016-12-15T12:59:36Z,50.330782,3.513589,108.08567363253034,4.0,159.37926,6.37261,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T12:59:38Z,50.330665,3.513667,109.029837562421,4.0,158.54752,6.961659,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-15T12:59:40Z,50.330536,3.513742,109.86827077550835,4.0,161.37793,7.539097,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T12:59:42Z,50.330400,3.513809,110.68578163589412,4.0,164.66891,8.009261,19,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T12:59:44Z,50.330259,3.513852,111.15856145192757,6.0,165.75256,7.843203,19,gps,0.6,1.4,1.6,47.3,,,
2016-12-15T12:59:46Z,50.330119,3.513896,111.3731988938805,6.0,166.9083,7.805664,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T12:59:48Z,50.329979,3.513939,111.44671018129456,4.0,166.7666,7.8584867,17,gps,0.9,1.4,1.6,47.3,,,
2016-12-15T12:59:50Z,50.329839,3.514009,111.53882853430561,4.0,169.05972,7.7620263,17,gps,0.8,1.5,1.7,47.3,,,
2016-12-15T12:59:52Z,50.329700,3.514064,111.71559795009614,4.0,169.03651,7.686018,18,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T12:59:54Z,50.329553,3.514088,111.89292624030962,4.0,194.05682,9.379422,19,gps,1.0,1.3,1.6,47.3,,,
2016-12-15T12:59:56Z,50.329400,3.513961,112.07479109126996,4.0,205.15471,8.693518,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T12:59:58Z,50.329258,3.513891,112.21542905545533,4.0,168.20576,7.3536205,20,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T13:00:00Z,50.329178,3.513939,112.29348407551171,4.0,139.28818,2.9767027,21,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T13:00:02Z,50.329144,3.513991,112.27925106662416,4.0,139.28818,0.0,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T13:00:04Z,50.329144,3.513991,112.23370500676056,4.0,139.28818,0.0,21,gps,0.7,1.4,1.6,47.3,,,
2016-12-15T13:00:06Z,50.329081,3.514103,111.97606933773733,6.0,119.58707,5.3357368,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T13:00:08Z,50.329014,3.514238,111.53278867053703,6.0,123.43142,5.989537,21,gps,0.9,1.0,1.3,47.3,,,
2016-12-15T13:00:10Z,50.328908,3.514359,111.09474767987649,4.0,167.04614,9.254911,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T13:00:12Z,50.328736,3.514421,110.54317699206159,4.0,166.92776,9.569628,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T13:00:14Z,50.328564,3.514492,109.92060987948322,4.0,166.11049,10.033826,19,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-15T13:00:16Z,50.328410,3.514575,109.27944167578559,6.0,161.69238,7.9306016,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T13:00:18Z,50.328309,3.514614,108.62131977569592,6.0,173.95172,4.771513,17,gps,1.2,1.5,1.9,47.3,,,IN_VEHICLE
2016-12-15T13:00:20Z,50.328230,3.514642,108.55353848809509,6.0,134.8382,4.376881,19,gps,1.0,1.4,1.7,47.3,,,
2016-12-15T13:00:22Z,50.328173,3.514786,108.2949998199339,6.0,74.640076,9.22544,20,gps,1.2,1.5,1.9,47.3,,,
2016-12-15T13:00:24Z,50.328219,3.515059,108.28065090403483,4.0,73.9603,9.727275,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T13:00:26Z,50.328264,3.515354,108.54259555225202,4.0,79.94093,10.921764,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-15T13:00:28Z,50.328294,3.515694,108.81860538137963,4.0,92.96265,11.09081,19,gps,0.7,1.2,1.4,47.3,,,
2016-12-15T13:00:30Z,50.328228,3.515993,108.89545077072592,4.0,128.75737,10.938459,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T13:00:32Z,50.328088,3.516220,109.29084020965958,4.0,132.66154,10.592862,18,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-15T13:00:34Z,50.327954,3.516400,109.74337954102587,4.0,142.64767,9.603001,20,gps,0.9,1.3,1.5,47.3,,,
2016-12-15T13:00:36Z,50.327804,3.516522,109.6078122166891,4.0,148.5902,9.129218,20,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-15T13:00:38Z,50.327650,3.516678,109.03523800142692,4.0,130.90176,10.116629,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-15T13:00:40Z,50.327511,3.516915,108.38017473530722,6.0,131.18565,10.36893,21,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-15T13:00:42Z,50.327358,3.517117,107.96615273159168,6.0,157.97382,10.250606,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-15T13:00:44Z,50.327167,3.517241,107.3130130433075,4.0,159.429,10.61606,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T13:00:46Z,50.327007,3.517333,106.66396811468007,4.0,159.82523,8.900567,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T13:00:48Z,50.326864,3.517406,106.67079853815454,4.0,165.36395,8.331245,21,gps,0.4,1.2,1.5,47.3,,,
2016-12-15T13:00:50Z,50.326692,3.517461,107.45229167248789,6.0,176.73438,9.899444,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-15T13:00:52Z,50.326506,3.517450,108.68988748998126,4.0,184.0021,10.274796,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T13:00:54Z,50.326355,3.517362,110.1597248172101,4.0,209.56453,9.41413,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-15T13:00:56Z,50.326212,3.517166,111.54746649557327,4.0,217.07253,10.519161,21,gps,0.4,1.3,1.5,47.3,,,
2016-12-15T13:00:58Z,50.326048,3.516969,112.84570109347705,4.0,201.74904,11.251401,21,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-15T13:01:00Z,50.325846,3.516829,113.38586487426235,4.0,200.19739,11.844191,20,gps,0.4,1.2,1.4,47.3,,,
2016-12-15T13:01:02Z,50.325650,3.516720,113.5221849808215,4.0,198.2229,11.161398,20,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-15T13:01:04Z,50.325486,3.516654,113.76810070176674,4.0,189.48065,9.409417,21,gps,0.7,1.4,1.5,47.3,,,
2016-12-15T13:01:06Z,50.325357,3.516642,113.91771727784405,4.0,202.14424,7.6426883,21,gps,,,,47.3,,,
2016-12-15T13:01:08Z,50.325252,3.516535,113.97129253892733,4.0,255.47623,6.9637775,21,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T13:01:10Z,50.325247,3.516334,114.19339565120801,4.0,275.1319,6.8509307,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-15T13:01:12Z,50.325282,3.516165,114.45964968273354,4.0,303.2748,5.5190043,20,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-15T13:01:14Z,50.325344,3.516117,114.52158138647073,4.0,29.313631,3.7424855,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-15T13:01:16Z,50.325393,3.516199,114.52175560477457,4.0,53.68254,3.6973226,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T13:01:18Z,50.325453,3.516284,114.53339395367018,4.0,14.424026,3.3279057,19,gps,0.9,1.2,1.5,47.3,,,
2016-12-15T13:01:19Z,50.325485,3.516300,114.54809888686137,4.0,359.9793,0.0,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-15T13:01:22Z,50.325485,3.516300,114.54901433105968,4.0,359.9793,0.0,19,gps,0.7,1.1,1.3,47.3,,,
